Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.5098769817204737,0.5098769817204737,0.9999999999999999,0.5098769817204737,0.5098769817204737,0.00022413494273850672,0.00022413494273850672,0.00022413494273850672,linear_alternating,hnx,8.0,3.0,50.0,8.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.3667355992542662,0.3667355992542662,1.0,0.3667355992542662,0.3667355992542662,0.0007702318363478187,0.0007702318363478187,0.0007702318363478187,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.33981228582124573,0.33981228582124573,0.9999999999999999,0.33981228582124573,0.33981228582124573,9.180624461433514e-06,9.180624461433514e-06,9.180624461433514e-06,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.2631855732962555,0.2631855732962555,1.0,0.2631855732962555,0.2631855732962555,2.3015420957356025e-05,2.3015420957356025e-05,2.3015420957356025e-05,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.22591708508879796,0.22591708508879796,1.0000000000000002,0.22591708508879796,0.22591708508879796,1.38936206746004e-05,1.38936206746004e-05,1.38936206746004e-05,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.18675869470043238,0.18675869470043238,0.9999999999999999,0.18675869470043238,0.18675869470043238,0.00024850674152725676,0.00024850674152725676,0.00024850674152725676,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.15295331989493033,0.15295331989493033,1.0,0.15295331989493033,0.15295331989493033,0.001734523285966762,0.001734523285966762,0.001734523285966762,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.13335541835525577,0.13335541835525577,1.0,0.13335541835525577,0.13335541835525577,0.0020296326683629535,0.0020296326683629535,0.0020296326683629535,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.13300625878505792,0.13300625878505792,0.9999999999999999,0.1303478918552926,0.1303478918552926,0.0014523159121984516,0.000953990343399082,0.000953990343399082,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.1303478918552926,0.1303478918552926,1.0000000000000002,0.12815314123967883,0.12815314123967883,0.0017928640641342254,0.0014523159121984516,0.0014523159121984516,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.12815314123967883,0.12815314123967883,0.9999999999999998,0.1267901267549286,0.1267901267549286,0.0015391892750883903,0.0017928640641342254,0.0017928640641342254,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.1267901267549286,0.1267901267549286,1.0000000000000002,0.12622875510662512,0.12622875510662512,0.0010822016735553307,0.0015391892750883903,0.0015391892750883903,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.12622875510662512,0.12622875510662512,1.0,0.12576826143374084,0.12576826143374084,0.0006246813576898145,0.0010822016735553307,0.0010822016735553307,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.12576826143374084,0.12576826143374084,0.9999999999999999,0.1254086668964453,0.1254086668964453,0.00017042827723396685,0.0006246813576898145,0.0006246813576898145,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.1254086668964453,0.1254086668964453,1.0,0.1252595605108062,0.1252595605108062,2.5757673779933593e-06,0.00017042827723396685,0.00017042827723396685,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.1252595605108062,0.1252595605108062,1.0000000000000002,0.12519519290533693,0.12519519290533693,6.197941586150049e-07,2.5757673779933593e-06,2.5757673779933593e-06,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.12519519290533693,0.12519519290533693,1.0000000000000002,0.12518610692042217,0.12518610692042217,3.204672388774611e-06,6.197941586150049e-07,6.197941586150049e-07,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.12518610692042217,0.12518610692042217,0.9999999999999999,0.12515565332803616,0.12515565332803616,4.2796632816085837e-05,3.204672388774611e-06,3.204672388774611e-06,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.12515565332803616,0.12515565332803616,0.9999999999999998,0.12512368987168776,0.12512368987168776,0.0001489796171752207,4.2796632816085837e-05,4.2796632816085837e-05,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.12512368987168776,0.12512368987168776,1.0000000000000002,0.12510736567419106,0.12510736567419106,0.0002556484527966386,0.0001489796171752207,0.0001489796171752207,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.1251499542699462,0.1251499542699462,0.9999999999999999,0.12508490557233679,0.12508490557233679,0.000452639580649406,0.0004834918612004137,0.0004834918612004137,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.12510736567419106,0.12510736567419106,1.0,0.1250780719102142,0.1250780719102142,0.0004570516697203788,0.0002556484527966386,0.0002556484527966386,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.12508490557233679,0.12508490557233679,1.0,0.12507230090533822,0.12507230090533822,0.0004161268451199516,0.000452639580649406,0.000452639580649406,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.1250780719102142,0.1250780719102142,1.0000000000000002,0.12505823249347103,0.12505823249347103,0.0003116173777217697,0.0004570516697203788,0.0004570516697203788,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.12507230090533822,0.12507230090533822,1.0000000000000002,0.12505040127242856,0.12505040127242856,0.0002270669560545377,0.0004161268451199516,0.0004161268451199516,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.12505823249347103,0.12505823249347103,0.9999999999999998,0.1250401822595831,0.1250401822595831,0.0001814744480967372,0.0003116173777217697,0.0003116173777217697,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.12506275258600222,0.12506275258600222,0.9999999999999998,0.12503083877649185,0.12503083877649185,0.00013784293182133388,0.00014144079377059727,0.00014144079377059727,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.12505040127242856,0.12505040127242856,1.0000000000000002,0.12502454915703287,0.12502454915703287,0.00010309766683035132,0.0002270669560545377,0.0002270669560545377,,,,,,,,,,,,,,,,,,,,,,,
28,,,0.1250401822595831,0.1250401822595831,1.0,0.12501997576809631,0.12501997576809631,4.084568043010904e-05,0.0001814744480967372,0.0001814744480967372,,,,,,,,,,,,,,,,,,,,,,,
29,,,0.12503083877649185,0.12503083877649185,1.0000000000000002,0.12501197670083988,0.12501197670083988,3.940690432031432e-05,0.00013784293182133388,0.00013784293182133388,,,,,,,,,,,,,,,,,,,,,,,
30,,,0.12502454915703287,0.12502454915703287,1.0000000000000002,0.12500960858932125,0.12500960858932125,4.5838611717148314e-05,0.00010309766683035132,0.00010309766683035132,,,,,,,,,,,,,,,,,,,,,,,
31,,,0.12501997576809631,0.12501997576809631,1.0000000000000002,0.12500654867241986,0.12500654867241986,4.949780734737886e-05,4.084568043010904e-05,4.084568043010904e-05,,,,,,,,,,,,,,,,,,,,,,,
32,,,0.12501197670083988,0.12501197670083988,1.0,0.1250052208073043,0.1250052208073043,4.983399320144738e-05,3.940690432031432e-05,3.940690432031432e-05,,,,,,,,,,,,,,,,,,,,,,,
33,,,0.12500960858932125,0.12500960858932125,0.9999999999999999,0.12500362439286036,0.12500362439286036,5.0590082501624884e-05,4.5838611717148314e-05,4.5838611717148314e-05,,,,,,,,,,,,,,,,,,,,,,,
34,,,0.12500654867241986,0.12500654867241986,1.0,0.1250029357896423,0.1250029357896423,4.96135592083467e-05,4.949780734737886e-05,4.949780734737886e-05,,,,,,,,,,,,,,,,,,,,,,,
35,,,0.1250052208073043,0.1250052208073043,0.9999999999999998,0.1250024623670824,0.1250024623670824,5.0530255343971294e-05,4.983399320144738e-05,4.983399320144738e-05,,,,,,,,,,,,,,,,,,,,,,,
36,,,0.12500362439286036,0.12500362439286036,1.0,0.12500191769419478,0.12500191769419478,5.071677283946692e-05,5.0590082501624884e-05,5.0590082501624884e-05,,,,,,,,,,,,,,,,,,,,,,,
37,,,0.1250029357896423,0.1250029357896423,1.0,0.1250015019408625,0.1250015019408625,5.134502851508804e-05,4.96135592083467e-05,4.96135592083467e-05,,,,,,,,,,,,,,,,,,,,,,,
38,,,0.1250024623670824,0.1250024623670824,1.0,0.12500128485259135,0.12500128485259135,5.086700184642812e-05,5.0530255343971294e-05,5.0530255343971294e-05,,,,,,,,,,,,,,,,,,,,,,,
