Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,41.68204775195338,41.562793707278495,,41.68204775195338,41.562793707278495,0.21636077207634272,0.21636077207634272,,linear_alternating,hnx,5.0,3.0,29.0,7.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,21.995097139747084,21.807421349701947,,4.687191716721151,21.786653350606816,0.2516379250737262,0.24949133209915914,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,62.490668690345835,62.457700173611315,,-1.128000637338008,16.651466125888476,0.38997106734727904,0.02506669927549303,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,20.49475069748292,20.48118663882436,,-2.9994712679700615,15.993708966877,0.40345032259288705,0.4101076610676855,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,41.68124757097332,41.90623936871362,,-3.709576248747421,13.217973606982666,0.41263183713880097,0.004764159064144606,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,36.834089850509514,36.852742975280066,,-3.71914644548584,9.186627475902412,0.027315889769443026,0.12730991881037812,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,27.891578265055827,27.894104935278662,,-4.359636602373586,7.551758616832263,0.02917157288481925,0.27703187025226655,,,,,,,,,,,,,,,,,,,,,,,,
7,,,17.232819876396423,17.2364486917803,,-4.935109735960154,7.466237102083354,0.029691394725168102,0.29911519529680114,,,,,,,,,,,,,,,,,,,,,,,,
8,,,31.908617986622524,31.932518817678933,,-4.883450560998183,7.439237330097306,0.029942933199688916,0.12345542184185337,,,,,,,,,,,,,,,,,,,,,,,,
9,,,11.041399642488695,11.133478934798873,,-5.037772897663392,4.740367861219695,0.03282855902023096,0.019464549759522085,,,,,,,,,,,,,,,,,,,,,,,,
10,,,13.648639597358411,13.734215951449812,,-5.3677788754592,4.729677518298519,0.03246986503921152,0.5912453973785716,,,,,,,,,,,,,,,,,,,,,,,,
11,,,48.069712507683626,48.039271845736856,,-5.422372990304522,4.722475760127749,0.032500081076218684,0.007051918489106925,,,,,,,,,,,,,,,,,,,,,,,,
12,,,28.256899149213428,28.191011337707412,,-5.452941045836661,4.679035496741542,0.03341959508069089,0.022427673969355334,,,,,,,,,,,,,,,,,,,,,,,,
13,,,25.210213680844312,25.148229294971063,,-5.591432838056405,1.3760092103656034,0.4399813628169046,0.009660029444157855,,,,,,,,,,,,,,,,,,,,,,,,
14,,,21.881312159735142,21.769888331903893,,-5.510682447411799,1.2978883721043961,0.4409816556314177,0.020522800067868874,,,,,,,,,,,,,,,,,,,,,,,,
15,,,22.21635887969306,22.131926058180866,,-6.027591894401375,-0.11804032577218897,0.5088091477254862,0.019643664660812344,,,,,,,,,,,,,,,,,,,,,,,,
16,,,24.032591879327004,23.961944905149092,,-5.934719695157222,-0.3998616396614014,0.5076336681517317,0.010718457431813022,,,,,,,,,,,,,,,,,,,,,,,,
17,,,26.819053896031587,26.835977869833552,,-5.941546671018084,-0.5192840613200814,0.5140961900047774,0.007049254638411392,,,,,,,,,,,,,,,,,,,,,,,,
18,,,10.289556010644958,10.233540736306463,,-5.776187306229383,-1.1112531238377776,0.5257032560132979,0.025842507517055434,,,,,,,,,,,,,,,,,,,,,,,,
