Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,-0.0030402326708676743,-0.0022567538580319946,0.9732431712393221,-0.0030402326708676743,-0.0022567538580319946,0.01047465164069068,0.01047465164069068,0.01047465164069068,linear_alternating,hnx,5.0,3.0,29.0,10.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.10274317817014446,-0.09212779671234646,0.9911862895288313,-0.3651849056603773,-0.350048022213736,0.48336517164355725,0.1906678540540729,0.1906678540540729,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-2.9090909090909148e-06,-5.815277934372523e-06,-0.7605594030366981,-0.3592148541114057,-0.3521998888448435,0.47378840984081,0.0016169973875008847,0.0016169973875008847,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.34281861575178985,-0.325864474909184,0.9897923324501429,-0.4033363774733637,-0.37580714280798116,0.44651957768000805,0.4949732831361996,0.4949732831361996,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.3550111420612812,-0.3162638442056772,0.9902687750436489,-1.105729106628243,-1.1252139516454158,0.7220409075405307,0.4199367870058998,0.4199367870058998,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.3651849056603773,-0.350048022213736,0.9909557100540765,-1.1505681818181823,-1.229101120817292,0.7455289321750181,0.48336517164355725,0.48336517164355725,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.3401484480431848,-0.34556947423343615,0.9929167575646985,-1.7393755274261609,-1.7044167356404374,0.8025746047200525,0.4556044808931202,0.4556044808931202,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.32612348668280877,-0.350048022213736,0.992953305923845,-1.8399999999999999,-1.784732060077395,0.8454889276066749,0.48336517164355725,0.48336517164355725,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.006056283357593396,-0.00360435151276107,0.9659126848858987,-3.9674311926605546,-2.6254742045797754,0.8588785624697465,0.015426653021214874,0.015426653021214874,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.3606498002663116,-0.3477707212116554,0.9910875067618575,-3.9674311926605546,-2.6254742045797754,0.8588785624697465,0.459256331509125,0.459256331509125,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.3592148541114057,-0.3521998888448435,0.9923372873276389,-3.9674311926605546,-2.6254742045797754,0.8588785624697465,0.47378840984081,0.47378840984081,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.4033363774733637,-0.37580714280798116,0.9930787261166029,,,,0.44651957768000805,0.44651957768000805,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.7421633554083887,-0.8103278876370114,0.9888683715073701,,,,0.6266153640005248,0.6266153640005248,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.2596454545454545,-0.25888559746578604,0.9978016244048542,,,,0.4519912224624849,0.4519912224624849,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.105729106628243,-1.1252139516454158,0.9954595616876685,,,,0.7220409075405307,0.7220409075405307,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.037226297577854686,-0.03487940209874312,0.9937316217305122,,,,0.1296056419540807,0.1296056419540807,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.9783424317617871,-0.9694314211342036,0.9945406476580149,,,,0.7127528191805275,0.7127528191805275,,,,,,,,,,,,,,,,,,,,,,,
17,,,-1.1505681818181823,-1.229101120817292,0.990951422642685,,,,0.7455289321750181,0.7455289321750181,,,,,,,,,,,,,,,,,,,,,,,
18,,,-1.7393755274261609,-1.7044167356404374,0.974407448306667,,,,0.8025746047200525,0.8025746047200525,,,,,,,,,,,,,,,,,,,,,,,
19,,,-1.8399999999999999,-1.784732060077395,0.9935591504570179,,,,0.8454889276066749,0.8454889276066749,,,,,,,,,,,,,,,,,,,,,,,
20,,,-3.9674311926605546,-2.6254742045797754,0.9319372860190768,,,,0.8588785624697465,0.8588785624697465,,,,,,,,,,,,,,,,,,,,,,,
21,,,-2.887581699346411,-2.819047197928306,0.8861932320682113,,,,0.8680269909987449,0.8680269909987449,,,,,,,,,,,,,,,,,,,,,,,
22,,,-2.936941176470594,-2.6656012960226825,0.9050001636413316,,,,0.8607935226901547,0.8607935226901547,,,,,,,,,,,,,,,,,,,,,,,
23,,,-3.0980422535211307,-2.6259656005551038,0.9456466377934544,,,,0.858902281046519,0.858902281046519,,,,,,,,,,,,,,,,,,,,,,,
24,,,-3.125308823529416,-2.625474288294046,0.926322077939337,,,,0.8588785665110272,0.8588785665110272,,,,,,,,,,,,,,,,,,,,,,,
25,,,-2.5390804597701173,-2.6254742045797763,0.9241427385845773,,,,0.8588785624697463,0.8588785624697463,,,,,,,,,,,,,,,,,,,,,,,
26,,,-3.2725925925926003,-2.6254742045797754,0.9538572155906909,,,,0.8588785624697465,0.8588785624697465,,,,,,,,,,,,,,,,,,,,,,,
