Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,8.735796933571653,8.735796933571653,0.9999999999999998,8.735796933571653,8.735796933571653,0.000488030568747432,0.000488030568747432,0.000488030568747432,linear_alternating,hn,5.0,3.0,29.0,4.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,2.4774850441912495,2.4774850441912495,1.0,2.4774850441912495,2.4774850441912495,0.03149381963601751,0.03149381963601751,0.03149381963601751,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.07478827351061139,-0.07478827351061139,1.0000000000000002,-0.07478827351061139,-0.07478827351061139,0.2741803974528569,0.2741803974528569,0.2741803974528569,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.6473444593787512,-0.6473444593787512,1.0,-0.6473444593787512,-0.6473444593787512,0.5306145496276662,0.5306145496276662,0.5306145496276662,,,,,,,,,,,,,,,,,,,,,,,
4,,,-1.0070464884133237,-1.0070464884133237,0.9999999999999999,-1.0070464884133237,-1.0070464884133237,0.7396938580848619,0.7396938580848619,0.7396938580848619,,,,,,,,,,,,,,,,,,,,,,,
5,,,-1.2507852164128814,-1.2507852164128814,1.0,-1.2507852164128814,-1.2507852164128814,0.7609111610738373,0.7609111610738373,0.7609111610738373,,,,,,,,,,,,,,,,,,,,,,,
6,,,-1.5538857426801835,-1.5538857426801835,1.0,-1.5538857426801835,-1.5538857426801835,0.7736320470568525,0.7736320470568525,0.7736320470568525,,,,,,,,,,,,,,,,,,,,,,,
7,,,-1.4950121337599687,-1.4950121337599687,1.0,-1.9929810110412123,-1.9929810110412123,0.7679234427260273,0.6765002538268118,0.6765002538268118,,,,,,,,,,,,,,,,,,,,,,,
8,,,-1.9929810110412123,-1.9929810110412123,0.9999999999999999,-2.643916411118464,-2.643916411118464,0.8100250663160355,0.7679234427260273,0.7679234427260273,,,,,,,,,,,,,,,,,,,,,,,
9,,,-2.643916411118464,-2.643916411118464,1.0,-3.166367694506762,-3.166367694506762,0.8419543320009926,0.8100250663160355,0.8100250663160355,,,,,,,,,,,,,,,,,,,,,,,
10,,,75.47452339101267,75.47452339101267,1.0,-3.738579077898899,-3.738579077898899,0.8863358079114734,0.13227374154615135,0.13227374154615135,,,,,,,,,,,,,,,,,,,,,,,
11,,,-3.166367694506762,-3.166367694506762,0.9999999999999999,-4.048383028692067,-4.048383028692067,0.9106851554394132,0.8419543320009926,0.8419543320009926,,,,,,,,,,,,,,,,,,,,,,,
12,,,97.31259054851999,97.31259054851999,1.0000000000000002,-4.4485577892104615,-4.4485577892104615,0.9199892271552857,0.07062525095268431,0.07062525095268431,,,,,,,,,,,,,,,,,,,,,,,
