Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,-0.0008091780520052893,-0.0007034149071683186,0.9983089556892053,-0.0008091780520052893,-0.0007034149071683186,0.0038302537503385205,0.0038302537503385205,0.0038302537503385205,linear_alternating,hnx,5.0,3.0,29.0,2.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.17406306306306313,-0.17821419449145415,0.9992023792734382,-0.4361661699429297,-0.4261238516643084,0.5078179168380105,0.3073824567256974,0.3073824567256974,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.0007728818014544834,-0.0009862326883569147,0.9979080685441736,-0.9092354430379754,-0.9413685472854418,0.6306965331156995,0.0207671149465933,0.0207671149465933,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.3349505620753551,-0.332670665556929,0.9996143776248216,-0.9689603960396038,-1.0199595209325982,0.6599427055995029,0.4879135854168791,0.4879135854168791,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.40911329104131217,-0.40813614149179495,0.9994334564113224,-1.7591884304207133,-1.6766631335441569,0.745888091613946,0.4916928571628291,0.4916928571628291,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.41514402050972693,-0.42697485253472556,0.9995895883164028,-3.2062224687933454,-3.3959815194929743,0.8224947993614142,0.5156009642000817,0.5156009642000817,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.4361661699429297,-0.4261238516643084,0.9993866088249294,-3.7974517241379373,-3.5981836696249845,0.8337304531023342,0.5078179168380105,0.5078179168380105,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.1572120133895363,-0.156683487610638,0.999830116585818,-3.832013477537456,-3.940963290553155,0.8400559626363177,0.41864069350406663,0.41864069350406663,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.9092354430379754,-0.9413685472854418,0.9982856928332257,-4.479775763358793,-4.496314268318871,0.8555792446381022,0.6306965331156995,0.6306965331156995,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.3505043074062598,-0.34090151863024337,0.9998547671234072,-4.763761719549664,-4.551529700383512,0.8577586907048034,0.5717936222806101,0.5717936222806101,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.9689603960396038,-1.0199595209325982,0.9991049762400173,-5.088484429824565,-4.552072140559891,0.8577857200641119,0.6599427055995029,0.6599427055995029,,,,,,,,,,,,,,,,,,,,,,,
11,,,-1.422087168458782,-1.3876029766881481,0.9990379043885146,-5.088484429824565,-4.552072140559891,0.8577857200641119,0.7126129536730724,0.7126129536730724,,,,,,,,,,,,,,,,,,,,,,,
12,,,-1.7591884304207133,-1.6766631335441569,0.9989461976504171,-5.088484429824565,-4.552072140559891,0.8577857200641119,0.745888091613946,0.745888091613946,,,,,,,,,,,,,,,,,,,,,,,
13,,,-3.2062224687933454,-3.3959815194929743,0.9984154144996541,,,,0.8224947993614142,0.8224947993614142,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.7901900830258305,-0.7795750570614316,0.9992187099678983,,,,0.6663559245652956,0.6663559245652956,,,,,,,,,,,,,,,,,,,,,,,
15,,,-3.7974517241379373,-3.5981836696249845,0.9962783708599964,,,,0.8337304531023342,0.8337304531023342,,,,,,,,,,,,,,,,,,,,,,,
16,,,-2.965151585760521,-2.9818638065310394,0.9979626901163546,,,,0.8372718434880331,0.8372718434880331,,,,,,,,,,,,,,,,,,,,,,,
17,,,-3.832013477537456,-3.940963290553155,0.9704255759345191,,,,0.8400559626363177,0.8400559626363177,,,,,,,,,,,,,,,,,,,,,,,
18,,,-4.479775763358793,-4.496314268318871,0.9725049731195263,,,,0.8555792446381022,0.8555792446381022,,,,,,,,,,,,,,,,,,,,,,,
19,,,-4.170583440662363,-4.17296932419299,0.9939527723183309,,,,0.8682866649325403,0.8682866649325403,,,,,,,,,,,,,,,,,,,,,,,
