Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,2.6974921734573805,2.6974921734573805,1.0,2.6974921734573805,2.6974921734573805,0.011539889368792319,0.011539889368792319,0.011539889368792319,linear_alternating,hnx,8.0,1.0,22.0,6.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.7441209452064282,0.7441209452064282,1.0,0.7441209452064282,0.7441209452064282,0.009810104849353143,0.009810104849353143,0.009810104849353143,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.3554722321698352,0.3554722321698352,1.0000000000000002,0.3554722321698352,0.3554722321698352,0.007312813220392849,0.007312813220392849,0.007312813220392849,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.07335336363241608,0.07335336363241608,0.9999999999999999,0.07335336363241608,0.07335336363241608,0.003737791306678533,0.003737791306678533,0.003737791306678533,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.0011803244461638938,0.0011803244461638938,1.0,0.0011803244461638938,0.0011803244461638938,0.0012619363914094146,0.0012619363914094146,0.0012619363914094146,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.0005180971982586074,-0.0005180971982586074,1.0,-0.0005180971982586074,-0.0005180971982586074,0.0007727105384527629,0.0007727105384527629,0.0007727105384527629,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.0007130203887655401,-0.0007130203887655401,1.0,-0.1401704249217512,-0.1401704249217512,0.09429445474157591,0.0006094845774880096,0.0006094845774880096,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0018279785634401802,-0.0018279785634401802,0.9999999999999998,-0.14027905549169362,-0.14027905549169362,0.09463237618345412,0.00013716967285938195,0.00013716967285938195,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.012411985151878363,-0.012411985151878363,0.9999999999999999,-0.7183155923699678,-0.7183155923699678,0.22138490299881539,0.0022616179955026955,0.0022616179955026955,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.1280174646133582,-0.1280174646133582,1.0,-0.7640476336316533,-0.7640476336316533,0.23387461760676653,0.08143182444547145,0.08143182444547145,,,,,,,,,,,,,,,,,,,,,,,
10,,,2.3009704039680354,2.3009704039680354,0.9999999999999998,-1.6548454986382646,-1.6548454986382646,0.3775438081717465,0.011420259781464555,0.011420259781464555,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.1382435464392186,-0.1382435464392186,1.0,-1.8204034872130315,-1.8204034872130315,0.3906555769364052,0.09096648911020601,0.09096648911020601,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.1401704249217512,-0.1401704249217512,1.0000000000000002,-2.495195110665786,-2.495195110665786,0.39891579044011727,0.09429445474157591,0.09429445474157591,,,,,,,,,,,,,,,,,,,,,,,
13,,,2.497247625529968,2.497247625529968,0.9999999999999998,-2.8877261325156276,-2.8877261325156276,0.3945062742087809,0.04510003928964974,0.04510003928964974,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.14027905549169362,-0.14027905549169362,1.0,-3.5531873462545223,-3.5531873462545223,0.40776070785471763,0.09463237618345412,0.09463237618345412,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.15865314967925176,-0.15865314967925176,0.9999999999999999,-5.049455249838719,-5.049455249838719,0.6182207671112531,0.10065594350146818,0.10065594350146818,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.240574313008379,-0.240574313008379,1.0000000000000002,-5.557431983660217,-5.557431983660217,0.6714207353010349,0.1257445217661431,0.1257445217661431,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.6638690245159297,-0.6638690245159297,0.9999999999999999,-5.95799438905934,-5.95799438905934,0.740002453034102,0.21318590165308018,0.21318590165308018,,,,,,,,,,,,,,,,,,,,,,,
18,,,25.105272860663344,25.105272860663344,1.0,-6.465498872186787,-6.465498872186787,0.7912958805375785,0.0015898062364868928,0.0015898062364868928,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.7183155923699678,-0.7183155923699678,1.0,-7.866065345852813,-7.866065345852813,0.829615378109996,0.22138490299881539,0.22138490299881539,,,,,,,,,,,,,,,,,,,,,,,
20,,,11943.572321172176,11943.572321172176,1.0,-9.696967238400028,-9.696967238400028,0.7632163687976561,5.439439892453337e-07,5.439439892453337e-07,,,,,,,,,,,,,,,,,,,,,,,
21,,,1088.7882687693411,1088.7882687693411,0.9999999999999999,-9.945537927647177,-9.945537927647177,0.7531212878961393,0.0004892342826662132,0.0004892342826662132,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.7259894686174166,-0.7259894686174166,1.0000000000000002,-11.00938865233167,-11.00938865233167,0.7642281648255232,0.222920518543696,0.222920518543696,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.7640476336316533,-0.7640476336316533,1.0,-11.21772098032792,-11.21772098032792,0.7565336436462948,0.23387461760676653,0.23387461760676653,,,,,,,,,,,,,,,,,,,,,,,
