Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,-0.012394470046082939,-0.006307050592968754,,-0.012394470046082939,-0.006307050592968754,0.03913904888276439,0.03913904888276439,,linear_alternating,hnx,5.0,3.0,29.0,13.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.01094802172226531,-0.010459548175934658,,-0.20539794419970633,-0.01019278303438255,0.05198983043452774,0.05224315027149314,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.000138504155124654,-1.4552036973544934e-05,,-0.5196709219858157,-0.021626683913350847,0.0928562543535253,0.0026229380477003073,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.024351585014409222,-0.020751148864631877,,-1.252723247232473,-0.03002540542090531,0.09729757182796744,0.09253590739841143,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.0007762376237623776,-0.00017453316291757599,,-1.4269393939393942,-0.029072797147319328,0.08335023025164635,0.00033348682782938645,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0019388743943347033,-0.0016488717912155283,,-1.6375939849624068,-0.10617106761475734,0.38363401336627484,0.027430487975924255,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.020291751874573962,-0.019587816887300893,,-2.6565125000000007,-0.1389266788123856,0.45804131686042954,0.07039588130662161,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.025868437697659716,-0.01969010388352869,,-3.7392153846153873,-0.1668384535712978,0.49071991783296026,0.04541792746896632,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.0075891800507185,-0.0045962929017943745,,-3.4971079136690726,-0.21255855406226193,0.506491406775208,0.05199064564987092,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.10955993247045587,-0.09997555115777539,,-2.9221939393939445,-0.21678939706133588,0.4890691727553418,0.350981588444089,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.02532876712328767,-0.01502174527041129,,-2.425000000000002,-0.23358654997763661,0.49386766057015885,0.03391023322510632,,,,,,,,,,,,,,,,,,,,,,,,
