Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,10.33852393470777,10.33852393470777,1.0,10.33852393470777,10.33852393470777,0.002859286541025183,0.002859286541025183,0.002859286541025183,linear_alternating,hnx,8.0,3.0,50.0,10.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,3.1159153333346095,3.1159153333346095,0.9999999999999998,3.1159153333346095,3.1159153333346095,0.003220414590472406,0.003220414590472406,0.003220414590472406,,,,,,,,,,,,,,,,,,,,,,,
2,,,1.119549119365794,1.119549119365794,1.0,1.119549119365794,1.119549119365794,0.0001382112796460967,0.0001382112796460967,0.0001382112796460967,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.45015689927224833,0.45015689927224833,1.0000000000000002,0.45015689927224833,0.45015689927224833,0.0020310969648439235,0.0020310969648439235,0.0020310969648439235,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.015827431834964045,-0.015827431834964045,0.9999999999999998,-0.015827431834964045,-0.015827431834964045,0.0345808136923457,0.0345808136923457,0.0345808136923457,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.14988511183912043,-0.14988511183912043,1.0,-0.14988511183912043,-0.14988511183912043,0.16043999585391,0.16043999585391,0.16043999585391,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.27423005486319324,-0.27423005486319324,1.0000000000000002,-0.45300795394467996,-0.45300795394467996,0.5061128771409872,0.30870255210596653,0.30870255210596653,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.32436591670910947,-0.32436591670910947,1.0,-0.5305461019771609,-0.5305461019771609,0.5367191131886425,0.38056344889203775,0.38056344889203775,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.45300795394467996,-0.45300795394467996,1.0,-0.7308110288878293,-0.7308110288878293,0.5529165872299687,0.5061128771409872,0.5061128771409872,,,,,,,,,,,,,,,,,,,,,,,
9,,,15.137411045739775,15.137411045739775,1.0000000000000002,-0.8622936458014919,-0.8622936458014919,0.5435509067945588,5.1119686252457946e-05,5.1119686252457946e-05,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.16720698010905602,-0.16720698010905602,0.9999999999999999,-1.0971858806891568,-1.0971858806891568,0.5062202597860616,0.2769384918922548,0.2769384918922548,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.5305461019771609,-0.5305461019771609,1.0,-1.28583612201758,-1.28583612201758,0.481808270863277,0.5367191131886425,0.5367191131886425,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.7308110288878293,-0.7308110288878293,1.0,-1.7429269161957297,-1.7429269161957297,0.5229876750773593,0.5529165872299687,0.5529165872299687,,,,,,,,,,,,,,,,,,,,,,,
13,,,44.31007084801464,44.31007084801464,0.9999999999999999,-2.385252025490719,-2.385252025490719,0.5859357089467385,0.003463076140631061,0.003463076140631061,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.8622936458014919,-0.8622936458014919,0.9999999999999998,-2.952076324917464,-2.952076324917464,0.6337451935810295,0.5435509067945588,0.5435509067945588,,,,,,,,,,,,,,,,,,,,,,,
15,,,4.411929546092584,4.411929546092584,1.0000000000000002,-3.58123455050844,-3.58123455050844,0.6888272573402834,0.06701383834535835,0.06701383834535835,,,,,,,,,,,,,,,,,,,,,,,
16,,,-1.0971858806891568,-1.0971858806891568,1.0000000000000002,-4.194266237947154,-4.194266237947154,0.7140135359738858,0.5062202597860616,0.5062202597860616,,,,,,,,,,,,,,,,,,,,,,,
17,,,-1.1819866952923113,-1.1819866952923113,1.0,-4.631052769390274,-4.631052769390274,0.7481390325084609,0.4247320356440216,0.4247320356440216,,,,,,,,,,,,,,,,,,,,,,,
18,,,-1.28583612201758,-1.28583612201758,1.0,-5.3906963252645514,-5.3906963252645514,0.803661615460001,0.481808270863277,0.481808270863277,,,,,,,,,,,,,,,,,,,,,,,
