Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.034512137712522345,-0.034512137712522345,1.0,-0.034512137712522345,-0.034512137712522345,0.11774788644648576,0.11774788644648576,0.11774788644648576,linear_alternating,hnx,3.0,3.0,15.0,6.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.3365380051884241,-0.3365380051884241,1.0,-0.5199255993127683,-0.5199255993127683,0.8588183556218945,0.7374750961038644,0.7374750961038644,,,,,,,,,,,,,,,,,,,,,,,
2,,,-7.281637136134293e-06,-7.281637136134293e-06,0.9999999999999999,-0.5427731730725802,-0.5427731730725802,0.8705661340121339,0.01583512154805467,0.01583512154805467,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.3697733714033218,-0.3697733714033218,1.0,-0.7831892305641228,-0.7831892305641228,0.9515246340115504,0.7691977587659456,0.7691977587659456,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.5165414455020345,-0.5165414455020345,1.0000000000000002,-0.868097255989068,-0.868097255989068,0.9483386300509973,0.8593964478182519,0.8593964478182519,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.5199255993127683,-0.5199255993127683,0.9999999999999998,-0.9290774443161189,-0.9290774443161189,0.9714093598397847,0.8588183556218945,0.8588183556218945,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.40715315151281484,-0.40715315151281484,0.9999999999999999,-0.9572692143238504,-0.9572692143238504,0.9854144883293432,0.808152368898455,0.808152368898455,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.5427731730725802,-0.5427731730725802,1.0,-0.9678739104796364,-0.9678739104796364,0.9891597983418334,0.8705661340121339,0.8705661340121339,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.17928062773781248,-0.17928062773781248,0.9999999999999998,-0.9696754590748272,-0.9696754590748272,0.9904805578687988,0.4119914921534662,0.4119914921534662,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.7831892305641228,-0.7831892305641228,0.9999999999999998,-0.9701605400379036,-0.9701605400379036,0.9917904252303433,0.9515246340115504,0.9515246340115504,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.6953684890366999,-0.6953684890366999,1.0000000000000002,-0.9708846392099156,-0.9708846392099156,0.9950487903103991,0.860947979875255,0.860947979875255,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.868097255989068,-0.868097255989068,1.0,-0.9717123628519055,-0.9717123628519055,0.9989904193009622,0.9483386300509973,0.9483386300509973,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.9290774443161189,-0.9290774443161189,1.0,-0.9719239772516749,-0.9719239772516749,0.9999066157336782,0.9714093598397847,0.9714093598397847,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.9572692143238504,-0.9572692143238504,1.0,-0.9722120842018652,-0.9722120842018652,0.999997438538802,0.9854144883293432,0.9854144883293432,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.9678739104796364,-0.9678739104796364,1.0,-0.9722218816182722,-0.9722218816182722,0.9999999008123199,0.9891597983418334,0.9891597983418334,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.9696754590748272,-0.9696754590748272,1.0000000000000002,-0.972222214390873,-0.972222214390873,0.9999999983639181,0.9904805578687988,0.9904805578687988,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.9701605400379036,-0.9701605400379036,0.9999999999999998,-0.9722222208906788,-0.9722222208906788,0.9999999996407596,0.9917904252303433,0.9917904252303433,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.9708846392099156,-0.9708846392099156,0.9999999999999999,-0.972222214390873,-0.9722222222213331,0.9999999999992717,0.9950487903103991,0.9950487903103991,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.9717123628519055,-0.9717123628519055,1.0,-0.972222214390873,-0.9722222222213331,0.9999999999992717,0.9989904193009622,0.9989904193009622,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.9719239772516749,-0.9719239772516749,0.9999999999999999,,,,0.9999066157336782,0.9999066157336782,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.9722120842018652,-0.9722120842018652,0.9999999999999998,,,,0.999997438538802,0.999997438538802,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.9722218816182722,-0.9722218816182722,1.0,,,,0.9999999008123199,0.9999999008123199,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.972222214390873,-0.972222214390873,1.0000000000000002,,,,0.9999999983639181,0.9999999983639181,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.9722222208906788,-0.9722222208906788,1.0000000000000002,,,,0.9999999996407596,0.9999999996407596,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.9722222222213331,-0.9722222222213331,0.9999999999999998,,,,0.9999999999992717,0.9999999999992717,,,,,,,,,,,,,,,,,,,,,,,
