Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9295460321213346,0.9295460321213346,1.0,0.9295460321213346,0.9295460321213346,0.00015404190564432036,0.00015404190564432036,0.00015404190564432036,linear_alternating,hnx,3.0,3.0,15.0,13.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.8613433342235048,0.8613433342235048,1.0,0.8613433342235048,0.8613433342235048,0.23497936768464525,0.23497936768464525,0.23497936768464525,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.7725029845776192,0.7725029845776192,1.0,0.676526431882012,0.676526431882012,0.825714267271302,0.5754351954747308,0.5754351954747308,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9825499893060643,0.9825499893060643,1.0000000000000002,0.6630784561771692,0.6630784561771692,0.8479243961226492,0.23597965768067197,0.23597965768067197,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.691564530299318,0.691564530299318,1.0,0.5969186210702813,0.5969186210702813,0.8703220921175348,0.7705838333676384,0.7705838333676384,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.676526431882012,0.676526431882012,0.9999999999999998,0.5409548833033403,0.5409548833033403,0.8929292775627805,0.825714267271302,0.825714267271302,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.7730594061052674,0.7730594061052674,1.0000000000000002,0.48711311099851295,0.48711311099851295,0.8983635264645995,0.7149593850861538,0.7149593850861538,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.6630784561771692,0.6630784561771692,0.9999999999999999,0.3326629940188634,0.3326629940188634,0.9223007650818443,0.8479243961226492,0.8479243961226492,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.8634715126085954,0.8634715126085954,0.9999999999999998,0.23926692994303195,0.23926692994303195,0.934987844471641,0.5754531594498135,0.5754531594498135,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.5969186210702813,0.5969186210702813,0.9999999999999999,0.1558413806605146,0.1558413806605146,0.9298619051722206,0.8703220921175348,0.8703220921175348,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.7708872835489567,0.7708872835489567,0.9999999999999999,0.11153690577719161,0.11153690577719161,0.9219224821694559,0.7571452314385947,0.7571452314385947,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.5409548833033403,0.5409548833033403,0.9999999999999999,0.06618969584780784,0.06618969584780784,0.9226488296138999,0.8929292775627805,0.8929292775627805,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.48711311099851295,0.48711311099851295,1.0,0.026043048094347383,0.026043048094347383,0.9327955044898683,0.8983635264645995,0.8983635264645995,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.3326629940188634,0.3326629940188634,1.0,0.009487896029014382,0.009487896029014382,0.947481248828418,0.9223007650818443,0.9223007650818443,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.729531364561487,0.729531364561487,1.0,0.004145151527215033,0.004145151527215033,0.9471937855272456,0.8305775251515575,0.8305775251515575,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.23926692994303195,0.23926692994303195,0.9999999999999999,0.0036165269394515176,0.0036165269394515176,0.9473697971901002,0.934987844471641,0.934987844471641,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.27522789024915256,0.27522789024915256,1.0,0.0032705325151536724,0.0032705325151536724,0.9479424100921933,0.9133103705404721,0.9133103705404721,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.1558413806605146,0.1558413806605146,1.0,0.003228986874816181,0.003228986874816181,0.9485659722885771,0.9298619051722206,0.9298619051722206,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.14168973092815798,0.14168973092815798,1.0000000000000002,0.0030904183077333147,0.0030904183077333147,0.9514439707828088,0.9094217598608497,0.9094217598608497,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.11153690577719161,0.11153690577719161,1.0,0.002794562875158459,0.002794562875158459,0.9582792880222101,0.9219224821694559,0.9219224821694559,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.12364341527800882,0.12364341527800882,0.9999999999999999,0.002099092529504688,0.002099092529504688,0.9741908674181353,0.916678144478669,0.916678144478669,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.06618969584780784,0.06618969584780784,0.9999999999999998,0.001053978888716581,0.001053978888716581,0.9937434299073304,0.9226488296138999,0.9226488296138999,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.026043048094347383,0.026043048094347383,1.0,0.0008588848746143922,0.0008588848746143922,0.9997032596722742,0.9327955044898683,0.9327955044898683,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.028564690032570422,0.028564690032570422,1.0,0.00016423923901634575,0.00016423923901634575,0.9996409283838215,0.955220856299307,0.955220856299307,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.009487896029014382,0.009487896029014382,1.0,1.9290558361042213e-05,1.9290558361042213e-05,0.9999867536358528,0.947481248828418,0.947481248828418,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.0735298631782994,0.0735298631782994,0.9999999999999999,9.953373767194484e-06,9.953373767194484e-06,0.9999647009871848,0.9435632526547415,0.9435632526547415,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.004145151527215033,0.004145151527215033,0.9999999999999999,5.574173486557751e-06,5.574173486557751e-06,0.9999766731849294,0.9471937855272456,0.9471937855272456,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.0036165269394515176,0.0036165269394515176,0.9999999999999999,1.4649116691557842e-06,1.4649116691557842e-06,0.9999906369527992,0.9473697971901002,0.9473697971901002,,,,,,,,,,,,,,,,,,,,,,,
28,,,0.0032705325151536724,0.0032705325151536724,1.0,1.1680763322535525e-06,1.1680763322535525e-06,0.9999969618541492,0.9479424100921933,0.9479424100921933,,,,,,,,,,,,,,,,,,,,,,,
29,,,0.003228986874816181,0.003228986874816181,0.9999999999999999,2.4780639001892496e-08,2.4780639001892496e-08,0.999999997589182,0.9485659722885771,0.9485659722885771,,,,,,,,,,,,,,,,,,,,,,,
30,,,0.0030904183077333147,0.0030904183077333147,1.0,4.9466804212622825e-09,4.9466804212622825e-09,0.9999999988630681,0.9514439707828088,0.9514439707828088,,,,,,,,,,,,,,,,,,,,,,,
31,,,0.002794562875158459,0.002794562875158459,1.0,7.383260437970621e-10,7.383260437970621e-10,0.9999999987462411,0.9582792880222101,0.9582792880222101,,,,,,,,,,,,,,,,,,,,,,,
32,,,0.002099092529504688,0.002099092529504688,1.0000000000000002,1.9903552858157346e-11,1.9903552858157346e-11,0.9999999999769575,0.9741908674181353,0.9741908674181353,,,,,,,,,,,,,,,,,,,,,,,
