Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9183119614843103,0.9183119614843103,1.0000000000000002,0.9183119614843103,0.9183119614843103,0.045023908989551144,0.045023908989551144,0.045023908989551144,linear_alternating,hnx,3.0,0.0,3.0,0.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.8355020863900825,0.8355020863900825,1.0,0.8355020863900825,0.8355020863900825,0.21183699955247715,0.21183699955247715,0.21183699955247715,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.7797311493240675,0.7797311493240675,1.0000000000000002,0.7797311493240675,0.7797311493240675,0.5673012268261026,0.5673012268261026,0.5673012268261026,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.7271152754887472,0.7271152754887472,1.0,0.651673807856115,0.651673807856115,0.8993299084951808,0.4632512162353231,0.4632512162353231,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.651673807856115,0.651673807856115,1.0,0.6029607181753854,0.6029607181753854,0.8576743268702817,0.8993299084951808,0.8993299084951808,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9998967296708674,0.9998967296708674,1.0,0.5591808559564114,0.5591808559564114,0.8840115919738192,0.0060473773903481605,0.0060473773903481605,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.9266278075872887,0.9266278075872887,0.9999999999999999,0.5524664741789616,0.5524664741789616,0.9165681108456665,0.012675799533426846,0.012675799533426846,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.6029607181753854,0.6029607181753854,0.9999999999999999,0.5506850147766214,0.5506850147766214,0.91730325722291,0.8576743268702817,0.8576743268702817,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.5591808559564114,0.5591808559564114,1.0,0.5504232714997378,0.5504232714997378,0.9195468039809814,0.8840115919738192,0.8840115919738192,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.5524664741789616,0.5524664741789616,0.9999999999999999,0.550014116822694,0.550014116822694,0.9237320441099605,0.9165681108456665,0.9165681108456665,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.5506850147766214,0.5506850147766214,0.9999999999999999,0.5500000516142289,0.5500000516142289,0.9238309458701991,0.91730325722291,0.91730325722291,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.5504232714997378,0.5504232714997378,0.9999999999999999,0.5500000001457377,0.5500000001457377,0.923831070360398,0.9195468039809814,0.9195468039809814,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.550014116822694,0.550014116822694,0.9999999999999998,0.5500000000020243,0.5500000000020243,0.9238310708851365,0.9237320441099605,0.9237320441099605,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.5500000516142289,0.5500000516142289,0.9999999999999998,0.5500000000020243,0.5500000000020243,0.9238310708851365,0.9238309458701991,0.9238309458701991,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.5500000001457377,0.5500000001457377,1.0,,,,0.923831070360398,0.923831070360398,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.5500000000020243,0.5500000000020243,1.0000000000000002,,,,0.9238310708851365,0.9238310708851365,,,,,,,,,,,,,,,,,,,,,,,
