Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9561937852477059,0.9561937852477059,1.0000000000000002,0.9561937852477059,0.9561937852477059,0.00036674126463730124,0.00036674126463730124,0.00036674126463730124,linear_alternating,hnx,3.0,2.0,11.0,7.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.8583678540873897,0.8583678540873897,0.9999999999999999,0.8583678540873897,0.8583678540873897,0.2244452243153054,0.2244452243153054,0.2244452243153054,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.7925560512151074,0.7925560512151074,1.0,0.7925560512151074,0.7925560512151074,0.4783837711916421,0.4783837711916421,0.4783837711916421,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.8661284649868237,0.8661284649868237,1.0000000000000002,0.7360480889636994,0.7360480889636994,0.6551511014078019,0.5217246843645065,0.5217246843645065,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.7360480889636994,0.7360480889636994,1.0,0.6288445267418598,0.6288445267418598,0.821118901453792,0.6551511014078019,0.6551511014078019,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.6288445267418598,0.6288445267418598,0.9999999999999998,0.6027671992591838,0.6027671992591838,0.8642935887156404,0.821118901453792,0.821118901453792,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.9393319979882504,0.9393319979882504,1.0,0.5788847397855804,0.5788847397855804,0.8696764960309163,0.668758128617196,0.668758128617196,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.6027671992591838,0.6027671992591838,0.9999999999999999,0.5410687966697697,0.5410687966697697,0.8862369898487155,0.8642935887156404,0.8642935887156404,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.6513195131511389,0.6513195131511389,1.0000000000000002,0.4552240653317943,0.4552240653317943,0.9156406210522081,0.7721492946091294,0.7721492946091294,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.5788847397855804,0.5788847397855804,1.0000000000000002,0.4344441208506458,0.4344441208506458,0.9484137903068225,0.8696764960309163,0.8696764960309163,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.5410687966697697,0.5410687966697697,1.0,0.3743681834497186,0.3743681834497186,0.9531941890531099,0.8862369898487155,0.8862369898487155,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.4552240653317943,0.4552240653317943,0.9999999999999999,0.3203514916399022,0.3203514916399022,0.8977864479960951,0.9156406210522081,0.9156406210522081,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.4344441208506458,0.4344441208506458,1.0,0.24176983352507325,0.24176983352507325,0.7359427154856831,0.9484137903068225,0.9484137903068225,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.3743681834497186,0.3743681834497186,1.0000000000000002,0.22839728581266702,0.22839728581266702,0.6949332479303372,0.9531941890531099,0.9531941890531099,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.3203514916399022,0.3203514916399022,0.9999999999999998,0.19421069789111053,0.19421069789111053,0.632744146581797,0.8977864479960951,0.8977864479960951,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.33615706828628145,0.33615706828628145,1.0,0.1709507183491256,0.1709507183491256,0.6339874828366004,0.5354569578137482,0.5354569578137482,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.24176983352507325,0.24176983352507325,1.0,0.09762097213320814,0.09762097213320814,0.8114323234611421,0.7359427154856831,0.7359427154856831,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.9976613569409928,0.9976613569409928,0.9999999999999999,0.03323507063289742,0.03323507063289742,0.8317418820384435,0.04923941568560429,0.04923941568560429,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.22839728581266702,0.22839728581266702,1.0,0.017015639251866617,0.017015639251866617,0.8194549720064943,0.6949332479303372,0.6949332479303372,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.27873310574003574,0.27873310574003574,1.0000000000000002,0.014154590893904966,0.014154590893904966,0.8170356604059776,0.5269758873804256,0.5269758873804256,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.19421069789111053,0.19421069789111053,0.9999999999999998,0.013270390985670634,0.013270390985670634,0.8195777485256723,0.632744146581797,0.632744146581797,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.41852810980126237,0.41852810980126237,1.0000000000000002,0.013102108792562095,0.013102108792562095,0.8225165891673311,0.6409617130994304,0.6409617130994304,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.1709507183491256,0.1709507183491256,1.0,0.012747418775141012,0.012747418775141012,0.8254559657337999,0.6339874828366004,0.6339874828366004,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.09762097213320814,0.09762097213320814,1.0,0.010865625920868878,0.010865625920868878,0.8531075037622463,0.8114323234611421,0.8114323234611421,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.03323507063289742,0.03323507063289742,0.9999999999999998,0.008065418438765817,0.008065418438765817,0.9062032911166228,0.8317418820384435,0.8317418820384435,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.03288433385231775,0.03288433385231775,0.9999999999999998,0.005498304444966423,0.005498304444966423,0.946633496822565,0.8064360637732257,0.8064360637732257,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.017015639251866617,0.017015639251866617,1.0,0.0022911287874402817,0.0022911287874402817,0.9797634600346066,0.8194549720064943,0.8194549720064943,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.014154590893904966,0.014154590893904966,1.0,0.0009703004247102889,0.0009703004247102889,0.9893174043837809,0.8170356604059776,0.8170356604059776,,,,,,,,,,,,,,,,,,,,,,,
