Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,0.1844283764012226,0.17443249371049835,0.9917352584878302,0.1844283764012226,0.17443249371049835,0.0005001098418146151,0.0005001098418146151,0.0005001098418146151,linear_alternating,hnx,5.0,3.0,29.0,14.0,False,100.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.38549990118581967,0.28155360096920456,0.9720855511211375,0.008384871355804967,0.00608167154992444,7.50814433722541e-05,0.00032307657158106985,0.00032307657158106985,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,0.008384871355804967,0.00608167154992444,0.9987371044054487,0.007504868334560195,-0.000307204048849819,8.538342565721235e-05,7.50814433722541e-05,7.50814433722541e-05,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,0.007504868334560195,-0.000307204048849819,0.973725774536549,0.00369929282153606,-0.003156825083109332,0.0001160404097574366,8.538342565721235e-05,8.538342565721235e-05,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,0.00369929282153606,-0.003156825083109332,-0.07964371622787729,-0.005492098287716118,-0.002999721904316002,0.00014313801637865048,0.0001160404097574366,0.0001160404097574366,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.005492098287716118,-0.002999721904316002,0.8657073981985278,-0.005492098287716118,-0.0029997219043155984,0.00014313801637864717,0.00014313801637865048,0.00014313801637865048,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,0.007723337963920815,-0.0031414877732736254,0.6472298723375699,-0.005492098287716118,-0.0029997219043161817,0.00014313801637885073,0.00012277343651692705,0.00012277343651692705,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.009457797621615844,-0.0030031477034056764,-0.6711082012169157,-0.005492098287716118,-0.0029997219043161817,0.00014313801637885073,0.00014279763802639797,0.00014279763802639797,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.011025376694800124,-0.002999721904316002,-0.7534387221442018,,,,0.00014313801637865048,0.00014313801637865048,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.00386357331852043,0.0020565618446937795,0.9650451411155253,,,,0.0001511295375978145,0.0001511295375978145,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.004712523202254272,-0.0027630465014203717,-0.5543992886928628,,,,0.00014401801386110274,0.00014401801386110274,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.005072564710032563,-0.0029969375146772174,0.8905762140274455,,,,0.0001431505293578373,0.0001431505293578373,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.0032984901040493974,-0.0029997203363297704,-0.5300946422998833,,,,0.000143138023446507,0.000143138023446507,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.014211129790811832,-0.0029997219043155984,-0.5058093480501888,,,,0.00014313801637864717,0.00014313801637864717,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.00897282972923692,-0.0030117155745884028,-0.5527862599746661,,,,0.00014731999222494387,0.00014731999222494387,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.0008671427811459219,-0.0029997278624766337,-0.6750505521929018,,,,0.0001431400794878245,0.0001431400794878245,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.01565033124491239,-0.0029997219043161817,-0.3045396957999577,,,,0.00014313801637885073,0.00014313801637885073,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.0038852512766285336,-0.0029997219043167134,-0.24684530496306467,,,,0.00014313801637903171,0.00014313801637903171,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.000727439106782329,-0.0029997219043161817,0.8973419820883866,,,,0.00014313801637885073,0.00014313801637885073,,,,,,,,,,,,,,,,,,,,,,,
