Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.6423982588760437,0.6423982588760437,1.0,0.6423982588760437,0.6423982588760437,0.00032961329318274726,0.00032961329318274726,0.00032961329318274726,linear_alternating,hnx,8.0,2.0,36.0,7.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.4851749868965972,0.4851749868965972,1.0,0.4851749868965972,0.4851749868965972,0.0006868163778843871,0.0006868163778843871,0.0006868163778843871,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.38758945047544313,0.38758945047544313,0.9999999999999999,0.38758945047544313,0.38758945047544313,0.00032560843279197805,0.00032560843279197805,0.00032560843279197805,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.3001891940551229,0.3001891940551229,1.0,0.3001891940551229,0.3001891940551229,0.0005932120360150345,0.0005932120360150345,0.0005932120360150345,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.26695968874734,0.26695968874734,1.0,0.26695968874734,0.26695968874734,0.0004365456154223807,0.0004365456154223807,0.0004365456154223807,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.25663123961831763,0.25663123961831763,1.0000000000000002,0.25663123961831763,0.25663123961831763,0.0006246029810827758,0.0006246029810827758,0.0006246029810827758,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.2531622586754764,0.2531622586754764,1.0000000000000002,0.2531622586754764,0.2531622586754764,0.0005678462357099249,0.0005678462357099249,0.0005678462357099249,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.2502039258568917,0.2502039258568917,1.0000000000000002,0.2502039258568917,0.2502039258568917,0.0008858652213831184,0.0008858652213831184,0.0008858652213831184,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.22302828587184886,0.22302828587184886,1.0000000000000002,0.21799831195299574,0.21799831195299574,0.004783084960429568,0.004212636617004507,0.004212636617004507,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.2321460288679022,0.2321460288679022,1.0,0.21485044895331476,0.21485044895331476,0.0043324056925323874,0.003545403357629468,0.003545403357629468,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.21799831195299574,0.21799831195299574,1.0000000000000002,0.17973428734654312,0.17973428734654312,0.0016673756881518897,0.004783084960429568,0.004783084960429568,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.25968598594284265,0.25968598594284265,0.9999999999999998,0.14349138970882683,0.14349138970882683,6.583247707702775e-05,0.0010736570641447388,0.0010736570641447388,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.21485044895331476,0.21485044895331476,1.0,0.13364070302252062,0.13364070302252062,0.0005024238788672693,0.0043324056925323874,0.0043324056925323874,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.17973428734654312,0.17973428734654312,1.0,0.12899210519339743,0.12899210519339743,0.0008734258757368121,0.0016673756881518897,0.0016673756881518897,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.2024469898421137,0.2024469898421137,1.0,0.12764565723115648,0.12764565723115648,0.0015940815557586004,0.0025434613039300555,0.0025434613039300555,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.14349138970882683,0.14349138970882683,0.9999999999999999,0.12671681302624377,0.12671681302624377,0.002210080843264643,6.583247707702775e-05,6.583247707702775e-05,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.13364070302252062,0.13364070302252062,1.0,0.12597245208553212,0.12597245208553212,0.0026704053611347196,0.0005024238788672693,0.0005024238788672693,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.12899210519339743,0.12899210519339743,1.0000000000000002,0.12554087358480853,0.12554087358480853,0.002487126372068225,0.0008734258757368121,0.0008734258757368121,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.12764565723115648,0.12764565723115648,1.0000000000000002,0.12534099845415267,0.12534099845415267,0.0021322167542097603,0.0015940815557586004,0.0015940815557586004,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.12671681302624377,0.12671681302624377,0.9999999999999999,0.1252147164212796,0.1252147164212796,0.0018194993230804329,0.002210080843264643,0.002210080843264643,,,,,,,,,,,,,,,,,,,,,,,
