Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,-0.00527101879327398,-0.004906349946774988,,-0.00527101879327398,-0.004906349946774988,0.011595498333289716,0.011595498333289716,,linear_alternating,hnx,5.0,3.0,29.0,11.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.017009646302250797,-0.01579573899428704,,-0.13721885087152996,-0.015068540384736921,0.026610287525988912,0.02689855494872539,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.0004309764309764317,-9.34233558362653e-05,,-0.5002583979328165,-0.015043758794971981,0.02675880902673528,0.0001374025863913926,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.004985757444971941,-0.006724871606862712,,-1.3683345724907066,-0.029422617488829753,0.04737273608254628,0.025824536067181544,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.004616710875331573,-0.006302453595318197,,-1.8338232558139533,-0.10007979076527801,0.34915526886353004,0.004899398904738144,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.035237851662404104,-0.029421309205309658,,-1.960411214953271,-0.10043573603988494,0.35167923041958676,0.04736159027883099,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-2.858776443682109e-05,-2.4187638421631086e-05,,-2.0215066079295165,-0.10020865596026071,0.35043536203745285,0.00018800714873355958,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.09175582127123978,-0.09585544539793778,,-2.418233576642336,-0.10177678666965455,0.3484638954296614,0.313428501349899,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.005136778115501516,-0.004874248241186144,,-1.8857619047619045,-0.13108480735367342,0.3812881520593823,0.06352382423085996,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.052100675260896234,-0.0560984020091223,,-2.7060536912751667,-0.13006261621181725,0.3740179346823032,0.2076525472894887,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.04087461010605118,-0.04379432027421453,,-2.6212247191011278,-0.14873367840693183,0.44257628221440753,0.14437011772203265,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.031631840796019925,-0.04064441603831882,,-2.6521904761904773,-0.14871995621216402,0.4424676945353053,0.19819992121635335,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.037359433962264134,-0.033592518073839284,,-2.9344528301886847,-0.15440426108773342,0.42653579477435033,0.1548172179961726,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.052426460239268106,-0.042620640738946496,,-3.4440142857142932,-0.15517940995309817,0.4222588174249161,0.15122968917669752,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.07463076923076921,-0.07002374510891536,,-3.057220125786167,-0.4656742181386643,0.6533937365052692,0.20097074335506118,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.014268997982515123,-0.013855151133470396,,-3.9690666666666776,-0.4664570196025449,0.6535491254889134,0.06951419116861869,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.12184255042290178,-0.1223899882454564,,-2.97044720496895,-0.4686851947625479,0.6566390070861775,0.3262312521063817,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.06154741128563117,-0.05697952050267782,,-2.7747439024390292,-0.46872380470079106,0.6555926190062764,0.11796827614095381,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.049528579846788434,-0.07302912988831839,,-3.169157142857145,-0.46893790724663703,0.6555142513787335,0.2806785551413417,,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.13721885087152996,-0.13006261621181725,,-2.402523560209426,-0.4798439890410655,0.647408560394474,0.3740179346823032,,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.11167698368036012,-0.11852491050102673,,-2.229123711340209,-0.47893109470347484,0.6603604941866321,0.3956032348150728,,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.0177757225433526,-0.018816857964967817,,-3.1168356164383604,-0.47992831388390383,0.6616374338339448,0.05565857185689271,,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.07222015142690741,-0.0730803019553319,,-3.4763787878787933,-1.3152648213625584,0.7519621998843389,0.2609661312091712,,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.07266551326412918,-0.06795536176002616,,-3.143027397260273,-1.219097482197123,0.6569075599846346,0.1848802439125795,,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.051251231527093585,-0.04576605934745095,,-3.143027397260273,-1.5509563609265065,0.7182164579394749,0.26740606154455976,,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.08933823529411766,-0.11068747143830254,,,-1.377410772859321,0.6551211818229532,0.17943428728914235,,,,,,,,,,,,,,,,,,,,,,,,
26,,,-0.07929878048780488,-0.08796335242015017,,,-1.3772210017209345,0.654434031023974,0.1958364770511017,,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.05627906976744186,-0.06729480449678324,,,-1.3966453944563668,0.6472959702805564,0.2314423859266602,,,,,,,,,,,,,,,,,,,,,,,,
28,,,-0.0006388970372543278,-0.0005307419715920341,,,-1.5441165946942559,0.7192653315817977,0.0023145010500195216,,,,,,,,,,,,,,,,,,,,,,,,
29,,,-1.3689000000000004,-1.4228043935528005,,,-1.5521341992462039,0.7240598720004844,0.7584095832875248,,,,,,,,,,,,,,,,,,,,,,,,
30,,,-0.11942117288651945,-0.15388706754423057,,,-1.5614588138468681,0.7274789284986416,0.3548008342740119,,,,,,,,,,,,,,,,,,,,,,,,
31,,,-0.10258290304073431,-0.1011175283795922,,,-1.5612880681669894,0.7276434467120863,0.2997523617419657,,,,,,,,,,,,,,,,,,,,,,,,
32,,,-0.14993235039028624,-0.13929150170922264,,,-1.5645400574064887,0.7268674475295709,0.21033636722220758,,,,,,,,,,,,,,,,,,,,,,,,
33,,,-0.21735056179775272,-0.23231073356842552,,,-1.6185715924292545,0.737847468012617,0.4687586954990741,,,,,,,,,,,,,,,,,,,,,,,,
34,,,-0.2548338624338624,-0.22231156560439055,,,-1.7614012259226597,0.7538345268341804,0.19505658745135143,,,,,,,,,,,,,,,,,,,,,,,,
35,,,-0.23681384248210013,-0.18283598215311853,,,-1.7642174881175132,0.7551416739165954,0.4960826017356409,,,,,,,,,,,,,,,,,,,,,,,,
36,,,-0.10750636132315518,-0.10337877100983874,,,-1.7620111348291148,0.7552279187055668,0.3479079334779243,,,,,,,,,,,,,,,,,,,,,,,,
37,,,-0.11853348864298188,-0.10043425498493713,,,-1.768321565143727,0.7545795530613079,0.30828341943253773,,,,,,,,,,,,,,,,,,,,,,,,
38,,,-0.5002583979328165,-0.46893790724663703,,,-1.76852870872522,0.7531498216214164,0.6555142513787335,,,,,,,,,,,,,,,,,,,,,,,,
39,,,-0.25390271493212657,-0.22791815543647856,,,-1.7681695149368153,0.7531548966340181,0.3078508123273303,,,,,,,,,,,,,,,,,,,,,,,,
40,,,-0.15214273719563387,-0.15014268265878591,,,-1.7701381910817038,0.7520148840590055,0.34828702869522565,,,,,,,,,,,,,,,,,,,,,,,,
41,,,-0.20644823906083237,-0.21749506479007064,,,-1.7841489540315896,0.7490768035942114,0.1823302410893127,,,,,,,,,,,,,,,,,,,,,,,,
42,,,-0.2545289473684209,-0.2028252073879235,,,-1.7874886522448743,0.7490831134055714,0.5053771878144158,,,,,,,,,,,,,,,,,,,,,,,,
43,,,-0.2614624505928853,-0.25138082564457875,,,-1.837943445680956,0.7496348805594089,0.3663530193359179,,,,,,,,,,,,,,,,,,,,,,,,
44,,,-0.23776171352074973,-0.21226786865473066,,,-1.8999498222066604,0.7512065939577576,0.2958872886942789,,,,,,,,,,,,,,,,,,,,,,,,
45,,,-0.4495703517587941,-0.4451222555547372,,,-1.9007501901973578,0.750904218990187,0.620992755123204,,,,,,,,,,,,,,,,,,,,,,,,
46,,,-0.02312787309809,-0.021989273955914605,,,-1.9366371847618917,0.7480922769394867,0.1312655755132912,,,,,,,,,,,,,,,,,,,,,,,,
47,,,-0.11527880386983289,-0.125527252803248,,,-1.9484369242086461,0.7482424595421663,0.2023907114289224,,,,,,,,,,,,,,,,,,,,,,,,
48,,,-0.9135869565217385,-0.9192801698599298,,,-1.973139867011282,0.7621123398421782,0.6029016271319076,,,,,,,,,,,,,,,,,,,,,,,,
49,,,-0.06674364896073899,-0.07019702866559221,,,-1.9773579022620984,0.7616314325310154,0.15562614430678706,,,,,,,,,,,,,,,,,,,,,,,,
