Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.0017235820470491224,-0.0017235820470491224,1.0,-0.0017235820470491224,-0.0017235820470491224,0.01128659592219273,0.01128659592219273,0.01128659592219273,linear,hnx,5.0,2.0,15.0,12.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.05920525757410114,-0.05920525757410114,1.0000000000000002,-0.2160833817203121,-0.2160833817203121,0.5119640213297783,0.19715183554143903,0.19715183554143903,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.01830713398249222,-0.01830713398249222,1.0,-0.2163458269241729,-0.2163458269241729,0.5027672726157129,0.05465371928480519,0.05465371928480519,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.2053516725803867,-0.2053516725803867,0.9999999999999999,-2.766211689937352,-2.766211689937352,0.8585451219809636,0.5108356680993108,0.5108356680993108,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.2160833817203121,-0.2160833817203121,0.9999999999999999,-2.8729892005278552,-2.8729892005278552,0.8635746416005342,0.5119640213297783,0.5119640213297783,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.0011596227767485038,-0.0011596227767485038,1.0000000000000002,-2.9903805361358096,-2.9903805361358096,0.8634945146582095,0.001757245526312784,0.001757245526312784,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.2163458269241729,-0.2163458269241729,1.0,-3.304188202557048,-3.304188202557048,0.8794231039743986,0.5027672726157129,0.5027672726157129,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.26734245949801816,-0.26734245949801816,1.0000000000000002,-3.436977436570763,-3.436977436570763,0.8802240219345541,0.5487307833947253,0.5487307833947253,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.6513060202100228,-0.6513060202100228,1.0,-3.4849529222090028,-3.4849529222090028,0.8786508996813664,0.7176887698814718,0.7176887698814718,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.5605537773806255,-0.5605537773806255,1.0000000000000002,-3.501636709142277,-3.501636709142277,0.8799617364232502,0.6510777788543632,0.6510777788543632,,,,,,,,,,,,,,,,,,,,,,,
