Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.0007085711566903693,-0.0007085711566903693,1.0000000000000002,-0.0007085711566903693,-0.0007085711566903693,0.0006852120088929145,0.0006852120088929145,0.0006852120088929145,linear_alternating,hnx,5.0,1.0,13.0,11.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cx,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.060885245687211126,-0.060885245687211126,0.9999999999999999,-0.5270874866822491,-0.5270874866822491,0.29195760889189043,0.08099365391438443,0.08099365391438443,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.00041016849080979844,-0.00041016849080979844,1.0000000000000002,-0.5271004891924315,-0.5271004891924315,0.29213393234246693,0.00042762330959145444,0.00042762330959145444,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.4568958565180023,-0.4568958565180023,1.0,-1.4456128880582624,-1.4456128880582624,0.5905089901112907,0.2705579308467631,0.2705579308467631,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.40615530875693356,-0.40615530875693356,1.0,-1.544365247614773,-1.544365247614773,0.6342929330250927,0.29376284840475697,0.29376284840475697,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.5268456889937523,-0.5268456889937523,1.0,-2.6708127965119894,-2.6708127965119894,0.7786028023204622,0.2912559957227542,0.2912559957227542,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.5270874866822491,-0.5270874866822491,0.9999999999999999,-2.7419027202837913,-2.7419027202837913,0.8566783069098886,0.29195760889189043,0.29195760889189043,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.019000688812215973,-0.019000688812215973,1.0,-3.3342629891045314,-3.3342629891045314,0.859210945261366,0.07455888555083297,0.07455888555083297,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.5245262916600667,-0.5245262916600667,0.9999999999999999,-3.435087319683205,-3.435087319683205,0.8550938761448393,0.294331804178885,0.294331804178885,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.5271004891924315,-0.5271004891924315,0.9999999999999999,-3.481406225847848,-3.481406225847848,0.8606498694165328,0.29213393234246693,0.29213393234246693,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.5514170944278147,-0.5514170944278147,0.9999999999999999,-3.712312713928073,-3.712312713928073,0.9024774726954059,0.3026091512155254,0.3026091512155254,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.6578719709684755,-0.6578719709684755,1.0000000000000002,-3.7542310063467705,-3.7542310063467705,0.9093124817477359,0.34491415045374907,0.34491415045374907,,,,,,,,,,,,,,,,,,,,,,,
12,,,-1.1941303551758187,-1.1941303551758187,0.9999999999999999,-3.8129001298104463,-3.8129001298104463,0.9255361083345311,0.5046347161540935,0.5046347161540935,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.1981052652663572,-0.1981052652663572,0.9999999999999999,-3.8276231205473734,-3.8276231205473734,0.9283195750184984,0.37827139166271323,0.37827139166271323,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.4456128880582624,-1.4456128880582624,1.0,-3.8406050504171603,-3.8406050504171603,0.9328762859339076,0.5905089901112907,0.5905089901112907,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.8762989399449959,-0.8762989399449959,1.0000000000000002,-3.866129401485363,-3.866129401485363,0.9408071155567531,0.6379413407587218,0.6379413407587218,,,,,,,,,,,,,,,,,,,,,,,
16,,,-1.544365247614773,-1.544365247614773,1.0,-3.8724463691343853,-3.8724463691343853,0.9428834966714611,0.6342929330250927,0.6342929330250927,,,,,,,,,,,,,,,,,,,,,,,
17,,,-2.6708127965119894,-2.6708127965119894,1.0000000000000002,-3.8753590129507356,-3.8753590129507356,0.9424235149885924,0.7786028023204622,0.7786028023204622,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.015192016860840214,-0.015192016860840214,1.0,-3.8760351861782927,-3.8760351861782927,0.941965729951375,0.1502382470086372,0.1502382470086372,,,,,,,,,,,,,,,,,,,,,,,
19,,,-2.7419027202837913,-2.7419027202837913,1.0,-3.87645316979123,-3.87645316979123,0.9417661611946591,0.8566783069098886,0.8566783069098886,,,,,,,,,,,,,,,,,,,,,,,
20,,,-3.3342629891045314,-3.3342629891045314,1.0,-3.8778257756840695,-3.8778257756840695,0.941314719018708,0.859210945261366,0.859210945261366,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.23430483936430105,-0.23430483936430105,0.9999999999999999,-3.87926788329918,-3.87926788329918,0.9406964555478556,0.3574287701112127,0.3574287701112127,,,,,,,,,,,,,,,,,,,,,,,
22,,,-3.19867438016613,-3.19867438016613,1.0,-3.8800891115282194,-3.8800891115282194,0.9406303748234427,0.8412652240626296,0.8412652240626296,,,,,,,,,,,,,,,,,,,,,,,
23,,,-3.435087319683205,-3.435087319683205,0.9999999999999998,-3.881762346251155,-3.881762346251155,0.9407311219727782,0.8550938761448393,0.8550938761448393,,,,,,,,,,,,,,,,,,,,,,,
24,,,-3.481406225847848,-3.481406225847848,1.0000000000000002,-3.883119853113291,-3.883119853113291,0.9407652398835994,0.8606498694165328,0.8606498694165328,,,,,,,,,,,,,,,,,,,,,,,
25,,,-3.712312713928073,-3.712312713928073,1.0,-3.883996115388385,-3.883996115388385,0.9408277293272249,0.9024774726954059,0.9024774726954059,,,,,,,,,,,,,,,,,,,,,,,
26,,,-3.7542310063467705,-3.7542310063467705,1.0,-3.890231953422235,-3.890231953422235,0.9403127275795292,0.9093124817477359,0.9093124817477359,,,,,,,,,,,,,,,,,,,,,,,
27,,,-3.8129001298104463,-3.8129001298104463,1.0000000000000002,-3.9010170950712086,-3.9010170950712086,0.9383165910227911,0.9255361083345311,0.9255361083345311,,,,,,,,,,,,,,,,,,,,,,,
28,,,-3.8276231205473734,-3.8276231205473734,1.0,-3.9111425684136147,-3.9111425684136147,0.9359963410093547,0.9283195750184984,0.9283195750184984,,,,,,,,,,,,,,,,,,,,,,,
29,,,-3.8406050504171603,-3.8406050504171603,0.9999999999999999,-3.927564365055418,-3.927564365055418,0.9357337650953923,0.9328762859339076,0.9328762859339076,,,,,,,,,,,,,,,,,,,,,,,
30,,,-3.866129401485363,-3.866129401485363,1.0,-3.934419728763211,-3.934419728763211,0.9398346643148935,0.9408071155567531,0.9408071155567531,,,,,,,,,,,,,,,,,,,,,,,
31,,,-3.8653738652678253,-3.8653738652678253,0.9999999999999999,-3.966037616222862,-3.966037616222862,0.9422607067661536,0.942393855494601,0.942393855494601,,,,,,,,,,,,,,,,,,,,,,,
32,,,-3.8724463691343853,-3.8724463691343853,1.0000000000000002,-3.97134593558947,-3.97134593558947,0.9428462388615707,0.9428834966714611,0.9428834966714611,,,,,,,,,,,,,,,,,,,,,,,
33,,,-3.8753590129507356,-3.8753590129507356,1.0000000000000002,-3.974261489758369,-3.974261489758369,0.9412998970672648,0.9424235149885924,0.9424235149885924,,,,,,,,,,,,,,,,,,,,,,,
34,,,-3.8760351861782927,-3.8760351861782927,1.0,-3.978839118118926,-3.978839118118926,0.9414261712200023,0.941965729951375,0.941965729951375,,,,,,,,,,,,,,,,,,,,,,,
35,,,-3.87645316979123,-3.87645316979123,0.9999999999999998,-3.9794541053597356,-3.9794541053597356,0.9414636424006909,0.9417661611946591,0.9417661611946591,,,,,,,,,,,,,,,,,,,,,,,
36,,,-3.8778257756840695,-3.8778257756840695,1.0000000000000002,-3.980232759555171,-3.980232759555171,0.9410300387949497,0.941314719018708,0.941314719018708,,,,,,,,,,,,,,,,,,,,,,,
37,,,-3.87926788329918,-3.87926788329918,0.9999999999999998,-3.980398117117593,-3.980398117117593,0.9409444702937784,0.9406964555478556,0.9406964555478556,,,,,,,,,,,,,,,,,,,,,,,
38,,,-3.878282548981949,-3.878282548981949,1.0000000000000002,-3.980668883584375,-3.980668883584375,0.9414382418820407,0.9403806899616137,0.9403806899616137,,,,,,,,,,,,,,,,,,,,,,,
39,,,-3.8800891115282194,-3.8800891115282194,1.0,-3.980890572643633,-3.980890572643633,0.9418603720908649,0.9406303748234427,0.9406303748234427,,,,,,,,,,,,,,,,,,,,,,,
40,,,-3.881762346251155,-3.881762346251155,0.9999999999999999,-3.9810070708650636,-3.9810070708650636,0.94220773147922,0.9407311219727782,0.9407311219727782,,,,,,,,,,,,,,,,,,,,,,,
41,,,-3.883119853113291,-3.883119853113291,1.0,-3.9810629800252237,-3.9810629800252237,0.9422758191610805,0.9407652398835994,0.9407652398835994,,,,,,,,,,,,,,,,,,,,,,,
42,,,-3.883996115388385,-3.883996115388385,1.0000000000000002,-3.9811398168575507,-3.9811398168575507,0.942230532948098,0.9408277293272249,0.9408277293272249,,,,,,,,,,,,,,,,,,,,,,,
43,,,-3.890231953422235,-3.890231953422235,1.0000000000000002,-3.981159385633457,-3.981159385633457,0.9420582871485706,0.9403127275795292,0.9403127275795292,,,,,,,,,,,,,,,,,,,,,,,
44,,,-3.898736193887573,-3.898736193887573,0.9999999999999999,-3.9813103060187287,-3.9813103060187287,0.9419290160565063,0.9334631589184196,0.9334631589184196,,,,,,,,,,,,,,,,,,,,,,,
45,,,-3.9010170950712086,-3.9010170950712086,1.0,-3.98143384498505,-3.98143384498505,0.9417471398555081,0.9383165910227911,0.9383165910227911,,,,,,,,,,,,,,,,,,,,,,,
46,,,-3.815723141281654,-3.815723141281654,1.0,-3.9817093746345664,-3.9817093746345664,0.9412868423940081,0.9231852045485438,0.9231852045485438,,,,,,,,,,,,,,,,,,,,,,,
47,,,-3.9111425684136147,-3.9111425684136147,1.0,-3.9819111355822505,-3.9819111355822505,0.9407059079667577,0.9359963410093547,0.9359963410093547,,,,,,,,,,,,,,,,,,,,,,,
48,,,-3.927564365055418,-3.927564365055418,1.0,-3.9822153883161207,-3.9822153883161207,0.9405791083538281,0.9357337650953923,0.9357337650953923,,,,,,,,,,,,,,,,,,,,,,,
49,,,-3.934419728763211,-3.934419728763211,1.0,-3.982415183300483,-3.982415183300483,0.9406934336235131,0.9398346643148935,0.9398346643148935,,,,,,,,,,,,,,,,,,,,,,,
