Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,15.908789948116539,15.908789948116539,1.0,15.908789948116539,15.908789948116539,0.005179278282323771,0.005179278282323771,0.005179278282323771,linear_alternating,hnx,3.0,0.0,3.0,5.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,8.117970605222265,8.117970605222265,0.9999999999999998,8.117970605222265,8.117970605222265,0.006153202132461441,0.006153202132461441,0.006153202132461441,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.40609538765441167,0.40609538765441167,1.0000000000000002,0.40609538765441167,0.40609538765441167,0.0025877443406183242,0.0025877443406183242,0.0025877443406183242,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.0014761552711309396,-0.0014761552711309396,0.9999999999999998,-0.0014761552711309396,-0.0014761552711309396,0.002380624712028181,0.002380624712028181,0.002380624712028181,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.003773205177861425,-0.003773205177861425,1.0000000000000002,-0.003773205177861425,-0.003773205177861425,0.0022736509878371904,0.0022736509878371904,0.0022736509878371904,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.0038590068320335817,-0.0038590068320335817,1.0,-0.29514337949070657,-0.29514337949070657,0.8095157369522239,0.0021516672564782665,0.0021516672564782665,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.004215506675239244,-0.004215506675239244,1.0000000000000002,-0.29563548894947844,-0.29563548894947844,0.7975965335221982,0.0016906453770044055,0.0016906453770044055,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0058656995046678494,-0.0058656995046678494,0.9999999999999999,-0.4652609816681458,-0.4652609816681458,0.8545827634355533,0.000351681847049726,0.000351681847049726,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.016759761140019605,-0.016759761140019605,0.9999999999999998,-0.6057293974015714,-0.6057293974015714,0.8756889162257737,0.00809265264588743,0.00809265264588743,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.1500452647874411,-0.1500452647874411,1.0,-0.6591890801802265,-0.6591890801802265,0.9123585306304145,0.44854166942688506,0.44854166942688506,,,,,,,,,,,,,,,,,,,,,,,
