Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9998348338716955,0.9998348338716955,1.0,0.9998348338716955,0.9998348338716955,0.007823531314619192,0.007823531314619192,0.007823531314619192,linear_alternating,hnx,5.0,3.0,29.0,4.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.996512298772183,0.996512298772183,1.0,0.9962514435597087,0.9962514435597087,0.005832431559010229,0.010650908006962265,0.010650908006962265,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.9999593368311874,0.9999593368311874,0.9999999999999999,0.9835693672790358,0.9835693672790358,0.017984703750341,0.0006315163016774909,0.0006315163016774909,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9962514435597087,0.9962514435597087,0.9999999999999999,0.9819498678426151,0.9819498678426151,0.03742411035486097,0.005832431559010229,0.005832431559010229,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.9931492044387797,0.9931492044387797,1.0,0.9669726083335282,0.9669726083335282,0.034107888015540586,0.00393474633701536,0.00393474633701536,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9835693672790358,0.9835693672790358,1.0,0.9662109753891666,0.9662109753891666,0.028701393870221133,0.017984703750341,0.017984703750341,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.9972542064942931,0.9972542064942931,1.0,0.9625299535276673,0.9625299535276673,0.0010931015869643942,0.02891088873484907,0.02891088873484907,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.9819498678426151,0.9819498678426151,1.0000000000000002,0.9513787441159022,0.9513787441159022,0.04046981131000905,0.03742411035486097,0.03742411035486097,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.9845399337846578,0.9845399337846578,0.9999999999999999,0.9435715792833733,0.9435715792833733,0.004098590680478384,0.018361064948586484,0.018361064948586484,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.9686034928730468,0.9686034928730468,1.0,0.933166529826373,0.933166529826373,0.0042587397819147015,0.03657085441502991,0.03657085441502991,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.9669726083335282,0.9669726083335282,0.9999999999999998,0.9280913126005707,0.9280913126005707,0.0060114382165141565,0.034107888015540586,0.034107888015540586,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.9810976600964207,0.9810976600964207,1.0,0.9262130694569296,0.9262130694569296,0.001747249399051281,0.036361437336808446,0.036361437336808446,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.9966970062378986,0.9966970062378986,1.0,0.9174011658494753,0.9174011658494753,2.875169237725275e-05,0.025092309264124205,0.025092309264124205,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.9999487560053937,0.9999487560053937,0.9999999999999998,0.9162536912937044,0.9162536912937044,5.8399737681407076e-05,5.810380366410122e-05,5.810380366410122e-05,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.9662109753891666,0.9662109753891666,1.0000000000000002,0.9150971937798295,0.9150971937798295,3.1349775380051797e-06,0.028701393870221133,0.028701393870221133,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.9625299535276673,0.9625299535276673,0.9999999999999999,0.9133025863160497,0.9133025863160497,0.0028305603723888352,0.0010931015869643942,0.0010931015869643942,,,,,,,,,,,,,,,,,,,,,,,
