Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_1,simulator,102.59396330354356,103.70540904009341,,102.59396330354356,103.70540904009341,0.0023503468190869837,0.0023503468190869837,,linear_alternating,hnx,5.0,3.0,29.0,0.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,84.95608355996654,86.71281320650698,,-1.9854506921860051,52.31252501296978,0.0001130640531096514,0.0009734874155946035,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,72.08394972759875,70.98491970104199,,-4.406166645094373,52.31268314489961,0.0001261908712978317,0.0013958327269826421,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,67.83351564625558,67.42480080955806,,-6.161146015850007,12.325667352139291,0.018774527127443534,0.007714338931857607,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,68.13772729958964,67.58045733860051,,-6.8825643582550065,12.219740741377434,0.019952225377754203,0.00529893047509333,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,33.94874260050043,35.371903937222704,,-6.4795498337589335,11.093833836602093,0.03993287441083053,0.011087364451211782,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,29.976221738306062,31.037482766876863,,-5.539990734959607,9.79881866889621,0.038352749954960706,0.007994153055967727,,,,,,,,,,,,,,,,,,,,,,,,
7,,,16.41676836452716,16.959060808864383,,-7.443911985851294,7.871337089418548,0.037322994613410626,1.751844542639746e-05,,,,,,,,,,,,,,,,,,,,,,,,
8,,,15.653396009659712,13.26597819025123,,-7.443911985851294,7.6878754208480276,0.03480629123888426,0.035944473988425624,,,,,,,,,,,,,,,,,,,,,,,,
9,,,11.282840912314548,10.947038718035195,,,7.393017406246654,0.028459805478997974,0.06086636243803741,,,,,,,,,,,,,,,,,,,,,,,,
10,,,17.76581925257641,16.48026436206155,,,7.354564429715784,0.029170987350835405,0.0022043125439723636,,,,,,,,,,,,,,,,,,,,,,,,
11,,,49.76846001181021,49.38616118684115,,,6.588657538564453,0.053124156804886795,0.015210629259959496,,,,,,,,,,,,,,,,,,,,,,,,
12,,,73.14869044768318,72.3737455773292,,,3.6548066174914573,0.17846851409101075,0.025368177820952954,,,,,,,,,,,,,,,,,,,,,,,,
13,,,24.572910531787123,25.538803081033585,,,3.3953766681303703,0.18347265219789693,0.020426726767098724,,,,,,,,,,,,,,,,,,,,,,,,
14,,,49.01503859938179,45.85104095983725,,,3.2662979663185947,0.18400052156867205,0.01796550922091537,,,,,,,,,,,,,,,,,,,,,,,,
15,,,29.39196454955118,28.529948314212994,,,3.2368245660749206,0.17941941753442,0.0037189253368994225,,,,,,,,,,,,,,,,,,,,,,,,
16,,,35.83656073082314,34.09698078261711,,,3.215366258782115,0.1803947599949349,0.045042077911746026,,,,,,,,,,,,,,,,,,,,,,,,
17,,,17.397637578403444,18.3517930156056,,,1.4392631017366821,0.38573343782393676,0.0957549644774166,,,,,,,,,,,,,,,,,,,,,,,,
18,,,14.402432269386415,13.776782536566083,,,1.3365387190166067,0.38634418037891344,0.002079453545531317,,,,,,,,,,,,,,,,,,,,,,,,
19,,,35.05044373563899,34.20555337477145,,,1.2998947805930376,0.38442300704382626,0.03780252273851492,,,,,,,,,,,,,,,,,,,,,,,,
20,,,37.553792960121335,37.14115501918194,,,1.168718574529131,0.45377001966180647,0.00194918747818568,,,,,,,,,,,,,,,,,,,,,,,,
21,,,21.02685445544641,20.314787906936424,,,1.1261922768118993,0.48286340743802036,0.01336833298902967,,,,,,,,,,,,,,,,,,,,,,,,
22,,,11.9566556508333,12.57890081271334,,,0.7127920096909139,0.486847933121385,0.12756493847632044,,,,,,,,,,,,,,,,,,,,,,,,
23,,,5.391227348544672,7.206378199255323,,,0.7139565555881093,0.4872619549701943,0.33038720455073567,,,,,,,,,,,,,,,,,,,,,,,,
24,,,24.71222279374608,25.096912412324013,,,0.5908060055813159,0.5085170278095831,0.06191918106396378,,,,,,,,,,,,,,,,,,,,,,,,
25,,,7.058705464911033,6.352207660530084,,,-0.2329056276035131,0.6575137614180878,0.12752595953153528,,,,,,,,,,,,,,,,,,,,,,,,
26,,,10.130674825568661,10.419054370077307,,,-0.9172555896601972,0.6692817805518972,0.057760576137306445,,,,,,,,,,,,,,,,,,,,,,,,
27,,,42.74387134091223,43.660312283910635,,,-1.2649479558289265,0.6898470412985717,0.10291553965695067,,,,,,,,,,,,,,,,,,,,,,,,
