Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_powell_1,simulator,-0.038058252427184476,-0.001316654681973303,,-0.038058252427184476,-0.001316654681973303,0.0009865643466903126,0.0009865643466903126,,linear_alternating,hnx,5.0,3.0,29.0,9.0,False,100.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,POWELL,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.0007079646017699128,-0.001316654681973303,,-0.40023809523809534,-0.287555719932003,0.5290429772963323,0.0009865643466903126,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.0006451612903225818,-0.0009333743363889623,,-1.5576923076923073,-1.0197856850211267,0.5738215339289754,0.014747786550659921,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.001258741258741261,-0.011708716454364602,,-1.0314285714285705,-0.570965346019702,0.3407397010375949,0.06079984277842743,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.0021192052980132494,-0.007004506904007364,,,,,0.06203494895192268,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.00019230769230769266,-3.1314316963021023e-06,,,,,0.0031393490633158634,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.0029411764705882374,-0.007004506904007364,,,,,0.06203494895192268,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0020512820512820547,-0.009866343314871965,,,,,0.04396189239780641,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.031886792452830194,-0.002031794287753797,,,,,0.0027627746919587606,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0073563218390804526,-0.01346444161954524,,,,,0.09585996811734164,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.0001257861635220128,-0.010527038386328309,,,,,0.08662651008228786,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.0015000000000000026,-0.0006875255142500032,,,,,0.012432626315178316,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.00438596491228071,-0.008811171735341473,,,,,0.03607654606381598,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.003968253968253975,-0.0003278238140700268,,,,,0.00011897839252619984,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.004545454545454553,-0.004470866556875695,,,,,0.011734797584042812,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.0006779661016949165,-0.0012271534230589125,,,,,0.0008084812725918644,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.002758620689655177,-0.002892873432777425,,,,,0.005502670040285,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.00137404580152672,-0.002031794287753797,,,,,0.0027627746919587606,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.017094017094017085,-0.025684311827880987,,,,,0.06532405463990973,,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.045454545454545435,-0.046911968720745385,,,,,0.18975823793289362,,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.0012413793103448298,-0.00776883225679386,,,,,0.0298980841924167,,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.041666666666666644,-0.046911968720745385,,,,,0.18975823793289362,,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.058453038674033134,-0.03898232100545781,,,,,0.16986970470931678,,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.04079096045197738,-0.028577223681336868,,,,,0.11953790866018398,,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.041023255813953476,-0.04154443299937516,,,,,0.1810679036347017,,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.012538860103626943,-0.035426934370088044,,,,,0.15298215732134557,,,,,,,,,,,,,,,,,,,,,,,,
26,,,-0.007677725118483408,-0.03769084521871973,,,,,0.16385103493777745,,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.051359223300970876,-0.040012676161592806,,,,,0.1745201888736579,,,,,,,,,,,,,,,,,,,,,,,,
28,,,-0.0305820105820106,-0.03847426265100458,,,,,0.16752339530859459,,,,,,,,,,,,,,,,,,,,,,,,
29,,,-0.03380116959064329,-0.039476578255070074,,,,,0.17212040065353545,,,,,,,,,,,,,,,,,,,,,,,,
30,,,-0.01461928934010152,-0.03898232100545781,,,,,0.16986970470931678,,,,,,,,,,,,,,,,,,,,,,,,
31,,,-0.01893719806763285,-0.04398546663090497,,,,,0.1847839283093217,,,,,,,,,,,,,,,,,,,,,,,,
32,,,-0.014142259414225944,-0.017901787116692717,,,,,0.059538870734607396,,,,,,,,,,,,,,,,,,,,,,,,
