Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.0064141639796205996,-0.0064141639796205996,0.9999999999999999,-0.0064141639796205996,-0.0064141639796205996,0.03198450223998844,0.03198450223998844,0.03198450223998844,linear_alternating,hnx,5.0,1.0,13.0,9.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cx,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.17586996424294551,-0.17586996424294551,1.0,-0.5273724975196752,-0.5273724975196752,0.5034078742168302,0.2735592836141556,0.2735592836141556,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.00010176192366242788,-0.00010176192366242788,0.9999999999999999,-0.5398399161127726,-0.5398399161127726,0.5062764137345241,0.0014057031591464962,0.0014057031591464962,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.5273724975196752,-0.5273724975196752,0.9999999999999998,-1.426790812471876,-1.426790812471876,0.6615435397985148,0.5034078742168302,0.5034078742168302,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.519269158615901,-0.519269158615901,0.9999999999999998,-1.5012703289666582,-1.5012703289666582,0.6751188245764589,0.49675621052520824,0.49675621052520824,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.5273724975196752,-0.5273724975196752,0.9999999999999998,-1.8367276144658662,-1.8367276144658662,0.7332975733900446,0.5034078742168302,0.5034078742168302,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.32647594748355147,-0.32647594748355147,0.9999999999999998,-2.41876255707551,-2.41876255707551,0.821019940839193,0.38359658930435037,0.38359658930435037,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.5398399161127726,-0.5398399161127726,1.0,-2.901023564734712,-2.901023564734712,0.8507844737446427,0.5062764137345241,0.5062764137345241,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.3938015755920912,-0.3938015755920912,0.9999999999999999,-3.1775265239981842,-3.1775265239981842,0.8469349975297906,0.43181678185711897,0.43181678185711897,,,,,,,,,,,,,,,,,,,,,,,
9,,,-1.426790812471876,-1.426790812471876,1.0,-3.3078356028328915,-3.3078356028328915,0.8564896523006726,0.6615435397985148,0.6615435397985148,,,,,,,,,,,,,,,,,,,,,,,
