Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_1,simulator,-0.0005160091480846207,-0.0003644544719490471,,-0.003451386253748704,-0.006340100878395437,0.006295018949043717,0.0017497469686756071,,linear_alternating,hnx,5.0,3.0,29.0,12.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.004218078074685041,-0.006327778214966534,,-0.00782915221228167,-0.0037601175291517635,0.03711682548039525,0.005542931046852689,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-2.0912382331644018e-05,-3.919394874682518e-05,,-0.01109075237204329,-0.008398181159915804,0.03408972931620782,0.01911709311788023,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.021453419406899352,-0.024088431126605372,,-0.009987054386178371,-0.010232430168658584,0.041353771039967756,0.07763093444755907,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.040042895843063975,-0.04383443807297237,,-0.010403429584071717,-0.009303309453109629,0.041665249392761866,0.07442693641696688,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0001313537526303497,-4.1416323335011114e-05,,-0.011490099567912837,-0.011919880093184372,0.042288220070837775,0.0024484960400797547,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.013004778843179712,-0.012596119270604248,,-0.011429929866989121,-0.011501199661969658,0.04806208231152437,0.0379714727864304,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0015149966375252195,-0.0010787585079227342,,-0.0022855183393546033,-0.011687883812424549,0.04659501908847128,0.0010141050367645774,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.0026490635428727135,-0.0017847813011487607,,-0.049619379844961266,-0.0027325715604715,0.05069265808630932,0.005849832573473203,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.008250557130612509,-0.008674143680374634,,-0.038259325301204836,-0.047491802779957015,0.20065561534459397,0.01587118467973402,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.010154113610369808,-0.009768299420172172,,-0.03280756017389458,-0.04008437227707299,0.17546913068027603,0.02030752104188157,,,,,,,,,,,,,,,,,,,,,,,,
