Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.6634669541032903,0.6634669541032903,1.0000000000000002,0.6634669541032903,0.6634669541032903,0.48115745222458334,0.48115745222458334,0.48115745222458334,linear_alternating,hnx,3.0,1.0,7.0,5.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.11165277214432857,-0.11165277214432857,1.0,-0.11165277214432857,-0.11165277214432857,0.4591271095237571,0.4591271095237571,0.4591271095237571,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.16396297508040703,-0.16396297508040703,1.0000000000000002,-0.16396297508040703,-0.16396297508040703,0.5612100221252567,0.5612100221252567,0.5612100221252567,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.42400230520354476,-0.42400230520354476,1.0,-0.42400230520354476,-0.42400230520354476,0.9261768737900068,0.9261768737900068,0.9261768737900068,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.4271788173592207,-0.4271788173592207,1.0,-0.4626380674140182,-0.4626380674140182,0.8978047455086603,0.8201150597282736,0.8201150597282736,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.4626380674140182,-0.4626380674140182,0.9999999999999998,-0.715946673864577,-0.715946673864577,0.9623731188090446,0.8978047455086603,0.8978047455086603,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.5717714936306288,-0.5717714936306288,0.9999999999999999,-0.8153722248241426,-0.8153722248241426,0.9799558654268026,0.9353334190372664,0.9353334190372664,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.657239011652672,-0.657239011652672,1.0,-0.858151816599955,-0.858151816599955,0.9630157191370952,0.9074210098472724,0.9074210098472724,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.715946673864577,-0.715946673864577,0.9999999999999999,-0.9049941127642288,-0.9049941127642288,0.9831792970328758,0.9623731188090446,0.9623731188090446,,,,,,,,,,,,,,,,,,,,,,,
9,,,1.6120304586885708,1.6120304586885708,0.9999999999999998,-0.9172095995614405,-0.9172095995614405,0.9896870834128084,0.6689225014235541,0.6689225014235541,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.8153722248241426,-0.8153722248241426,1.0,-0.9231718004298624,-0.9231718004298624,0.9892797762434433,0.9799558654268026,0.9799558654268026,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.858151816599955,-0.858151816599955,1.0000000000000002,-0.9244376194738363,-0.9244376194738363,0.9891958218616603,0.9630157191370952,0.9630157191370952,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.9049941127642288,-0.9049941127642288,1.0,-0.9255198233869892,-0.9255198233869892,0.9888503341820432,0.9831792970328758,0.9831792970328758,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.9172095995614405,-0.9172095995614405,1.0,-0.9261843753530742,-0.9261843753530742,0.9873961726531479,0.9896870834128084,0.9896870834128084,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.9231718004298624,-0.9231718004298624,1.0,-0.9265554215210109,-0.9265554215210109,0.9868348881004269,0.9892797762434433,0.9892797762434433,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.9244376194738363,-0.9244376194738363,1.0000000000000002,-0.9267402943539019,-0.9267402943539019,0.9864234382636671,0.9891958218616603,0.9891958218616603,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.9255198233869892,-0.9255198233869892,1.0000000000000002,-0.9270713023711931,-0.9270713023711931,0.9861419292067929,0.9888503341820432,0.9888503341820432,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.9261843753530742,-0.9261843753530742,1.0,-0.9277567162485176,-0.9277567162485176,0.9868807659000235,0.9873961726531479,0.9873961726531479,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.9265554215210109,-0.9265554215210109,1.0,-0.9291571703911223,-0.9291571703911223,0.9895761525316557,0.9868348881004269,0.9868348881004269,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.9267402943539019,-0.9267402943539019,1.0,-0.9303372137081902,-0.9303372137081902,0.9917680888824956,0.9864234382636671,0.9864234382636671,,,,,,,,,,,,,,,,,,,,,,,
