Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.016681269043777727,-0.016681269043777727,1.0,-0.016681269043777727,-0.016681269043777727,0.02706315803419086,0.02706315803419086,0.02706315803419086,linear_alternating,hnx,3.0,3.0,15.0,10.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.1819742420221886,-0.1819742420221886,1.0000000000000002,-0.3114268005569123,-0.3114268005569123,0.6418242761235915,0.5123517536678867,0.5123517536678867,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.006753392212858013,-0.006753392212858013,1.0,-0.31608102664997656,-0.31608102664997656,0.6393458794256466,0.05726048163278589,0.05726048163278589,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.2613693926099448,-0.2613693926099448,0.9999999999999999,-0.7381880769253313,-0.7381880769253313,0.8831528596154712,0.574587448539249,0.574587448539249,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.2989182609970469,-0.2989182609970469,1.0,-0.8036666856288086,-0.8036666856288086,0.9352785235316629,0.6438745580392548,0.6438745580392548,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.3114268005569123,-0.3114268005569123,1.0,-0.8564194430326372,-0.8564194430326372,0.962218035098044,0.6418242761235915,0.6418242761235915,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.08711129349947734,-0.08711129349947734,1.0000000000000002,-0.945224892637622,-0.945224892637622,0.9882841674978935,0.31316629904802146,0.31316629904802146,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.31608102664997656,-0.31608102664997656,0.9999999999999999,-0.9570915264922731,-0.9570915264922731,0.9921707827404802,0.6393458794256466,0.6393458794256466,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.5977409016669821,-0.5977409016669821,1.0000000000000002,-0.9641378609728869,-0.9641378609728869,0.9936194786502477,0.8139326142971308,0.8139326142971308,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.12360547790657476,-0.12360547790657476,1.0,-0.9700101157285772,-0.9700101157285772,0.9963411603229138,0.5312458217895893,0.5312458217895893,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.7381880769253313,-0.7381880769253313,1.0,-0.9708303375658638,-0.9708303375658638,0.9982585225595374,0.8831528596154712,0.8831528596154712,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.4092245239507103,-0.4092245239507103,1.0000000000000002,-0.9716915081368901,-0.9716915081368901,0.999156280017529,0.8021177374461895,0.8021177374461895,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.8036666856288086,-0.8036666856288086,0.9999999999999998,-0.972193334355043,-0.972193334355043,0.9999637046009233,0.9352785235316629,0.9352785235316629,,,,,,,,,,,,,,,,,,,,,,,
