Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.6395159170098672,0.6395159170098672,1.0000000000000002,0.6395159170098672,0.6395159170098672,0.0525334679266508,0.0525334679266508,0.0525334679266508,linear_alternating,hnx,3.0,3.0,15.0,7.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.39229850289508783,0.39229850289508783,1.0,0.39229850289508783,0.39229850289508783,0.06157518565710192,0.06157518565710192,0.06157518565710192,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.35354779434780237,0.35354779434780237,0.9999999999999999,0.35354779434780237,0.35354779434780237,0.02778027799145461,0.02778027799145461,0.02778027799145461,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.33707466124923396,0.33707466124923396,0.9999999999999998,0.33707466124923396,0.33707466124923396,0.031661291107607736,0.031661291107607736,0.031661291107607736,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.3350806641480796,0.3350806641480796,0.9999999999999999,0.3350806641480796,0.3350806641480796,0.028956860513208327,0.028956860513208327,0.028956860513208327,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.334362448338831,0.334362448338831,1.0,0.334362448338831,0.334362448338831,0.029082309385181554,0.029082309385181554,0.029082309385181554,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.3336870801106777,0.3336870801106777,1.0,0.3336870801106777,0.3336870801106777,0.03160964561475291,0.03160964561475291,0.03160964561475291,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.33302793164882544,0.33302793164882544,0.9999999999999999,0.33302793164882544,0.33302793164882544,0.04262764284201222,0.04262764284201222,0.04262764284201222,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.33284526558646843,0.33284526558646843,1.0,0.33284526558646843,0.33284526558646843,0.05656466722804252,0.05656466722804252,0.05656466722804252,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.33273439314086406,0.33273439314086406,1.0,0.33273439314086406,0.33273439314086406,0.07282401538936306,0.07282401538936306,0.07282401538936306,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.3321123502599434,0.3321123502599434,0.9999999999999999,0.3321123502599434,0.3321123502599434,0.1999831680525081,0.1999831680525081,0.1999831680525081,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.6198062418045477,0.6198062418045477,1.0,0.3317940714745927,0.3317940714745927,0.37087889520960376,0.41876584528493926,0.41876584528493926,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.33209743305150335,0.33209743305150335,1.0,0.3307197786669526,0.3307197786669526,0.42188638241014237,0.20329800736390802,0.20329800736390802,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.3317940714745927,0.3317940714745927,1.0,0.32479695975472433,0.32479695975472433,0.7438367738636491,0.37087889520960376,0.37087889520960376,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.3307197786669526,0.3307197786669526,1.0000000000000002,0.32417324518887236,0.32417324518887236,0.7975032241278844,0.42188638241014237,0.42188638241014237,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.6230930514401122,0.6230930514401122,1.0,0.3196698239500083,0.3196698239500083,0.8625945499074567,4.941286889085634e-05,4.941286889085634e-05,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.32999975823607863,0.32999975823607863,1.0,0.3124388746236996,0.3124388746236996,0.9218504902133509,0.46886395337653963,0.46886395337653963,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.3292322842891225,0.3292322842891225,1.0,0.3046779988644379,0.3046779988644379,0.956295492772003,0.5160333107670109,0.5160333107670109,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.6006432806828695,0.6006432806828695,1.0,0.28984656375292067,0.28984656375292067,0.9577139358216207,0.722671937582043,0.722671937582043,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.3290526169097397,0.3290526169097397,1.0000000000000002,0.2658248556124326,0.2658248556124326,0.9381916172358931,0.526577767240183,0.526577767240183,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.3288707121804848,0.3288707121804848,1.0,0.21238820889343374,0.21238820889343374,0.9323628036486306,0.5370570821341436,0.5370570821341436,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.3829382248365014,0.3829382248365014,1.0,0.12521069544653243,0.12521069544653243,0.9310458712114582,0.9094197692663992,0.9094197692663992,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.32574684294339334,0.32574684294339334,0.9999999999999999,0.11181010226922457,0.11181010226922457,0.9305892883684151,0.6936418745176767,0.6936418745176767,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.32523937341711795,0.32523937341711795,1.0,0.10706399554055676,0.10706399554055676,0.927914914031862,0.8170429673975929,0.8170429673975929,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.32479695975472433,0.32479695975472433,0.9999999999999999,0.10163255014474747,0.10163255014474747,0.921693854866986,0.7438367738636491,0.7438367738636491,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.73056105449935,0.73056105449935,1.0,0.08259834212474587,0.08259834212474587,0.932259061824506,0.1312371268457911,0.1312371268457911,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.4772994494564224,0.4772994494564224,1.0,0.05850471645110894,0.05850471645110894,0.9718054681167144,0.026733892577453698,0.026733892577453698,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.6163805317611734,0.6163805317611734,1.0,0.031806185026451765,0.031806185026451765,0.9717849682263199,0.8465879399543065,0.8465879399543065,,,,,,,,,,,,,,,,,,,,,,,
28,,,0.3247347624308171,0.3247347624308171,1.0,0.021267769324753397,0.021267769324753397,0.9772430297530413,0.7469311069362676,0.7469311069362676,,,,,,,,,,,,,,,,,,,,,,,
29,,,0.32417324518887236,0.32417324518887236,0.9999999999999999,0.002965725663051325,0.002965725663051325,0.9863068478341385,0.7975032241278844,0.7975032241278844,,,,,,,,,,,,,,,,,,,,,,,
