Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.6118859120018868,0.6118859120018868,1.0,0.6118859120018868,0.6118859120018868,0.007823531314619192,0.007823531314619192,0.007823531314619192,linear_alternating,hnx,5.0,3.0,29.0,4.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.425167366972319,0.425167366972319,1.0,0.425167366972319,0.425167366972319,0.046315738168790754,0.046315738168790754,0.046315738168790754,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.3390186258115472,0.3390186258115472,1.0,0.3390186258115472,0.3390186258115472,0.12218725772394648,0.12218725772394648,0.12218725772394648,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.24559521110037424,0.24559521110037424,1.0,0.24559521110037424,0.24559521110037424,0.16369524101685726,0.16369524101685726,0.16369524101685726,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.21761197898603876,0.21761197898603876,1.0,0.21761197898603876,0.21761197898603876,0.17010259339689318,0.17010259339689318,0.17010259339689318,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.2088621235142836,0.2088621235142836,0.9999999999999999,0.2088621235142836,0.2088621235142836,0.17612087400921808,0.17612087400921808,0.17612087400921808,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.20660852479701844,0.20660852479701844,0.9999999999999998,0.20660852479701844,0.20660852479701844,0.18222011721557965,0.18222011721557965,0.18222011721557965,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.20448539284208156,0.20448539284208156,1.0,0.20448539284208156,0.20448539284208156,0.19618764603523894,0.19618764603523894,0.19618764603523894,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.20376426286324495,0.20376426286324495,1.0,0.20376426286324495,0.20376426286324495,0.2104309838598742,0.2104309838598742,0.2104309838598742,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.2030961830902174,0.2030961830902174,1.0,0.2030961830902174,0.2030961830902174,0.23352797243946433,0.23352797243946433,0.23352797243946433,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.20260678550003264,0.20260678550003264,0.9999999999999998,0.20260678550003264,0.20260678550003264,0.2492193693969155,0.2492193693969155,0.2492193693969155,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.20214873170330022,0.20214873170330022,0.9999999999999999,0.20214873170330022,0.20214873170330022,0.25866526768038794,0.25866526768038794,0.25866526768038794,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.20170326563639132,0.20170326563639132,1.0000000000000002,0.20170326563639132,0.20170326563639132,0.2645044847030342,0.2645044847030342,0.2645044847030342,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.20148803107670304,0.20148803107670304,0.9999999999999998,0.20148803107670304,0.20148803107670304,0.26908199306244407,0.26908199306244407,0.26908199306244407,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.20140516346672918,0.20140516346672918,1.0000000000000002,0.20140516346672918,0.20140516346672918,0.26770310934127,0.26770310934127,0.26770310934127,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.20132566933702892,0.20132566933702892,1.0,0.20132566933702892,0.20132566933702892,0.2698649381406319,0.2698649381406319,0.2698649381406319,,,,,,,,,,,,,,,,,,,,,,,
