Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_1,simulator,0.9760819611787568,0.9715449341845349,,0.9760819611787568,0.9715449341845349,0.03913904888276439,0.03913904888276439,,linear_alternating,hnx,5.0,3.0,29.0,13.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,1.2726183889461313,1.2399763686045306,,-0.8547151524878992,0.9463327978173675,0.04715113527880699,0.05224315027149314,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,1.6326565574618033,1.6205707110177228,,-2.1901752001677197,0.758253197561653,0.07765536788532623,0.0026229380477003073,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,1.047350187424016,1.0786463400684734,,-3.1757267498523056,0.46532680008200394,0.08384428805351334,0.093847221206293,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,2.3078682765059,2.30055221013214,,-3.657052863554753,0.4135978711712443,0.08303362795135355,5.502810903329552e-07,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,2.456002961019765,2.447736924036391,,-4.365230227679291,0.40170700768182266,0.06847647495149409,0.0194397458439209,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,0.8321539475454715,0.8391955434158825,,-4.551307616046036,0.4018274063372073,0.06875918149116192,0.06485596436800926,,,,,,,,,,,,,,,,,,,,,,,,
7,,,1.294736679712001,1.303767357378393,,-4.201562290838942,0.39754774521065817,0.07061727612446007,0.03731516289839964,,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.8305020385880726,0.8471418227861678,,-4.201562290838942,0.3964085804838337,0.07037310180381935,0.04679720900575299,,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.8571329740460583,0.8307620069706455,,,0.39613604995373536,0.07031308157570679,0.30696183590409565,,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.7633138499184929,0.7803096234122288,,,0.3965191241715928,0.07082410359637059,0.021470414532408034,,,,,,,,,,,,,,,,,,,,,,,,
11,,,1.7892184270617468,1.768546097848347,,,0.3863612815422749,0.06864975007433202,0.015732038512660983,,,,,,,,,,,,,,,,,,,,,,,,
12,,,1.7528246681371733,1.729540423153577,,,0.385892324180012,0.0708343532375377,0.059850747269478456,,,,,,,,,,,,,,,,,,,,,,,,
13,,,1.5047430650019828,1.5050032362497547,,,0.3721929114481013,0.042787803345196024,0.0166889015335583,,,,,,,,,,,,,,,,,,,,,,,,
14,,,1.3039974618584904,1.286722619511672,,,0.34384297760508703,0.03787452700236584,0.05839431301415395,,,,,,,,,,,,,,,,,,,,,,,,
15,,,1.4867474270284724,1.4844120828796505,,,0.3446020474586402,0.038466669313426634,0.030569440846140754,,,,,,,,,,,,,,,,,,,,,,,,
16,,,1.58839390941702,1.6143628632088265,,,0.2957003277889716,0.043437384104634116,0.04038921020661201,,,,,,,,,,,,,,,,,,,,,,,,
17,,,1.1007870477335748,1.0956285544458644,,,0.29608552528400134,0.04332342469160926,0.029030586628524084,,,,,,,,,,,,,,,,,,,,,,,,
18,,,1.114400680750635,1.090428497945116,,,0.24720395515522722,0.05140710244176425,0.04193399839450369,,,,,,,,,,,,,,,,,,,,,,,,
19,,,1.363485601253315,1.3725175939144878,,,0.18039386712125688,0.049784677025862804,0.05555175174590751,,,,,,,,,,,,,,,,,,,,,,,,
20,,,1.423665138551788,1.4043298481574478,,,0.10626592227020351,0.15233306301663982,0.019406540468463778,,,,,,,,,,,,,,,,,,,,,,,,
21,,,1.2914998593962892,1.290013084050177,,,0.0433162916096343,0.14989998947023855,0.020555855572816216,,,,,,,,,,,,,,,,,,,,,,,,
22,,,1.5376380868544919,1.539500970372312,,,-0.0008769165117327069,0.1549272780061636,0.05428372011965336,,,,,,,,,,,,,,,,,,,,,,,,
23,,,1.0100254546101597,0.9942985730262826,,,-0.06075277592172558,0.164459484070524,0.05883032801633644,,,,,,,,,,,,,,,,,,,,,,,,
24,,,1.1778802846240424,1.1884492332891108,,,-0.06598387651798855,0.1627010036642222,0.016381396959329688,,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.4453866502751602,0.4631278610185662,,,-0.13388637695927988,0.25197520534777723,0.00046431341826502645,,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.6318215703328472,0.5944886387125721,,,-0.1463742938718505,0.2645246388520097,0.12591220840135556,,,,,,,,,,,,,,,,,,,,,,,,
27,,,1.2501135129380856,1.2097013820377123,,,-0.7418813980124757,0.5390080809022665,0.003130775225258491,,,,,,,,,,,,,,,,,,,,,,,,
28,,,1.6589309934201906,1.6283495543506665,,,-0.7465259691279025,0.534951289781706,0.05596998081151306,,,,,,,,,,,,,,,,,,,,,,,,
29,,,1.1857474768148462,1.1807164423055547,,,-0.7586207366362681,0.5541291606572557,0.0028699463909997833,,,,,,,,,,,,,,,,,,,,,,,,
