Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_custom_hyper_1,simulator,-0.06682702258276695,-0.06621563941779163,,-0.06682702258276695,-0.06621563941779163,0.21636077207634272,0.21636077207634272,,linear_alternating,hnx,5.0,3.0,29.0,7.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.06586622516556294,-0.06621563941779163,,-0.0703460400829302,-0.07029920328975509,0.1877302664439749,0.21636077207634272,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.0705869397929876,-0.06621563941779163,,-0.06719806099777824,-0.06993351430289228,0.14401338291643348,0.21636077207634272,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.07121864832405282,-0.06621563941779163,,-0.06196955926194503,-0.06323428329058418,0.16543619070758558,0.21636077207634272,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.06523378363656168,-0.06621563941779163,,-0.16383471241170536,-0.16892163072674377,0.24776270537449369,0.21636077207634272,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.06767898574743123,-0.06621563941779163,,-0.15489444727457966,-0.151113099116299,0.19796446143305937,0.21636077207634272,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.0626644927137751,-0.06621563941779163,,-0.16161532754075963,-0.15918715374782497,0.2243142385176856,0.21636077207634272,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.06407225529632608,-0.06621563941779163,,-0.1726327086068999,-0.17473513700100804,0.17113114767136123,0.21636077207634272,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.06734729863013698,-0.06621563941779163,,-0.13175133437990577,-0.1307902147304137,0.10948211488847975,0.21636077207634272,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.06383940441371974,-0.06621563941779163,,-0.2718772669911664,-0.28257394924318985,0.19740378427152971,0.21636077207634272,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.06927927790767222,-0.06621563941779163,,-0.19251979506287847,-0.19718256764451197,0.1809509848891016,0.21636077207634272,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.06950514519156455,-0.06621563941779163,,-0.28384266061980346,-0.28300858601425527,0.2452962954326703,0.21636077207634272,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.06510170788211843,-0.06621563941779163,,-0.25200125000000007,-0.2583069627618843,0.28593871424006484,0.21636077207634272,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.0659466880993293,-0.06621563941779163,,-0.4029483975097996,-0.39478688758029123,0.3006564650293901,0.21636077207634272,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.06895257810377615,-0.06621563941779163,,-0.3675526561043802,-0.38323057963815016,0.36065596820985674,0.21636077207634272,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.06640514761544286,-0.06621563941779163,,-0.32245995031741653,-0.3325968525815982,0.3228142987940555,0.21636077207634272,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.06681008035860711,-0.06621563941779163,,-0.3009843758110562,-0.2974861772950858,0.21280553014004552,0.21636077207634272,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.06727031377453911,-0.06621563941779163,,-0.25972453773113446,-0.2552323281833396,0.28438896139699477,0.21636077207634272,,,,,,,,,,,,,,,,,,,,,,,,
