Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.0015623321397898007,-0.0015623321397898007,0.9999999999999999,-0.0015623321397898007,-0.0015623321397898007,0.002113932466407671,0.002113932466407671,0.002113932466407671,linear,hnx,5.0,4.0,25.0,9.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.24429182236941568,-0.24429182236941568,1.0,-0.8147359605927713,-0.8147359605927713,0.5899471821041958,0.28939243328765973,0.28939243328765973,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.0016203412667711648,-0.0016203412667711648,0.9999999999999999,-0.8148618320290772,-0.8148618320290772,0.5904027142239399,0.00039153536712113637,0.00039153536712113637,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.6604955496314217,-0.6604955496314217,1.0,-2.0148494751733406,-2.0148494751733406,0.7303653189380086,0.5621507354724634,0.5621507354724634,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.6137426981643925,-0.6137426981643925,0.9999999999999999,-2.064244546565496,-2.064244546565496,0.7587811951360126,0.5114372984747848,0.5114372984747848,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.814570548564654,-0.814570548564654,1.0000000000000002,-2.5034497440410592,-2.5034497440410592,0.8005106723628507,0.5903646337909153,0.5903646337909153,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.8147359605927713,-0.8147359605927713,1.0000000000000002,-2.670615411357115,-2.670615411357115,0.8857674927585145,0.5899471821041958,0.5899471821041958,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.06308491569837711,-0.06308491569837711,1.0000000000000002,-2.8104705718046765,-2.8104705718046765,0.891528273553628,0.12646401729550197,0.12646401729550197,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.8147574737180189,-0.8147574737180189,1.0,-3.190390940514536,-3.190390940514536,0.874158886273774,0.5907635787577403,0.5907635787577403,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.8148618320290772,-0.8148618320290772,1.0000000000000002,-3.6577565052548513,-3.6577565052548513,0.9159031446052766,0.5904027142239399,0.5904027142239399,,,,,,,,,,,,,,,,,,,,,,,
