Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.99957916159516,0.99957916159516,0.9999999999999998,0.99957916159516,0.99957916159516,1.4793377566046862e-05,1.4793377566046862e-05,1.4793377566046862e-05,linear_alternating,hnx,5.0,0.0,5.0,14.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.9969564186929687,0.9969564186929687,1.0000000000000002,0.9903144083544775,0.9903144083544775,0.003830945459809219,0.0005735552320659355,0.0005735552320659355,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.9973001431740637,0.9973001431740637,1.0,0.9854739952099049,0.9854739952099049,0.04493223000590938,0.00030048466255517365,0.00030048466255517365,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9903144083544775,0.9903144083544775,1.0,0.9853858751484162,0.9853858751484162,0.0514158731234713,0.003830945459809219,0.003830945459809219,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.9854739952099049,0.9854739952099049,1.0,0.96167764420829,0.96167764420829,0.035133374722563955,0.04493223000590938,0.04493223000590938,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9993095615648013,0.9993095615648013,1.0,0.9569901528050306,0.9569901528050306,0.016891655070911404,0.008262573954762226,0.008262573954762226,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.9983704923432649,0.9983704923432649,1.0000000000000002,0.953185546823237,0.953185546823237,0.00278857702740573,0.08294123875657214,0.08294123875657214,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.9853858751484162,0.9853858751484162,0.9999999999999998,0.948953154480805,0.948953154480805,0.0036772807868664663,0.0514158731234713,0.0514158731234713,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.9766461758336374,0.9766461758336374,0.9999999999999999,0.9418714897857831,0.9418714897857831,0.022291827260716324,0.05334231622264377,0.05334231622264377,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.9676250635342597,0.9676250635342597,1.0,0.9383491980607737,0.9383491980607737,0.07136205411735783,0.0031219613350673137,0.0031219613350673137,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.96167764420829,0.96167764420829,1.0,0.9342845114836993,0.9342845114836993,0.08770081645223916,0.035133374722563955,0.035133374722563955,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.9935369655352841,0.9935369655352841,1.0,0.9288215284134498,0.9288215284134498,0.18970069043381033,0.005926355330474312,0.005926355330474312,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.9998743240443029,0.9998743240443029,1.0,0.9208969315462234,0.9208969315462234,0.33080780663303383,0.007303017990017268,0.007303017990017268,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.9619345739963253,0.9619345739963253,0.9999999999999998,0.9111490811079362,0.9111490811079362,0.7443972527006155,0.003997778228091088,0.003997778228091088,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.9569901528050306,0.9569901528050306,1.0,0.90372329051161,0.90372329051161,0.7696040625709599,0.016891655070911404,0.016891655070911404,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.953185546823237,0.953185546823237,0.9999999999999999,0.8931881646272104,0.8931881646272104,0.7503044016014989,0.00278857702740573,0.00278857702740573,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.948953154480805,0.948953154480805,1.0,0.890226431374013,0.890226431374013,0.7773647097668634,0.0036772807868664663,0.0036772807868664663,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.9418714897857831,0.9418714897857831,0.9999999999999999,0.8894729905362478,0.8894729905362478,0.7880852685428863,0.022291827260716324,0.022291827260716324,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.9383491980607737,0.9383491980607737,0.9999999999999999,0.8890497497716691,0.8890497497716691,0.8046051354339347,0.07136205411735783,0.07136205411735783,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.9402999403877105,0.9402999403877105,1.0,0.8884660507423093,0.8884660507423093,0.8275246728116568,0.10517348152904639,0.10517348152904639,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.9342845114836993,0.9342845114836993,1.0,0.8876208023673611,0.8876208023673611,0.8558674255427539,0.08770081645223916,0.08770081645223916,,,,,,,,,,,,,,,,,,,,,,,
