Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_custom_hyper_1,simulator,-0.0007034012152335827,-0.0007034149071683186,,-0.0007034012152335827,-0.0007034149071683186,0.0038302537503385205,0.0038302537503385205,,linear_alternating,hnx,5.0,3.0,29.0,2.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.0006830585528535329,-0.0007034149071683186,,-0.0007082954577140785,-0.0007317102888163315,0.0038409702774407587,0.0038302537503385205,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.0006790324217586513,-0.0007034149071683186,,-0.0009827314142457206,-0.0009537753509280139,0.004917962109261538,0.0038302537503385205,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.0005894093866324992,-0.0007034149071683186,,-0.0014008402440239588,-0.0012758527072637916,0.006669151162113315,0.0038302537503385205,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.0008008521941231778,-0.0007034149071683186,,-0.0012411390219881167,-0.001301726923538462,0.006790272325869115,0.0038302537503385205,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0006736466036208845,-0.0007034149071683186,,-0.0017088404808547554,-0.0015547703908260096,0.00804149243917393,0.0038302537503385205,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.000630416398606827,-0.0007034149071683186,,-0.0016576030689087677,-0.0017006860681667688,0.008741755108155834,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0007753770076922212,-0.0007034149071683186,,-0.001767334417367758,-0.0017905485655364914,0.00901487939723014,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.0007739380778541623,-0.0007034149071683186,,-0.001953477200575617,-0.001988948910800983,0.010083083063422914,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0007967645675261367,-0.0007034149071683186,,-0.002858428735733875,-0.002753537471995979,0.013545566567164293,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.0008554131499080647,-0.0007034149071683186,,-0.0027162186084240566,-0.0027752757794429696,0.013684041266576939,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.0006912006460775843,-0.0007034149071683186,,-0.003826977788397958,-0.0042551991439762115,0.019561801205840227,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.0008229004890707632,-0.0007034149071683186,,-0.004309011137660154,-0.00427941400325064,0.019790027187524484,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.0009388404963295284,-0.0007034149071683186,,-0.004475931767084466,-0.004883622831120419,0.02288700683161773,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.0006947925046818024,-0.0007034149071683186,,-0.005874654476277008,-0.00622117905381363,0.026571074901842424,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.0006604273386147161,-0.0007034149071683186,,-0.01036761694915255,-0.010502477300006656,0.040967600500698725,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.0007874164312879492,-0.0007034149071683186,,-0.014431927351066692,-0.014267638755135368,0.05422988672973352,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.000756979849774106,-0.0007034149071683186,,-0.038951066056672166,-0.03856204098609062,0.11495600117117036,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.0006743639735392625,-0.0007034149071683186,,-0.03975105621411965,-0.03888055576074758,0.11694839528536632,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.000707722577744723,-0.0007034149071683186,,-0.04029895263688699,-0.04021216632549663,0.12825471987730164,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.0007708773817778374,-0.0007034149071683186,,-0.08854011389505875,-0.08701055957648395,0.19972749623972835,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.0006362403602527079,-0.0007034149071683186,,-0.13402804727359274,-0.13442344874311435,0.17011492436007983,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.0006743103266800727,-0.0007034149071683186,,-0.1349634745600409,-0.13403249622286567,0.15494678380641624,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.0006997908443179725,-0.0007034149071683186,,-0.09094958391374496,-0.09117930190310625,0.19149961296553783,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.0005610820451843039,-0.0007034149071683186,,-0.13942582064518938,-0.1414202202495405,0.17154089504808756,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.0006591391811831282,-0.0007034149071683186,,-0.12070039847796218,-0.11991658030001634,0.24842941260968082,0.0038302537503385205,,,,,,,,,,,,,,,,,,,,,,,,
26,,,-2.11622144563567e-05,-1.4939783202347983e-05,,-0.17169253352376423,-0.17388266251211332,0.25296768476428283,0.0015226481044986874,,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.0008183073502519368,-0.0007801575896399221,,-0.1726232538386674,-0.17275890102421276,0.36350883701953496,0.001845162628521182,,,,,,,,,,,,,,,,,,,,,,,,
28,,,-0.0007082954577140785,-0.0007317102888163315,,-0.1717903047274566,-0.17005477610315645,0.26983948005956526,0.0038409702774407587,,,,,,,,,,,,,,,,,,,,,,,,
29,,,-2.1472494754486864e-05,-1.4381995079999092e-05,,-0.13528000934013407,-0.133897756738904,0.3131231248691938,0.0002091623785385147,,,,,,,,,,,,,,,,,,,,,,,,
30,,,-0.002922595991025314,-0.002738143044356041,,-0.2350025597198482,-0.23328261075406675,0.4865406159277244,0.014006551653691324,,,,,,,,,,,,,,,,,,,,,,,,
31,,,-0.0009827314142457206,-0.0009537753509280139,,-0.2714940967010311,-0.26961907982607325,0.4523137293449222,0.004917962109261538,,,,,,,,,,,,,,,,,,,,,,,,
32,,,-0.0037335350200451457,-0.003804443707008093,,-0.31950554963912303,-0.3192687140783971,0.5203398737782038,0.018824988441166063,,,,,,,,,,,,,,,,,,,,,,,,
33,,,-0.00010426964397146432,-0.00011208760427276036,,-0.3943769202563925,-0.3954263962602373,0.4451406768819726,0.00023549644939260217,,,,,,,,,,,,,,,,,,,,,,,,
34,,,-0.0014008402440239588,-0.0012758527072637916,,-0.3198713484033742,-0.317092783673364,0.3450918937998786,0.006669151162113315,,,,,,,,,,,,,,,,,,,,,,,,
35,,,-0.0013704247713512826,-0.001309416682399386,,-0.3114260231539424,-0.31156639927931795,0.3602076658961943,0.007101644616453807,,,,,,,,,,,,,,,,,,,,,,,,
36,,,-0.00044790310370931076,-0.0004924639438283912,,-0.3961239414359227,-0.40205386965865947,0.46621160557010194,0.0029835340872761914,,,,,,,,,,,,,,,,,,,,,,,,
37,,,-0.0012411390219881167,-0.001301726923538462,,-0.8548600378849888,-0.8551012598231872,0.6866212311412313,0.006790272325869115,,,,,,,,,,,,,,,,,,,,,,,,
38,,,-0.0001025035096201449,-0.0001218130194530301,,-0.6292698507180651,-0.6367878086758091,0.6400889489699567,0.0010896761880672147,,,,,,,,,,,,,,,,,,,,,,,,
39,,,-0.003177338729259407,-0.0030265587199701047,,-0.48231636546019685,-0.478231767960337,0.6428173796935774,0.01596680055295566,,,,,,,,,,,,,,,,,,,,,,,,
40,,,-0.0017088404808547554,-0.0015547703908260096,,-0.745079172483356,-0.7403170788801957,0.6461726476354874,0.00804149243917393,,,,,,,,,,,,,,,,,,,,,,,,
41,,,-0.0027747954932317415,-0.0030135106526569793,,-0.4199653807337493,-0.4195422815235972,0.6497434298254559,0.015280000809834325,,,,,,,,,,,,,,,,,,,,,,,,
42,,,-0.0005712851034571693,-0.000498575870200911,,-0.5100724843270947,-0.5113392373057792,0.4963409612852257,0.0029958782299919443,,,,,,,,,,,,,,,,,,,,,,,,
43,,,-0.0016576030689087677,-0.0017006860681667688,,-0.4598330463186956,-0.4585489670246222,0.6060772543859266,0.008741755108155834,,,,,,,,,,,,,,,,,,,,,,,,
44,,,-0.002594270460276622,-0.0025174265744098427,,-0.44162139660997696,-0.44388577911531474,0.556461430448453,0.011182003295058385,,,,,,,,,,,,,,,,,,,,,,,,
45,,,-0.0008665328157620028,-0.0006763072320623069,,-0.46433722171113156,-0.46305074453499195,0.5226896776840391,0.005332093112767265,,,,,,,,,,,,,,,,,,,,,,,,
46,,,-0.001767334417367758,-0.0017905485655364914,,-1.0688085318867424,-1.0742954203082082,0.7775699949267126,0.00901487939723014,,,,,,,,,,,,,,,,,,,,,,,,
47,,,-0.0029030912016930845,-0.003127741505838295,,-0.6422334467927823,-0.651834817789293,0.7250563722684166,0.01704609071760105,,,,,,,,,,,,,,,,,,,,,,,,
48,,,-0.00044143748236527086,-0.0004041006700742969,,-0.6789782550959176,-0.6860805832977281,0.7424606593533251,0.0017456148650894353,,,,,,,,,,,,,,,,,,,,,,,,
