Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_powell_1,simulator,-0.056276595744680837,-0.06621563941779163,,-0.056276595744680837,-0.06621563941779163,0.21636077207634272,0.21636077207634272,,linear_alternating,hnx,5.0,3.0,29.0,7.0,False,100.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,POWELL,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.08475675675675677,-0.06621563941779163,,-0.6914285714285714,-0.55478943135718,0.5537283189610991,0.21636077207634272,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.19621621621621618,-0.16364094885615726,,-1.5576923076923073,-0.8472452320500988,0.6651658631003414,0.27443047941505444,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.07575757575757576,-0.05701665162182822,,-1.2799999999999996,-0.8724838759224256,0.696114442172406,0.1248928784296819,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.13254901960784315,-0.16364094885615726,,,,,0.27443047941505444,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.12387096774193548,-0.1722625114988986,,,,,0.24563191330426515,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.11614814814814815,-0.12449019697144667,,,,,0.26675179151345046,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0991011235955056,-0.17671045015182707,,,,,0.27097689905758576,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.20480000000000015,-0.14970797020926596,,,,,0.27383348421304926,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.13401709401709405,-0.14024841568298924,,,,,0.2720103431695073,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.13,-0.15247323713441663,,,,,0.2741669946630147,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.16071428571428578,-0.1461445837942422,,,,,0.2732674593223906,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.09584158415841583,-0.1483556999590383,,,,,0.2736363676887428,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.0683720930232558,-0.15077089268069363,,,,,0.2739728927193711,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.08533333333333334,-0.14970797020926596,,,,,0.27383348421304926,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.49999999999999994,-0.40960513980848295,,,,,0.42980343967883883,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.12880503144654096,-0.10141782120589521,,,,,0.28201741907344197,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.6519047619047618,-0.40960513980848295,,,,,0.42980343967883883,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.3756521739130435,-0.32172008233662647,,,,,0.43238014438114375,,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.44885245901639353,-0.32963952079781816,,,,,0.38821194900900213,,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.40163934426229503,-0.4130432035195407,,,,,0.43485692407048243,,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.2465753424657535,-0.38760733518743,,,,,0.4160881758612739,,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.3769230769230769,-0.4034813967926353,,,,,0.4251570964386334,,,,,,,,,,,,,,,,,,,,,,,,
