Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_powell_1,simulator,103.50780664268468,103.70540904009341,,103.50780664268468,103.70540904009341,0.0023503468190869837,0.0023503468190869837,,linear_alternating,hnx,5.0,3.0,29.0,0.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,POWELL,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,103.02519045550063,103.70540904009341,,-1.0694419384660774,-0.7923674105791819,0.8269443545560243,0.0023503468190869837,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,98.77781274075673,98.94099420463856,,-5.289416727449128,-4.8640309904408445,0.9503788530136517,0.0016367876464926613,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,60.24578007059514,61.00514052258181,,,,,6.954336059250817e-05,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,83.94593024298142,83.8998135090339,,,,,0.0019504568846902418,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,60.95818977358826,61.00514052258181,,,,,6.954336059250817e-05,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,52.89217378708166,52.6046816683345,,,,,0.00024564074779495247,,,,,,,,,,,,,,,,,,,,,,,,
7,,,60.12388217097582,59.80810896037895,,,,,0.0008378443294791535,,,,,,,,,,,,,,,,,,,,,,,,
8,,,52.92387435549524,52.27324824331073,,,,,0.00013704954360031662,,,,,,,,,,,,,,,,,,,,,,,,
9,,,51.775048824332224,52.357259536980976,,,,,0.00019172787530808845,,,,,,,,,,,,,,,,,,,,,,,,
10,,,52.03711155286137,52.298788570376736,,,,,0.00016948556424622665,,,,,,,,,,,,,,,,,,,,,,,,
11,,,52.89928154793927,52.448471005637934,,,,,0.00021521385210867031,,,,,,,,,,,,,,,,,,,,,,,,
12,,,52.938871699876266,52.357259536980976,,,,,0.00019172787530808845,,,,,,,,,,,,,,,,,,,,,,,,
13,,,58.10322013098483,58.643430979078765,,,,,0.005617896191130629,,,,,,,,,,,,,,,,,,,,,,,,
14,,,67.29616979501844,67.64907235423621,,,,,0.0072641939167541894,,,,,,,,,,,,,,,,,,,,,,,,
15,,,52.037964479370174,52.357259536980976,,,,,0.00019172787530808845,,,,,,,,,,,,,,,,,,,,,,,,
16,,,55.45636539549867,55.18302109954746,,,,,0.0007100628623807013,,,,,,,,,,,,,,,,,,,,,,,,
17,,,52.622932247119785,53.26552656408702,,,,,0.001479198089644839,,,,,,,,,,,,,,,,,,,,,,,,
18,,,53.70515814707217,52.37940313048391,,,,,0.00037020516951138455,,,,,,,,,,,,,,,,,,,,,,,,
19,,,52.731467571508134,52.82792141812087,,,,,2.80709546979202e-06,,,,,,,,,,,,,,,,,,,,,,,,
20,,,51.97968094154674,52.444082156302485,,,,,6.286468337159132e-05,,,,,,,,,,,,,,,,,,,,,,,,
21,,,52.623429780924795,52.55543014827902,,,,,1.8168594653420563e-05,,,,,,,,,,,,,,,,,,,,,,,,
22,,,52.927001752694196,52.39726211744524,,,,,0.00010387080490485066,,,,,,,,,,,,,,,,,,,,,,,,
23,,,52.376364430069074,52.48143228419712,,,,,4.262666245208188e-05,,,,,,,,,,,,,,,,,,,,,,,,
24,,,51.89325070242157,52.4242098991609,,,,,7.73242304336238e-05,,,,,,,,,,,,,,,,,,,,,,,,
25,,,52.33506839848055,52.413156683294964,,,,,8.700491428342083e-05,,,,,,,,,,,,,,,,,,,,,,,,
26,,,52.247500937327274,52.43151054007992,,,,,7.162539355947446e-05,,,,,,,,,,,,,,,,,,,,,,,,
27,,,52.396905823391265,52.419877112510314,,,,,8.095486746295256e-05,,,,,,,,,,,,,,,,,,,,,,,,
