Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.0004139561881973207,-0.0004139561881973207,0.9999999999999998,-0.0004139561881973207,-0.0004139561881973207,0.003926943148995168,0.003926943148995168,0.003926943148995168,linear,hnx,5.0,5.0,30.0,13.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.05543660574048316,-0.05543660574048316,0.9999999999999999,-0.1263046937510328,-0.1263046937510328,0.24978449944996892,0.1521027764080275,0.1521027764080275,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.010058951596379621,-0.010058951596379621,1.0,-0.1263130925005485,-0.1263130925005485,0.24895398577948297,0.07295114919903219,0.07295114919903219,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.11738630927441784,-0.11738630927441784,1.0000000000000002,-0.510339238799157,-0.510339238799157,0.5738645516707105,0.23230995701136478,0.23230995701136478,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.12068063078970934,-0.12068063078970934,1.0,-0.5549046739320931,-0.5549046739320931,0.610153767679463,0.2475501215973397,0.2475501215973397,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.1263046937510328,-0.1263046937510328,1.0000000000000002,-1.4398230876443785,-1.4398230876443785,0.5431286481639849,0.24978449944996892,0.24978449944996892,,,,,,,,,,,,,,,,,,,,,,,
6,,,-4.9440680415092495e-05,-4.9440680415092495e-05,1.0000000000000002,-1.50755808898546,-1.50755808898546,0.5168668374818003,0.00457206428870909,0.00457206428870909,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.1263130925005485,-0.1263130925005485,1.0,-1.9505311928874653,-1.9505311928874653,0.737783877668631,0.24895398577948297,0.24895398577948297,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.1361504362644876,-0.1361504362644876,0.9999999999999999,-2.62568679399327,-2.62568679399327,0.8167026786400658,0.260617407120351,0.260617407120351,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.1816645611766184,-0.1816645611766184,0.9999999999999999,-3.0918020694577653,-3.0918020694577653,0.8575974341701279,0.3086042710347448,0.3086042710347448,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.43893291376699395,-0.43893291376699395,1.0,-3.5026481967320535,-3.5026481967320535,0.8866387082174361,0.49293644018437666,0.49293644018437666,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.024462458091976547,-0.024462458091976547,0.9999999999999998,-3.8136254697427767,-3.8136254697427767,0.9238740508411908,0.1081683362774658,0.1081683362774658,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.510339238799157,-0.510339238799157,1.0000000000000002,-3.8710346018127697,-3.8710346018127697,0.9387768173759196,0.5738645516707105,0.5738645516707105,,,,,,,,,,,,,,,,,,,,,,,
13,,,-2.299210092846917e-06,-2.299210092846917e-06,1.0,-3.92657083328276,-3.92657083328276,0.9415111569983173,0.0017130856476526943,0.0017130856476526943,,,,,,,,,,,,,,,,,,,,,,,
