Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,70.85847615034018,70.85847615034018,1.0,70.85847615034018,70.85847615034018,0.0009071066398617095,0.0009071066398617095,0.0009071066398617095,linear_alternating,hnx,8.0,2.0,36.0,14.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,49.77273688408118,49.77273688408118,1.0,49.77273688408118,49.77273688408118,0.0030445696595096396,0.0030445696595096396,0.0030445696595096396,,,,,,,,,,,,,,,,,,,,,,,
2,,,32.14174574493569,32.14174574493569,1.0000000000000002,32.14174574493569,32.14174574493569,0.005367626349794371,0.005367626349794371,0.005367626349794371,,,,,,,,,,,,,,,,,,,,,,,
3,,,16.63361616862661,16.63361616862661,1.0,16.63361616862661,16.63361616862661,0.012787981363395687,0.012787981363395687,0.012787981363395687,,,,,,,,,,,,,,,,,,,,,,,
4,,,12.899406854412133,12.899406854412133,1.0000000000000002,12.899406854412133,12.899406854412133,0.018768115289542964,0.018768115289542964,0.018768115289542964,,,,,,,,,,,,,,,,,,,,,,,
5,,,8.713553981798961,8.713553981798961,1.0,8.713553981798961,8.713553981798961,0.032285248815504,0.032285248815504,0.032285248815504,,,,,,,,,,,,,,,,,,,,,,,
6,,,5.05457404475117,5.05457404475117,0.9999999999999998,5.05457404475117,5.05457404475117,0.05970656563845072,0.05970656563845072,0.05970656563845072,,,,,,,,,,,,,,,,,,,,,,,
7,,,2.6955751028953734,2.6955751028953734,1.0,2.6955751028953734,2.6955751028953734,0.1016563487142083,0.1016563487142083,0.1016563487142083,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.21593740718212653,-0.21593740718212653,1.0,-0.21593740718212653,-0.21593740718212653,0.20101599750351662,0.20101599750351662,0.20101599750351662,,,,,,,,,,,,,,,,,,,,,,,
9,,,-2.201736455379551,-2.201736455379551,0.9999999999999998,-2.201736455379551,-2.201736455379551,0.3678681652774127,0.3678681652774127,0.3678681652774127,,,,,,,,,,,,,,,,,,,,,,,
