Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,0.11607591706099439,0.12023255861204768,0.9999440573158385,0.11607591706099439,0.12023255861204768,0.06075804561751194,0.06075804561751194,0.06075804561751194,linear_alternating,hnx,5.0,3.0,29.0,5.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.4215398269314825,0.42025792419390484,0.9998626943575197,-0.016843494787212112,-0.017006740148356733,0.05277441953611867,0.039754944894952446,0.039754944894952446,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.016843494787212112,-0.017006740148356733,0.9986744271195113,-0.31554726754801443,-0.3193010305744246,0.39107959024537625,0.05277441953611867,0.05277441953611867,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.01906183684138529,-0.019551998885780044,0.9986740198162879,-0.3298478109994201,-0.3305620897620292,0.4023364529973753,0.059216056803190545,0.059216056803190545,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.02909310383023355,-0.032583798153578016,0.9980574325584607,-0.8876115092661744,-0.8855448614910831,0.6253066889278224,0.0886041971727533,0.0886041971727533,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.13899253700653444,-0.14230030493316673,0.9993674991985463,-1.0425486041997012,-1.0462707090463115,0.6569242838882169,0.2447001670357571,0.2447001670357571,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,0.8700437572378159,0.8644785556113548,0.999837216961956,-1.3346171901832737,-1.3463063141937786,0.7461255097621224,0.10552326092901046,0.10552326092901046,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.283918788629884,-0.28633248586532695,0.9995890951392672,-1.5987757629499235,-1.5488442809412335,0.7670115057355396,0.37055236333421815,0.37055236333421815,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.31554726754801443,-0.3193010305744246,0.9993735812374127,-1.7544367199110407,-1.7471752962201204,0.8085239600385524,0.39107959024537625,0.39107959024537625,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.17302972456947877,-0.1805190920258107,0.9995727482305384,-2.0524747136094583,-2.0825427539516848,0.823106706518105,0.36653507205372815,0.36653507205372815,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.3298478109994201,-0.3305620897620292,0.999073295610282,-2.6018442855349893,-2.556843920403773,0.8495306397606348,0.4023364529973753,0.4023364529973753,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.8876115092661744,-0.8855448614910831,0.9992577997237831,-2.747018006888822,-2.8246458360146387,0.8290570395198262,0.6253066889278224,0.6253066889278224,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.18863416873444597,-0.17709101661003127,0.9995461811591717,-3.2029365978796838,-3.2229748817884767,0.8427395997384063,0.5497127303272048,0.5497127303272048,,,,,,,,,,,,,,,,,,,,,,,
13,,,-1.0425486041997012,-1.0462707090463115,0.998994047360735,-3.6970532768966744,-3.4262511147336188,0.8609925453463254,0.6569242838882169,0.6569242838882169,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.1212021174728908,-1.1171854058491295,0.9989357590155018,-3.9006495400180814,-3.713895497084949,0.8731384428022387,0.7295659341982712,0.7295659341982712,,,,,,,,,,,,,,,,,,,,,,,
15,,,-1.3346171901832737,-1.3463063141937786,0.999105075782292,-4.341422851717876,-4.177947926630428,0.9046875927744356,0.7461255097621224,0.7461255097621224,,,,,,,,,,,,,,,,,,,,,,,
16,,,-1.4723847728258879,-1.4420987064125275,0.9991951998257578,-4.545490128794019,-4.367668038205619,0.9385988294443222,0.755396436374772,0.755396436374772,,,,,,,,,,,,,,,,,,,,,,,
17,,,-1.5987757629499235,-1.5488442809412335,0.9962674002117059,-5.222328514513372,-4.658517083902093,0.9402168877202527,0.7670115057355396,0.7670115057355396,,,,,,,,,,,,,,,,,,,,,,,
18,,,-1.59205733375734,-1.575754012686531,0.998085975247535,-5.222328514513372,-4.658517083902093,0.9402168877202527,0.8044430774932186,0.8044430774932186,,,,,,,,,,,,,,,,,,,,,,,
19,,,-1.7544367199110407,-1.7471752962201204,0.9959531933022194,-5.222328514513372,-4.658517083902093,0.9402168877202527,0.8085239600385524,0.8085239600385524,,,,,,,,,,,,,,,,,,,,,,,
20,,,-2.0524747136094583,-2.0825427539516848,0.9982489396470219,,,,0.823106706518105,0.823106706518105,,,,,,,,,,,,,,,,,,,,,,,
21,,,-1.9265551464013804,-2.0448064257753864,0.9990938449102275,,,,0.8288785420397973,0.8288785420397973,,,,,,,,,,,,,,,,,,,,,,,
22,,,-2.6018442855349893,-2.556843920403773,0.9972742976503756,,,,0.8495306397606348,0.8495306397606348,,,,,,,,,,,,,,,,,,,,,,,
23,,,13.574867568800917,13.634187105553405,0.9996835317941554,,,,0.46334113401830407,0.46334113401830407,,,,,,,,,,,,,,,,,,,,,,,
24,,,-2.747018006888822,-2.8246458360146387,0.9972726271556901,,,,0.8290570395198262,0.8290570395198262,,,,,,,,,,,,,,,,,,,,,,,
25,,,-3.2029365978796838,-3.2229748817884767,0.9952007402743642,,,,0.8427395997384063,0.8427395997384063,,,,,,,,,,,,,,,,,,,,,,,
26,,,-3.6970532768966744,-3.4262511147336188,0.9976735510286846,,,,0.8609925453463254,0.8609925453463254,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.025210527458364662,-0.16571722862817354,0.9988193857706722,,,,0.8355722644091544,0.8355722644091544,,,,,,,,,,,,,,,,,,,,,,,
28,,,-3.9006495400180814,-3.713895497084949,0.9960660940815376,,,,0.8731384428022387,0.8731384428022387,,,,,,,,,,,,,,,,,,,,,,,
29,,,-3.433635918635697,-3.1627064561381584,0.9978197592572399,,,,0.9008157531291403,0.9008157531291403,,,,,,,,,,,,,,,,,,,,,,,
30,,,-4.341422851717876,-4.177947926630428,0.9913828088361021,,,,0.9046875927744356,0.9046875927744356,,,,,,,,,,,,,,,,,,,,,,,
31,,,-4.545490128794019,-4.367668038205619,0.9849223439702895,,,,0.9385988294443222,0.9385988294443222,,,,,,,,,,,,,,,,,,,,,,,
32,,,-4.404209607788871,-4.100447612429066,0.9951086743350115,,,,0.9290302812846505,0.9290302812846505,,,,,,,,,,,,,,,,,,,,,,,
33,,,-5.222328514513372,-4.658517083902093,0.9838904768047867,,,,0.9402168877202527,0.9402168877202527,,,,,,,,,,,,,,,,,,,,,,,
34,,,-5.018880622785152,-4.922631283763915,0.9700303428822264,,,,0.9466911693339569,0.9466911693339569,,,,,,,,,,,,,,,,,,,,,,,
35,,,-4.46015529267929,-4.783030323598364,0.9703413047870841,,,,0.9431365401391495,0.9431365401391495,,,,,,,,,,,,,,,,,,,,,,,
36,,,-4.751370650132387,-4.662248039107482,0.9812891083180421,,,,0.940304437649296,0.940304437649296,,,,,,,,,,,,,,,,,,,,,,,
37,,,-4.408784553102448,-4.658521812462359,0.9886624406575089,,,,0.9402169986853368,0.9402169986853368,,,,,,,,,,,,,,,,,,,,,,,
38,,,-4.812324013590981,-4.658517083906489,0.9893269967994205,,,,0.9402168877203542,0.9402168877203542,,,,,,,,,,,,,,,,,,,,,,,
39,,,-4.858443306954865,-4.658517083902093,0.9892192383220635,,,,0.9402168877202527,0.9402168877202527,,,,,,,,,,,,,,,,,,,,,,,
