Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.0004753348227156277,-0.0004753348227156277,1.0000000000000002,-0.0004753348227156277,-0.0004753348227156277,0.018454754132197104,0.018454754132197104,0.018454754132197104,linear_alternating,hnx,5.0,3.0,29.0,6.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.073745542584387,-0.073745542584387,0.9999999999999999,-0.11598577897392355,-0.11598577897392355,0.2992354204416224,0.24158470779334146,0.24158470779334146,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.017347927482580388,-0.017347927482580388,0.9999999999999999,-0.11611047643690275,-0.11611047643690275,0.2983043369600218,0.07897907327338176,0.07897907327338176,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.07724859465590449,-0.07724859465590449,1.0000000000000002,-0.6298520295122141,-0.6298520295122141,0.6705328655587552,0.21344033607616947,0.21344033607616947,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.11598577897392355,-0.11598577897392355,1.0,-0.6473945262536954,-0.6473945262536954,0.6863870902688103,0.2992354204416224,0.2992354204416224,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.020331708027167928,-0.020331708027167928,0.9999999999999999,-0.8215067184773795,-0.8215067184773795,0.7279459960718158,0.07650997331010997,0.07650997331010997,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.11386608001163966,-0.11386608001163966,1.0000000000000002,-1.2813461561944397,-1.2813461561944397,0.7772963849419104,0.2899586070306548,0.2899586070306548,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.11611047643690275,-0.11611047643690275,1.0000000000000002,-1.5910323842095009,-1.5910323842095009,0.7852963269181745,0.2983043369600218,0.2983043369600218,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.14106714655515315,-0.14106714655515315,0.9999999999999998,-1.9459312313876116,-1.9459312313876116,0.7608791265879935,0.3345679478973335,0.3345679478973335,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.28753165184456336,-0.28753165184456336,1.0,-2.268476766113245,-2.268476766113245,0.8151518903720341,0.4811299970783474,0.4811299970783474,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.3678829012622727,-0.3678829012622727,0.9999999999999999,-2.6402251416569515,-2.6402251416569515,0.8486911993586407,0.5763871835633401,0.5763871835633401,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.6298520295122141,-0.6298520295122141,1.0,-2.8934298439623016,-2.8934298439623016,0.8630705685038584,0.6705328655587552,0.6705328655587552,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.02550211573317472,-0.02550211573317472,1.0,-3.3459009400901074,-3.3459009400901074,0.8657220330839246,0.05201140832133821,0.05201140832133821,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.6298471009380666,-0.6298471009380666,1.0,-3.609301064473579,-3.609301064473579,0.8771648713474407,0.6892650736778777,0.6892650736778777,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.6473945262536954,-0.6473945262536954,1.0,-3.9635257716274905,-3.9635257716274905,0.8941434697756964,0.6863870902688103,0.6863870902688103,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.8215067184773795,-0.8215067184773795,1.0,-4.122589312615804,-4.122589312615804,0.8969076324456249,0.7279459960718158,0.7279459960718158,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.3951928004835964,-0.3951928004835964,1.0,-4.401967085992034,-4.401967085992034,0.9085854676864507,0.4905902283542912,0.4905902283542912,,,,,,,,,,,,,,,,,,,,,,,
