Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.005589200593779468,-0.005589200593779468,0.9999999999999999,-0.005589200593779468,-0.005589200593779468,0.0038148609522148068,0.0038148609522148068,0.0038148609522148068,linear_alternating,hn,5.0,3.0,29.0,1.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.12852213714508057,-0.12852213714508057,1.0,-0.006192722622680807,-0.006192722622680807,0.004380502295826961,0.15270102985647988,0.15270102985647988,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.30993148383034885,-0.30993148383034885,0.9999999999999998,-0.23124608780202782,-0.23124608780202782,0.39668634901587313,0.37795050690896415,0.37795050690896415,,,,,,,,,,,,,,,,,,,,,,,
3,,,-1.8914158420500187e-05,-1.8914158420500187e-05,1.0,-0.23218298542660332,-0.23218298542660332,0.3968132973618831,0.00012106533460956577,0.00012106533460956577,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.006192722622680807,-0.006192722622680807,1.0,-0.5590436789872131,-0.5590436789872131,0.5154244755319684,0.004380502295826961,0.004380502295826961,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.06909146273515362,-0.06909146273515362,0.9999999999999999,-0.6402270029970007,-0.6402270029970007,0.5115026784508729,0.04599636360362324,0.04599636360362324,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.11920373635627395,-0.11920373635627395,0.9999999999999998,-1.1487271944704498,-1.1487271944704498,0.5964698319909209,0.21608447846190992,0.21608447846190992,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.19779645891332676,-0.19779645891332676,1.0,-1.5854601918112374,-1.5854601918112374,0.6379884882278143,0.34989305748112676,0.34989305748112676,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.2296911295845088,-0.2296911295845088,1.0,-1.8865521205152385,-1.8865521205152385,0.6269199003988027,0.3944948482047319,0.3944948482047319,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.10318868098703671,-0.10318868098703671,0.9999999999999998,-2.2372520517590577,-2.2372520517590577,0.6854891731546465,0.2031954975361249,0.2031954975361249,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.23124608780202782,-0.23124608780202782,1.0,-3.5316284250717573,-3.5316284250717573,0.7012548216481554,0.39668634901587313,0.39668634901587313,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.005534440705667603,-0.005534440705667603,1.0,-3.9346213786044446,-3.9346213786044446,0.6906576911365508,0.01203009578741207,0.01203009578741207,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.014656883951417118,-0.014656883951417118,0.9999999999999999,-4.712131403864506,-4.712131403864506,0.6865542892879896,0.07593221271768022,0.07593221271768022,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.09200449712062807,-0.09200449712062807,0.9999999999999999,-5.216795267717569,-5.216795267717569,0.6911073348051919,0.0372889033514335,0.0372889033514335,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.22397967284135162,-0.22397967284135162,0.9999999999999998,-5.3922588692220925,-5.3922588692220925,0.7923015153788654,0.38301549875135793,0.38301549875135793,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.23218298542660332,-0.23218298542660332,1.0,-8.08172403758589,-8.08172403758589,0.823735264144663,0.3968132973618831,0.3968132973618831,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.3149521161454877,-0.3149521161454877,1.0,-8.781915589428772,-8.781915589428772,0.8268984344374137,0.46670981876528705,0.46670981876528705,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.5590436789872131,-0.5590436789872131,1.0,-10.13739756576164,-10.13739756576164,0.8523985869898264,0.5154244755319684,0.5154244755319684,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.05486334606601817,-0.05486334606601817,1.0000000000000002,-10.7340598193227,-10.7340598193227,0.874527320772489,0.03993043641427654,0.03993043641427654,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.6402270029970007,-0.6402270029970007,1.0000000000000002,-11.711884194492887,-11.711884194492887,0.943078838370944,0.5115026784508729,0.5115026784508729,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.6485928753540761,-0.6485928753540761,1.0,-14.394711435290711,-14.394711435290711,0.9653357429060287,0.41149273638958384,0.41149273638958384,,,,,,,,,,,,,,,,,,,,,,,
21,,,-1.1487271944704498,-1.1487271944704498,1.0,-15.688103466377138,-15.688103466377138,0.9672197209288196,0.5964698319909209,0.5964698319909209,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.6591769322092939,-0.6591769322092939,0.9999999999999999,-16.689797215555608,-16.689797215555608,0.9719497292222621,0.5746957551253719,0.5746957551253719,,,,,,,,,,,,,,,,,,,,,,,
23,,,-1.5854601918112374,-1.5854601918112374,1.0,-17.421690430758506,-17.421690430758506,0.9746041006441092,0.6379884882278143,0.6379884882278143,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.020406386695039695,-0.020406386695039695,1.0,-19.291386308752585,-19.291386308752585,0.9840220449071749,0.03665855470928637,0.03665855470928637,,,,,,,,,,,,,,,,,,,,,,,
25,,,-1.8865521205152385,-1.8865521205152385,0.9999999999999998,-20.153999321224166,-20.153999321224166,0.9866150545188269,0.6269199003988027,0.6269199003988027,,,,,,,,,,,,,,,,,,,,,,,
26,,,-0.9861411238163807,-0.9861411238163807,1.0,-20.34445693984711,-20.34445693984711,0.9876290448885713,0.6551958504582152,0.6551958504582152,,,,,,,,,,,,,,,,,,,,,,,
27,,,-2.2372520517590577,-2.2372520517590577,1.0000000000000002,-20.850092441657697,-20.850092441657697,0.9889389595766235,0.6854891731546465,0.6854891731546465,,,,,,,,,,,,,,,,,,,,,,,
28,,,-1.3052293950012785,-1.3052293950012785,0.9999999999999998,-21.16386553512553,-21.16386553512553,0.9899169997505457,0.5336702101262212,0.5336702101262212,,,,,,,,,,,,,,,,,,,,,,,
29,,,-3.5316284250717573,-3.5316284250717573,1.0,-21.554104931062177,-21.554104931062177,0.9908183733325243,0.7012548216481554,0.7012548216481554,,,,,,,,,,,,,,,,,,,,,,,
30,,,-0.012492530964665054,-0.012492530964665054,1.0,-22.614850945711986,-22.614850945711986,0.9932783675194199,0.0491148215562984,0.0491148215562984,,,,,,,,,,,,,,,,,,,,,,,
31,,,-1.7665888683018707,-1.7665888683018707,1.0,-22.901266974934128,-22.901266974934128,0.9930855838986299,0.563632963025554,0.563632963025554,,,,,,,,,,,,,,,,,,,,,,,
32,,,-3.9346213786044446,-3.9346213786044446,1.0,-23.365702854560347,-23.365702854560347,0.9930966106137051,0.6906576911365508,0.6906576911365508,,,,,,,,,,,,,,,,,,,,,,,
33,,,-4.712131403864506,-4.712131403864506,0.9999999999999999,-24.343893900182497,-24.343893900182497,0.9938752731041866,0.6865542892879896,0.6865542892879896,,,,,,,,,,,,,,,,,,,,,,,
34,,,-5.216795267717569,-5.216795267717569,1.0,-25.149279810977227,-25.149279810977227,0.9946520541963466,0.6911073348051919,0.6911073348051919,,,,,,,,,,,,,,,,,,,,,,,
35,,,-5.3922588692220925,-5.3922588692220925,1.0000000000000002,-25.832234204621614,-25.832234204621614,0.994364817028674,0.7923015153788654,0.7923015153788654,,,,,,,,,,,,,,,,,,,,,,,
36,,,-8.08172403758589,-8.08172403758589,1.0000000000000002,-26.261819638536455,-26.261819638536455,0.9946644819298308,0.823735264144663,0.823735264144663,,,,,,,,,,,,,,,,,,,,,,,
37,,,-8.134622752692856,-8.134622752692856,1.0000000000000002,-26.51049442124636,-26.51049442124636,0.9947477724916555,0.821448310510012,0.821448310510012,,,,,,,,,,,,,,,,,,,,,,,
38,,,-8.781915589428772,-8.781915589428772,1.0,-26.812694489104924,-26.812694489104924,0.9950715544980635,0.8268984344374137,0.8268984344374137,,,,,,,,,,,,,,,,,,,,,,,
39,,,-10.13739756576164,-10.13739756576164,1.0,-27.34059491210617,-27.34059491210617,0.9953230408015794,0.8523985869898264,0.8523985869898264,,,,,,,,,,,,,,,,,,,,,,,
40,,,-9.510425100768558,-9.510425100768558,1.0000000000000002,-27.56375650908324,-27.56375650908324,0.9946319209899391,0.8989902564560674,0.8989902564560674,,,,,,,,,,,,,,,,,,,,,,,
41,,,-10.7340598193227,-10.7340598193227,1.0,-28.092952562479486,-28.092952562479486,0.9944091852090133,0.874527320772489,0.874527320772489,,,,,,,,,,,,,,,,,,,,,,,
42,,,-11.711884194492887,-11.711884194492887,1.0000000000000002,-28.373266073390003,-28.373266073390003,0.9944580453386483,0.943078838370944,0.943078838370944,,,,,,,,,,,,,,,,,,,,,,,
