Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,0.9697044215679057,0.9715449341845349,0.9999703624301811,0.9697044215679057,0.9715449341845349,0.03913904888276439,0.03913904888276439,0.03913904888276439,linear_alternating,hnx,5.0,3.0,29.0,13.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.035494740075628244,0.03682148797555671,0.999883085491631,0.035494740075628244,0.03682148797555671,0.08571917404432329,0.08571917404432329,0.08571917404432329,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.0850043244067706,-0.08242432296497401,0.9996001387522233,-0.0850043244067706,-0.08242432296497401,0.10834792429957671,0.10834792429957671,0.10834792429957671,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.17577384266706153,-0.17719493239722076,0.9997749971238442,-0.17577384266706153,-0.17719493239722076,0.17632979430833898,0.17632979430833898,0.17632979430833898,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.35986587206169784,-0.3613736305774999,0.9999535295877511,-0.35986587206169784,-0.3613736305774999,0.44518936803075326,0.44518936803075326,0.44518936803075326,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.4709812932265452,-0.47100030164016693,0.9999565693810645,-0.4709812932265452,-0.47100030164016693,0.5560094181982063,0.5560094181982063,0.5560094181982063,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.7183756017525964,-0.7195785084598743,0.9999614156364875,-0.7183756017525964,-0.7195785084598743,0.7018059269794418,0.7018059269794418,0.7018059269794418,,,,,,,,,,,,,,,,,,,,,,,
7,,,5.508023284535875,5.531655258485376,0.9999712311077091,-0.817274016879806,-0.817047777502226,0.7285109934608025,0.03405605546856369,0.03405605546856369,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.817274016879806,-0.817047777502226,0.9999351018623818,-0.9885594918980539,-0.9912568920233435,0.7589904562846066,0.7285109934608025,0.7285109934608025,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.8251645881860483,-0.824062596155856,0.9999738551618672,-1.2028413251667045,-1.1952900221632017,0.736330852389953,0.6559306316120913,0.6559306316120913,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.9885594918980539,-0.9912568920233435,0.9998941201909256,-1.5326420422874034,-1.5299987769373178,0.7854591807413498,0.7589904562846066,0.7589904562846066,,,,,,,,,,,,,,,,,,,,,,,
11,,,-1.2028413251667045,-1.1952900221632017,0.9999129393691742,-1.683856790720292,-1.6785566472793247,0.7989697337563977,0.736330852389953,0.736330852389953,,,,,,,,,,,,,,,,,,,,,,,
12,,,-1.5326420422874034,-1.5299987769373178,0.9996868902610007,-1.8497253630501873,-1.8428105026736,0.8203006669984091,0.7854591807413498,0.7854591807413498,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.6398260326096324,-0.6199707530009055,0.9999626110291379,-2.219297544494457,-2.2097668251583937,0.8445006938272012,0.6687980206400573,0.6687980206400573,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.683856790720292,-1.6785566472793247,0.9997464363988046,-2.685925347392972,-2.684102494320812,0.842229041560071,0.7989697337563977,0.7989697337563977,,,,,,,,,,,,,,,,,,,,,,,
15,,,-1.8497253630501873,-1.8428105026736,0.9996804779687265,-3.012876652179963,-2.982411604793597,0.8498525059804197,0.8203006669984091,0.8203006669984091,,,,,,,,,,,,,,,,,,,,,,,
16,,,-2.219297544494457,-2.2097668251583937,0.999862385334307,-3.185709448887208,-3.111135729628348,0.8490210250489989,0.8445006938272012,0.8445006938272012,,,,,,,,,,,,,,,,,,,,,,,
17,,,-1.958633209847108,-2.011588395686461,0.9998258507701634,-3.2032189920405236,-3.236866272781221,0.8569001953997558,0.7868734337137071,0.7868734337137071,,,,,,,,,,,,,,,,,,,,,,,
18,,,-2.685925347392972,-2.684102494320812,0.9995447944827685,-3.412135495934956,-3.413007312915211,0.8493783930880174,0.842229041560071,0.842229041560071,,,,,,,,,,,,,,,,,,,,,,,
19,,,-2.5923285164020706,-2.5639824814453505,0.999399046775768,-3.6251840236471686,-3.63953571082015,0.8440914220583651,0.8348438790240518,0.8348438790240518,,,,,,,,,,,,,,,,,,,,,,,
20,,,-3.012876652179963,-2.982411604793597,0.9986402818008558,-3.8941719359504723,-3.789613502593939,0.82917526142066,0.8498525059804197,0.8498525059804197,,,,,,,,,,,,,,,,,,,,,,,
21,,,-2.8710073666906797,-2.9347697217020863,0.9996646480771619,-4.045606634160449,-3.8714467239212076,0.8204119830842894,0.8382526149941705,0.8382526149941705,,,,,,,,,,,,,,,,,,,,,,,
22,,,-3.185709448887208,-3.111135729628348,0.9979916738006942,-4.230262022930967,-4.217977565018064,0.8266856854009974,0.8490210250489989,0.8490210250489989,,,,,,,,,,,,,,,,,,,,,,,
23,,,-2.976202142065945,-2.9424661790891697,0.9989321347468344,-4.783773638366834,-4.605291526242452,0.8498450022163111,0.8390761097912541,0.8390761097912541,,,,,,,,,,,,,,,,,,,,,,,
24,,,-3.2032189920405236,-3.236866272781221,0.9965318459774659,-5.207632372447509,-5.356351233586164,0.8629684599799956,0.8569001953997558,0.8569001953997558,,,,,,,,,,,,,,,,,,,,,,,
25,,,-3.412135495934956,-3.413007312915211,0.9979129929761534,-5.846397880808261,-5.4635027783828765,0.8636652934616096,0.8493783930880174,0.8493783930880174,,,,,,,,,,,,,,,,,,,,,,,
26,,,-3.452744611477144,-3.476549349201363,0.9988930029193682,-5.846397880808261,-5.4635027783828765,0.8636652934616096,0.8230466078811594,0.8230466078811594,,,,,,,,,,,,,,,,,,,,,,,
27,,,-3.6251840236471686,-3.63953571082015,0.9971316156529059,-5.846397880808261,-5.4635027783828765,0.8636652934616096,0.8440914220583651,0.8440914220583651,,,,,,,,,,,,,,,,,,,,,,,
28,,,-2.766845300647349,-2.6916049390143617,0.9996289775251499,,,,0.7650633791336764,0.7650633791336764,,,,,,,,,,,,,,,,,,,,,,,
29,,,-3.8941719359504723,-3.789613502593939,0.9915632239104925,,,,0.82917526142066,0.82917526142066,,,,,,,,,,,,,,,,,,,,,,,
30,,,-2.02586286964955,-2.1124334821244237,0.9993398101370536,,,,0.7372018186760121,0.7372018186760121,,,,,,,,,,,,,,,,,,,,,,,
31,,,-4.045606634160449,-3.8714467239212076,0.9924983280234866,,,,0.8204119830842894,0.8204119830842894,,,,,,,,,,,,,,,,,,,,,,,
32,,,-4.230262022930967,-4.217977565018064,0.9954360847165056,,,,0.8266856854009974,0.8266856854009974,,,,,,,,,,,,,,,,,,,,,,,
33,,,-4.783773638366834,-4.605291526242452,0.9975234483691513,,,,0.8498450022163111,0.8498450022163111,,,,,,,,,,,,,,,,,,,,,,,
34,,,-5.207632372447509,-5.356351233586164,0.9905543112235281,,,,0.8629684599799956,0.8629684599799956,,,,,,,,,,,,,,,,,,,,,,,
35,,,-3.59436196461214,-3.7195910403957573,0.9992286389654363,,,,0.8447823932771894,0.8447823932771894,,,,,,,,,,,,,,,,,,,,,,,
36,,,-5.846397880808261,-5.4635027783828765,0.9856883862909822,,,,0.8636652934616096,0.8636652934616096,,,,,,,,,,,,,,,,,,,,,,,
37,,,-5.147340976899224,-5.191168142160807,0.9984675655845444,,,,0.8741815413566572,0.8741815413566572,,,,,,,,,,,,,,,,,,,,,,,
38,,,-5.636361322389033,-5.501336676224445,0.9832801338637421,,,,0.8665350767709549,0.8665350767709549,,,,,,,,,,,,,,,,,,,,,,,
39,,,-5.300187772586593,-5.465502687323953,0.9899520956231221,,,,0.8637889044998075,0.8637889044998075,,,,,,,,,,,,,,,,,,,,,,,
40,,,-5.766565469873429,-5.463504255006259,0.9804241106029262,,,,0.8636653840501942,0.8636653840501942,,,,,,,,,,,,,,,,,,,,,,,
41,,,-5.203171344853841,-5.463502778388291,0.9936984687547004,,,,0.863665293461943,0.863665293461943,,,,,,,,,,,,,,,,,,,,,,,
42,,,-5.399025890935716,-5.4635027783828765,0.9894596939189856,,,,0.8636652934616096,0.8636652934616096,,,,,,,,,,,,,,,,,,,,,,,
