Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.012517108033356485,-0.012517108033356485,1.0,-0.012517108033356485,-0.012517108033356485,0.035770928945635896,0.035770928945635896,0.035770928945635896,linear_alternating,hn,5.0,3.0,29.0,7.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.4404625664855438,-0.4404625664855438,1.0000000000000002,-0.8104727473419833,-0.8104727473419833,0.5601734362907953,0.41866624285832565,0.41866624285832565,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.0005591559169996683,-0.0005591559169996683,0.9999999999999999,-0.8108331529354593,-0.8108331529354593,0.5616953913383672,0.0041709050658127415,0.0041709050658127415,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.35148950586665295,-0.35148950586665295,1.0,-2.516717916941897,-2.516717916941897,0.6732571822231636,0.47255109299718173,0.47255109299718173,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.8077985613931269,-0.8077985613931269,1.0,-2.824868963690984,-2.824868963690984,0.6755321316220668,0.5561426831427543,0.5561426831427543,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.8104727473419833,-0.8104727473419833,1.0,-3.819393048714413,-3.819393048714413,0.7323906243417881,0.5601734362907953,0.5601734362907953,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.0007062916545623097,-0.0007062916545623097,0.9999999999999999,-4.194900877967471,-4.194900877967471,0.7792207608856065,0.0013928669535006658,0.0013928669535006658,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.8019537927734821,-0.8019537927734821,0.9999999999999998,-4.8166160908410305,-4.8166160908410305,0.84028862729426,0.5673567093235785,0.5673567093235785,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.8108331529354593,-0.8108331529354593,1.0000000000000002,-7.871250097870109,-7.871250097870109,0.8750282481693984,0.5616953913383672,0.5616953913383672,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.9011310913054547,-0.9011310913054547,1.0,-8.506285253221614,-8.506285253221614,0.8887945694138151,0.5764510579888344,0.5764510579888344,,,,,,,,,,,,,,,,,,,,,,,
10,,,-1.3691516810742896,-1.3691516810742896,1.0000000000000002,-9.489065017491814,-9.489065017491814,0.8964352278055473,0.6266709840572418,0.6266709840572418,,,,,,,,,,,,,,,,,,,,,,,
11,,,-1.8163489143385845,-1.8163489143385845,0.9999999999999998,-10.214279185414656,-10.214279185414656,0.8973626051054359,0.6433206279412386,0.6433206279412386,,,,,,,,,,,,,,,,,,,,,,,
12,,,-2.4368511518394795,-2.4368511518394795,1.0000000000000002,-10.67377926606038,-10.67377926606038,0.8985173096950863,0.6735097879452809,0.6735097879452809,,,,,,,,,,,,,,,,,,,,,,,
13,,,-2.516717916941897,-2.516717916941897,1.0,-11.292498747407251,-11.292498747407251,0.9008996253485652,0.6732571822231636,0.6732571822231636,,,,,,,,,,,,,,,,,,,,,,,
14,,,-2.5709427612353677,-2.5709427612353677,1.0,-11.618903262537295,-11.618903262537295,0.9013198123590269,0.6575572810375958,0.6575572810375958,,,,,,,,,,,,,,,,,,,,,,,
15,,,-2.824868963690984,-2.824868963690984,1.0000000000000002,-11.973097552037471,-11.973097552037471,0.898168439848905,0.6755321316220668,0.6755321316220668,,,,,,,,,,,,,,,,,,,,,,,
16,,,-1.159986204558824,-1.159986204558824,1.0000000000000002,-12.265246877771887,-12.265246877771887,0.8955795399784418,0.720080939768267,0.720080939768267,,,,,,,,,,,,,,,,,,,,,,,
17,,,-3.819393048714413,-3.819393048714413,1.0000000000000002,-12.494531220038708,-12.494531220038708,0.8911529233570582,0.7323906243417881,0.7323906243417881,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.7209894663847326,-0.7209894663847326,1.0,-12.680856087359983,-12.680856087359983,0.8922889715481933,0.6802239412064246,0.6802239412064246,,,,,,,,,,,,,,,,,,,,,,,
19,,,-4.194900877967471,-4.194900877967471,1.0000000000000002,-12.98231851026888,-12.98231851026888,0.8935048628880884,0.7792207608856065,0.7792207608856065,,,,,,,,,,,,,,,,,,,,,,,
20,,,-4.8166160908410305,-4.8166160908410305,1.0,-13.23722249541446,-13.23722249541446,0.8957010202826614,0.84028862729426,0.84028862729426,,,,,,,,,,,,,,,,,,,,,,,
21,,,-7.871250097870109,-7.871250097870109,1.0,-13.534223174501133,-13.534223174501133,0.8989708380204043,0.8750282481693984,0.8750282481693984,,,,,,,,,,,,,,,,,,,,,,,
22,,,-1.3728601671937366,-1.3728601671937366,1.0000000000000002,-13.78494979372861,-13.78494979372861,0.9048139183780457,0.7529807268927203,0.7529807268927203,,,,,,,,,,,,,,,,,,,,,,,
23,,,-8.506285253221614,-8.506285253221614,1.0,-14.045630213683824,-14.045630213683824,0.9075370416091387,0.8887945694138151,0.8887945694138151,,,,,,,,,,,,,,,,,,,,,,,
24,,,-9.489065017491814,-9.489065017491814,1.0000000000000002,-14.284530237733291,-14.284530237733291,0.910492512602334,0.8964352278055473,0.8964352278055473,,,,,,,,,,,,,,,,,,,,,,,
25,,,-8.931842078523324,-8.931842078523324,1.0,-15.574137446387512,-15.574137446387512,0.9304775097104416,0.8919483960404295,0.8919483960404295,,,,,,,,,,,,,,,,,,,,,,,
26,,,-10.214279185414656,-10.214279185414656,1.0000000000000002,-16.452227245458168,-16.452227245458168,0.9443235128682027,0.8973626051054359,0.8973626051054359,,,,,,,,,,,,,,,,,,,,,,,
27,,,-9.656127851619443,-9.656127851619443,1.0,-16.92195250133188,-16.92195250133188,0.9512213237302143,0.894442645287202,0.894442645287202,,,,,,,,,,,,,,,,,,,,,,,
28,,,-10.67377926606038,-10.67377926606038,1.0,-17.630896218006658,-17.630896218006658,0.9561960960051062,0.8985173096950863,0.8985173096950863,,,,,,,,,,,,,,,,,,,,,,,
29,,,-11.292498747407251,-11.292498747407251,0.9999999999999998,-18.174027946631867,-18.174027946631867,0.9601790013955149,0.9008996253485652,0.9008996253485652,,,,,,,,,,,,,,,,,,,,,,,
30,,,-10.779459840915408,-10.779459840915408,1.0,-18.840225529703808,-18.840225529703808,0.9634563503163956,0.8920616413220984,0.8920616413220984,,,,,,,,,,,,,,,,,,,,,,,
31,,,-11.618903262537295,-11.618903262537295,0.9999999999999998,-19.019145082856294,-19.019145082856294,0.9654435333766952,0.9013198123590269,0.9013198123590269,,,,,,,,,,,,,,,,,,,,,,,
32,,,-11.973097552037471,-11.973097552037471,0.9999999999999999,-19.26978061772937,-19.26978061772937,0.9673046825936826,0.898168439848905,0.898168439848905,,,,,,,,,,,,,,,,,,,,,,,
33,,,-12.265246877771887,-12.265246877771887,1.0,-19.551423413106054,-19.551423413106054,0.9700946010815736,0.8955795399784418,0.8955795399784418,,,,,,,,,,,,,,,,,,,,,,,
34,,,-12.494531220038708,-12.494531220038708,0.9999999999999998,-20.094469756373712,-20.094469756373712,0.9774363972995669,0.8911529233570582,0.8911529233570582,,,,,,,,,,,,,,,,,,,,,,,
35,,,-12.680856087359983,-12.680856087359983,0.9999999999999999,-20.428263145612576,-20.428263145612576,0.9837516871584051,0.8922889715481933,0.8922889715481933,,,,,,,,,,,,,,,,,,,,,,,
36,,,-12.98231851026888,-12.98231851026888,1.0,-20.731623398447937,-20.731623398447937,0.9847878472851271,0.8935048628880884,0.8935048628880884,,,,,,,,,,,,,,,,,,,,,,,
37,,,-13.23722249541446,-13.23722249541446,1.0,-20.82573779087468,-20.82573779087468,0.9855626505450795,0.8957010202826614,0.8957010202826614,,,,,,,,,,,,,,,,,,,,,,,
38,,,-13.534223174501133,-13.534223174501133,0.9999999999999998,-20.93633366826111,-20.93633366826111,0.9865872688038784,0.8989708380204043,0.8989708380204043,,,,,,,,,,,,,,,,,,,,,,,
39,,,-13.78494979372861,-13.78494979372861,0.9999999999999999,-21.31813315007395,-21.31813315007395,0.9896885967938116,0.9048139183780457,0.9048139183780457,,,,,,,,,,,,,,,,,,,,,,,
40,,,-14.045630213683824,-14.045630213683824,0.9999999999999999,-21.811138736216666,-21.811138736216666,0.9922306672407191,0.9075370416091387,0.9075370416091387,,,,,,,,,,,,,,,,,,,,,,,
41,,,-14.284530237733291,-14.284530237733291,0.9999999999999998,-22.547867655686407,-22.547867655686407,0.99395687270447,0.910492512602334,0.910492512602334,,,,,,,,,,,,,,,,,,,,,,,
42,,,-15.574137446387512,-15.574137446387512,1.0,-23.25531078385807,-23.25531078385807,0.994816264197894,0.9304775097104416,0.9304775097104416,,,,,,,,,,,,,,,,,,,,,,,
43,,,-15.936267514190737,-15.936267514190737,0.9999999999999999,-24.180116326815487,-24.180116326815487,0.9964301268239691,0.9494983608822815,0.9494983608822815,,,,,,,,,,,,,,,,,,,,,,,
44,,,-16.452227245458168,-16.452227245458168,1.0,-24.359467918607027,-24.359467918607027,0.9964667960275431,0.9443235128682027,0.9443235128682027,,,,,,,,,,,,,,,,,,,,,,,
45,,,-15.58140290557433,-15.58140290557433,1.0,-24.419027233036637,-24.419027233036637,0.9964395698976691,0.9526199812957469,0.9526199812957469,,,,,,,,,,,,,,,,,,,,,,,
46,,,-16.92195250133188,-16.92195250133188,1.0,-24.4671784743219,-24.4671784743219,0.9965272523340198,0.9512213237302143,0.9512213237302143,,,,,,,,,,,,,,,,,,,,,,,
47,,,-17.630896218006658,-17.630896218006658,1.0,-24.537052850677433,-24.537052850677433,0.996567621724055,0.9561960960051062,0.9561960960051062,,,,,,,,,,,,,,,,,,,,,,,
48,,,-18.174027946631867,-18.174027946631867,0.9999999999999999,-24.631157057050977,-24.631157057050977,0.9963677078977815,0.9601790013955149,0.9601790013955149,,,,,,,,,,,,,,,,,,,,,,,
49,,,-18.840225529703808,-18.840225529703808,0.9999999999999998,-24.651125105648205,-24.651125105648205,0.9960668553182492,0.9634563503163956,0.9634563503163956,,,,,,,,,,,,,,,,,,,,,,,
50,,,-17.93675011108188,-17.93675011108188,1.0,-24.71252705326476,-24.71252705326476,0.9961666810004048,0.9681899337642356,0.9681899337642356,,,,,,,,,,,,,,,,,,,,,,,
51,,,-19.019145082856294,-19.019145082856294,1.0,-24.71252705326476,-24.71252705326476,0.9961666810004048,0.9654435333766952,0.9654435333766952,,,,,,,,,,,,,,,,,,,,,,,
52,,,-19.26978061772937,-19.26978061772937,1.0,,,,0.9673046825936826,0.9673046825936826,,,,,,,,,,,,,,,,,,,,,,,
53,,,-19.551423413106054,-19.551423413106054,0.9999999999999999,,,,0.9700946010815736,0.9700946010815736,,,,,,,,,,,,,,,,,,,,,,,
54,,,-20.094469756373712,-20.094469756373712,1.0000000000000002,,,,0.9774363972995669,0.9774363972995669,,,,,,,,,,,,,,,,,,,,,,,
55,,,-20.428263145612576,-20.428263145612576,1.0000000000000002,,,,0.9837516871584051,0.9837516871584051,,,,,,,,,,,,,,,,,,,,,,,
56,,,-20.731623398447937,-20.731623398447937,1.0,,,,0.9847878472851271,0.9847878472851271,,,,,,,,,,,,,,,,,,,,,,,
57,,,-20.82573779087468,-20.82573779087468,1.0000000000000002,,,,0.9855626505450795,0.9855626505450795,,,,,,,,,,,,,,,,,,,,,,,
58,,,-20.93633366826111,-20.93633366826111,1.0000000000000002,,,,0.9865872688038784,0.9865872688038784,,,,,,,,,,,,,,,,,,,,,,,
59,,,-21.31813315007395,-21.31813315007395,0.9999999999999999,,,,0.9896885967938116,0.9896885967938116,,,,,,,,,,,,,,,,,,,,,,,
60,,,-21.811138736216666,-21.811138736216666,1.0,,,,0.9922306672407191,0.9922306672407191,,,,,,,,,,,,,,,,,,,,,,,
61,,,-22.547867655686407,-22.547867655686407,1.0,,,,0.99395687270447,0.99395687270447,,,,,,,,,,,,,,,,,,,,,,,
