Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,small_spsa_test_sim,simulator,-1.2971220105391187e-05,-0.0003479311827660152,,-1.2971220105391187e-05,-0.0003479311827660152,0.0023047017336798835,0.0023047017336798835,,linear_alternating,hnx,5.0,1.0,13.0,1.0,False,1000.0,5.0,0.0,SatoLiu21,HTest,Sato21_Innerp,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.000525456665371163,-0.0003479311827660152,,-0.0009726081778483497,-0.0003424974806936681,0.002293353196529745,0.0023047017336798835,,,,,,,,,,9.0,2.0,,,,,,,,,,,,,
2,,,-6.370428627605203e-05,-0.0003479311827660152,,-0.0007737520128824491,-0.00034564267803901,0.0023241974398286727,0.0023047017336798835,,,,,,,,,,10.0,3.0,,,,,,,,,,,,,
3,,,-0.0001568000000000003,-0.0003479311827660152,,-0.0013792025019546527,-0.00038985232968870894,0.002567686228569991,0.0023047017336798835,,,,,,,,,,11.0,4.0,,,,,,,,,,,,,
4,,,-0.0008642857142857116,-0.0003479311827660152,,-0.0005509372453137744,-0.00039074719833480137,0.002573009135579362,0.0023047017336798835,,,,,,,,,,12.0,5.0,,,,,,,,,,,,,
5,,,-0.0007157057654075559,-0.0003479311827660152,,-3.1347962382445204e-06,-0.00039105495057389466,0.002577103323498388,0.0023047017336798835,,,,,,,,,,78.0,27.0,,,,,,,,,,,,,
6,,,-0.0004142521534847306,-0.0003479311827660152,,-0.0005410164065626261,-0.0003911604394126568,0.0025773391970931596,0.0023047017336798835,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0010297973778307511,-0.0003479311827660152,,-0.000390322580645162,-0.00040951564159071675,0.0027201166610717957,0.0023047017336798835,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-1.3256006628003339e-05,-0.0003479311827660152,,-7.724990343762085e-05,-0.0004091729934154222,0.0027079226603515913,0.0023047017336798835,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0003197442046362916,-0.0003479311827660152,,-3.794037940379411e-05,-0.00041005420179843124,0.0027015605427426416,0.0023047017336798835,,,,,,,,,,,,,,,,,,,,,,,,
