Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.5078817669326262,0.5078817669326262,1.0000000000000002,0.5078817669326262,0.5078817669326262,5.236130237637111e-08,5.236130237637111e-08,5.236130237637111e-08,linear_alternating,hnx,8.0,0.0,8.0,12.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.41817971498608014,0.41817971498608014,1.0,0.41817971498608014,0.41817971498608014,3.57349260389242e-05,3.57349260389242e-05,3.57349260389242e-05,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.3237324686991714,0.3237324686991714,1.0,0.3237324686991714,0.3237324686991714,0.0346198969917916,0.0346198969917916,0.0346198969917916,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.2566209717238213,0.2566209717238213,0.9999999999999999,0.2566209717238213,0.2566209717238213,0.17671746047019118,0.17671746047019118,0.17671746047019118,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.2435946458748737,0.2435946458748737,0.9999999999999999,0.2435946458748737,0.2435946458748737,0.11288396579786576,0.11288396579786576,0.11288396579786576,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.16296946503094356,0.16296946503094356,0.9999999999999999,0.16296946503094356,0.16296946503094356,0.3682719131109665,0.3682719131109665,0.3682719131109665,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.1366446589667209,0.1366446589667209,1.0,0.1366446589667209,0.1366446589667209,0.4701725439108134,0.4701725439108134,0.4701725439108134,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.1282321091680814,0.1282321091680814,1.0000000000000002,0.1282321091680814,0.1282321091680814,0.5197554074271072,0.5197554074271072,0.5197554074271072,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.12717896907180667,0.12717896907180667,1.0,0.12717896907180667,0.12717896907180667,0.5188110446189058,0.5188110446189058,0.5188110446189058,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.12694316025995225,0.12694316025995225,1.0000000000000002,0.12694316025995225,0.12694316025995225,0.5080176103490512,0.5080176103490512,0.5080176103490512,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.12659890883982772,0.12659890883982772,1.0,0.12659890883982772,0.12659890883982772,0.45765423391962734,0.45765423391962734,0.45765423391962734,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.1264278213858035,0.1264278213858035,0.9999999999999999,0.1264278213858035,0.1264278213858035,0.391079878765766,0.391079878765766,0.391079878765766,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.1262176998304992,0.1262176998304992,1.0,0.1262176998304992,0.1262176998304992,0.2884201066148416,0.2884201066148416,0.2884201066148416,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.1259933244918415,0.1259933244918415,1.0,0.1259933244918415,0.1259933244918415,0.16060455742665763,0.16060455742665763,0.16060455742665763,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.12584560207313408,0.12584560207313408,1.0000000000000002,0.12584560207313408,0.12584560207313408,0.0509830047705294,0.0509830047705294,0.0509830047705294,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.12582709331037853,0.12582709331037853,0.9999999999999998,0.12582709331037853,0.12582709331037853,0.0065967793885246834,0.0065967793885246834,0.0065967793885246834,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.1258029982913038,0.1258029982913038,0.9999999999999999,0.1258029982913038,0.1258029982913038,0.0013862972734305548,0.0013862972734305548,0.0013862972734305548,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.1258011368629249,0.1258011368629249,1.0,0.1258011368629249,0.1258011368629249,0.00015830052764337338,0.00015830052764337338,0.00015830052764337338,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.12580089850806306,0.12580089850806306,1.0,0.12580089850806306,0.12580089850806306,1.3379084920619095e-06,1.3379084920619095e-06,1.3379084920619095e-06,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.12580091388884046,0.12580091388884046,1.0,0.12580088833743042,0.12580088833743042,6.670257834507377e-07,7.721109622197866e-08,7.721109622197866e-08,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.12580088833743042,0.12580088833743042,0.9999999999999999,0.12580088833743042,0.12580088833743042,6.670257834507377e-07,6.670257834507377e-07,6.670257834507377e-07,,,,,,,,,,,,,,,,,,,,,,,
