Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.0003479311827660152,-0.0003479311827660152,1.0,-0.0003479311827660152,-0.0003479311827660152,0.0023047017336798835,0.0023047017336798835,0.0023047017336798835,linear_alternating,hnx,5.0,1.0,13.0,1.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.012735655177495104,-0.012735655177495104,1.0,-0.3245827039704956,-0.3245827039704956,0.5258886476930311,0.05683109205185618,0.05683109205185618,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.03918280080611625,-0.03918280080611625,0.9999999999999999,-0.32458503160375923,-0.32458503160375923,0.5261117681054917,0.1990916810841451,0.1990916810841451,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.1527447346700349,-0.1527447346700349,0.9999999999999999,-1.5853810225251819,-1.5853810225251819,0.7839485288252833,0.3444315009238143,0.3444315009238143,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.10812695137177557,-0.10812695137177557,0.9999999999999998,-1.6010442464234478,-1.6010442464234478,0.7821272467289001,0.3864459986281982,0.3864459986281982,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.3217733939373209,-0.3217733939373209,0.9999999999999999,-1.7694605481828158,-1.7694605481828158,0.7969651492988005,0.5168965876791094,0.5168965876791094,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.3245716068659427,-0.3245716068659427,1.0,-2.2285859174642617,-2.2285859174642617,0.8393516404835203,0.5254040498393816,0.5254040498393816,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.3245827039704956,-0.3245827039704956,1.0000000000000002,-2.719642196659437,-2.719642196659437,0.8940739194531799,0.5258886476930311,0.5258886476930311,,,,,,,,,,,,,,,,,,,,,,,
8,,,-5.6023106798042525e-05,-5.6023106798042525e-05,1.0,-3.1084770967718933,-3.1084770967718933,0.9020022177140423,0.0006472798882753898,0.0006472798882753898,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.32456551656852445,-0.32456551656852445,1.0000000000000002,-3.6245636483853843,-3.6245636483853843,0.9118651289394523,0.5267456575591813,0.5267456575591813,,,,,,,,,,,,,,,,,,,,,,,
