Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_powell_1,simulator,-0.00034201534465608106,-0.0004753348227156277,,-0.00034201534465608106,-0.0004753348227156277,0.018454754132197104,0.018454754132197104,,linear_alternating,hnx,5.0,3.0,29.0,6.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,POWELL,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.0005434812427697897,-0.0004753348227156277,,-2.6715580780056287,-2.6318747912192637,0.8696952917974686,0.018454754132197104,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.0008173784366130053,-0.0008679902360459,,-3.702221641424162,-3.666112236382911,0.8663884227425347,0.01475873135046335,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.000664487730417614,-0.0006370939975964059,,-3.8341827042114707,-3.679105569877392,0.8659847731625412,0.0015781435584194272,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.0008812159468094439,-0.0008679902360459,,,,,0.01475873135046335,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0009037108600872001,-0.0009440816637051016,,,,,0.009445148840886047,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.0008622513558334445,-0.0008840669921623229,,,,,0.005987489659640485,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0009734288183192891,-0.0009426921377106003,,,,,0.011126641087868063,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.0009939008973691135,-0.0009331685179181283,,,,,0.012077867018513946,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0008093395213337164,-0.0009143058404446438,,,,,0.013154196844907278,,,,,,,,,,,,,,,,,,,,,,,,
