Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9573454646712132,0.9573454646712132,0.9999999999999999,0.9573454646712132,0.9573454646712132,0.00023880926432569966,0.00023880926432569966,0.00023880926432569966,linear_alternating,hnx,3.0,2.0,11.0,2.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.8817488561195556,0.8817488561195556,0.9999999999999999,0.8817488561195556,0.8817488561195556,0.05264394145538849,0.05264394145538849,0.05264394145538849,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.9923478639596235,0.9923478639596235,1.0000000000000002,0.8527810192297728,0.8527810192297728,0.20063919647994974,0.23536785942862973,0.23536785942862973,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9077823230150778,0.9077823230150778,1.0000000000000002,0.8119445332360058,0.8119445332360058,0.5706683189664629,0.38523367172528195,0.38523367172528195,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.8527810192297728,0.8527810192297728,1.0,0.7996394892532368,0.7996394892532368,0.6556325313288427,0.20063919647994974,0.20063919647994974,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.8119445332360058,0.8119445332360058,1.0000000000000002,0.7614333680810735,0.7614333680810735,0.7471078817273638,0.5706683189664629,0.5706683189664629,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.9725306140991433,0.9725306140991433,0.9999999999999999,0.709497417801347,0.709497417801347,0.7736315049368796,0.003008945110678281,0.003008945110678281,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.8808437887128604,0.8808437887128604,1.0000000000000002,0.635223784437004,0.635223784437004,0.7638281989911857,0.6763193922439121,0.6763193922439121,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.7996394892532368,0.7996394892532368,0.9999999999999999,0.5777257577593333,0.5777257577593333,0.8594639310774932,0.6556325313288427,0.6556325313288427,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.8695343208904736,0.8695343208904736,0.9999999999999999,0.5055212652119503,0.5055212652119503,0.9218883590024853,0.6197969156602272,0.6197969156602272,,,,,,,,,,,,,,,,,,,,,,,
