Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.5176023702340828,0.5176023702340828,1.0,0.5176023702340828,0.5176023702340828,0.0012317504798396413,0.0012317504798396413,0.0012317504798396413,linear_alternating,hnx,3.0,1.0,7.0,8.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.3955463702411103,0.3955463702411103,1.0,0.3955463702411103,0.3955463702411103,0.022980915801031586,0.022980915801031586,0.022980915801031586,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.36682117693340244,0.36682117693340244,1.0,0.36682117693340244,0.36682117693340244,0.01812595949750771,0.01812595949750771,0.01812595949750771,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.3371845472608627,0.3371845472608627,1.0000000000000002,0.3371845472608627,0.3371845472608627,0.015944503725430232,0.015944503725430232,0.015944503725430232,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.33388137750492686,0.33388137750492686,1.0,0.33388137750492686,0.33388137750492686,0.022058530987860963,0.022058530987860963,0.022058530987860963,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.3310303610051578,0.3310303610051578,1.0,0.3310303610051578,0.3310303610051578,0.028013170796069985,0.028013170796069985,0.028013170796069985,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.32994585695420353,0.32994585695420353,1.0,0.32994585695420353,0.32994585695420353,0.03616508630530185,0.03616508630530185,0.03616508630530185,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.32969777104133585,0.32969777104133585,1.0000000000000002,0.3288767211751501,0.3288767211751501,0.05657760699569387,0.03990849937846866,0.03990849937846866,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.3288767211751501,0.3288767211751501,0.9999999999999999,0.3081774121233121,0.3081774121233121,0.6606592246069191,0.05657760699569387,0.05657760699569387,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.32102438949369794,0.32102438949369794,1.0,0.3057553063816371,0.3057553063816371,0.741675145780082,0.2349167775175699,0.2349167775175699,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.3267291799318678,0.3267291799318678,1.0000000000000002,0.2901763876596426,0.2901763876596426,0.834993246332389,0.8495033572468595,0.8495033572468595,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.3081774121233121,0.3081774121233121,1.0000000000000002,0.26879698440246397,0.26879698440246397,0.9034555060586428,0.6606592246069191,0.6606592246069191,,,,,,,,,,,,,,,,,,,,,,,
