Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,0.17302225893274525,0.17443249371049835,0.9993036411154956,0.17302225893274525,0.17443249371049835,0.0005001098418146151,0.0005001098418146151,0.0005001098418146151,linear_alternating,hnx,5.0,3.0,29.0,14.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.2862629590898254,0.28165712100933676,0.997492768460391,-0.0026687858083835896,-0.002985468591763308,7.5184445344507e-05,9.149937376272437e-05,9.149937376272437e-05,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.0026687858083835896,-0.002985468591763308,0.9719883615167271,-0.003467508218620111,-0.0029944261575939398,7.632315186083603e-05,7.5184445344507e-05,7.5184445344507e-05,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.0017059179863081744,-0.0031983337543814994,0.07988842922578009,-0.0069657556235751756,-0.0031406390528668214,8.746539809714072e-05,0.00011060464384716121,0.00011060464384716121,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.003467508218620111,-0.0029944261575939398,0.92922071944853,-0.0069657556235751756,-0.0031406390528668214,8.746539809714072e-05,7.632315186083603e-05,7.632315186083603e-05,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0015099889715526743,-0.003005515983644953,0.34286596442796374,-0.0069657556235751756,-0.0031406390528668214,8.746539809714072e-05,7.776389210793976e-05,7.776389210793976e-05,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.0027911874517279086,-0.002994450540240986,0.9838159031369598,,,,7.632628151462117e-05,7.632628151462117e-05,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.004188114034659775,-0.0029944261575939398,0.9181142236964416,,,,7.632315186083603e-05,7.632315186083603e-05,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.0038227599636605114,-0.0028251575263639702,0.9758050994192795,,,,0.00010941533014555004,0.00010941533014555004,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0069657556235751756,-0.0031406390528668214,0.5237815505388957,,,,8.746539809714072e-05,8.746539809714072e-05,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.0022680276721420162,-0.0032115280861730205,0.948523457904202,,,,0.00013575767521798466,0.00013575767521798466,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.0008007334122781667,-0.003142602614572981,0.720596067733549,,,,8.807338036209394e-05,8.807338036209394e-05,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.005332220890840954,-0.0031406393710600084,0.366173257260859,,,,8.74654957528373e-05,8.74654957528373e-05,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.003415026237889423,-0.003140639052866843,0.3537761891967064,,,,8.746539809714565e-05,8.746539809714565e-05,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.006125621636596383,-0.0031406390528668214,0.6712905298340797,,,,8.746539809714072e-05,8.746539809714072e-05,,,,,,,,,,,,,,,,,,,,,,,
