Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-8.85941900587413e-06,-8.85941900587413e-06,1.0,-8.85941900587413e-06,-8.85941900587413e-06,0.00852285037002477,0.00852285037002477,0.00852285037002477,linear,hnx,5.0,1.0,10.0,14.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.016742142862757676,-0.016742142862757676,1.0,-0.14712792466523017,-0.14712792466523017,0.38543791108083386,0.11888915840144505,0.11888915840144505,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.01895920676061959,-0.01895920676061959,1.0000000000000002,-0.14712895927014422,-0.14712895927014422,0.3852812440493589,0.08896786939498368,0.08896786939498368,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.12198672281554704,-0.12198672281554704,1.0000000000000002,-1.2969157381732073,-1.2969157381732073,0.6802349381240362,0.3765317291820462,0.3765317291820462,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.1061304773894408,-0.1061304773894408,1.0000000000000002,-1.3014852631623273,-1.3014852631623273,0.6842480914251396,0.29063466110793806,0.29063466110793806,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.14707468366747214,-0.14707468366747214,1.0,-1.3498541017104762,-1.3498541017104762,0.7047093756040007,0.38665921791874924,0.38665921791874924,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.14712792466523017,-0.14712792466523017,0.9999999999999999,-2.487178858009172,-2.487178858009172,0.8387220881309017,0.38543791108083386,0.38543791108083386,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.06759604098569817,-0.06759604098569817,0.9999999999999999,-3.1627471737366304,-3.1627471737366304,0.856745120961082,0.12839691773254058,0.12839691773254058,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.05887581024752538,-0.05887581024752538,0.9999999999999999,-3.249003659141274,-3.249003659141274,0.8616696471586508,0.19295194468791885,0.19295194468791885,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.14712895927014422,-0.14712895927014422,1.0000000000000002,-3.29338146106668,-3.29338146106668,0.8568955775313813,0.3852812440493589,0.3852812440493589,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.1850747482852609,-0.1850747482852609,0.9999999999999998,-3.359773987484637,-3.359773987484637,0.8591069219548236,0.42331850378896124,0.42331850378896124,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.4780734949399655,-0.4780734949399655,1.0,-3.367294151568249,-3.367294151568249,0.8589623404216217,0.5645884745932325,0.5645884745932325,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.17717892954798672,-0.17717892954798672,1.0,-3.379146216782624,-3.379146216782624,0.8602980980337515,0.4723607862171652,0.4723607862171652,,,,,,,,,,,,,,,,,,,,,,,
13,,,-1.2292054857238544,-1.2292054857238544,0.9999999999999999,-3.383596429370534,-3.383596429370534,0.8589457623444345,0.6700844656740248,0.6700844656740248,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.2821744807201942,-1.2821744807201942,1.0,-3.386367979739861,-3.386367979739861,0.8594282227737303,0.6829996010808255,0.6829996010808255,,,,,,,,,,,,,,,,,,,,,,,
15,,,-1.2969157381732073,-1.2969157381732073,0.9999999999999998,-3.388804805795077,-3.388804805795077,0.8596239641485802,0.6802349381240362,0.6802349381240362,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.026865421559909824,-0.026865421559909824,1.0000000000000002,-3.392242142322322,-3.392242142322322,0.8595325755293652,0.09995037899566037,0.09995037899566037,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.7354290588783213,-0.7354290588783213,1.0000000000000002,-3.398788080028586,-3.398788080028586,0.8592219574843887,0.6884027840031037,0.6884027840031037,,,,,,,,,,,,,,,,,,,,,,,
18,,,-1.3014852631623273,-1.3014852631623273,0.9999999999999998,-3.4138711373706006,-3.4138711373706006,0.85910699787824,0.6842480914251396,0.6842480914251396,,,,,,,,,,,,,,,,,,,,,,,
19,,,-1.1794833819841408,-1.1794833819841408,1.0,-3.428768624442227,-3.428768624442227,0.8601185350514895,0.7205689363505814,0.7205689363505814,,,,,,,,,,,,,,,,,,,,,,,
20,,,-1.3498541017104762,-1.3498541017104762,0.9999999999999998,-3.446423243237908,-3.446423243237908,0.8631383052392338,0.7047093756040007,0.7047093756040007,,,,,,,,,,,,,,,,,,,,,,,
