Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,2.7034902080930907,2.7034902080930907,1.0,2.7034902080930907,2.7034902080930907,0.0005275218518485455,0.0005275218518485455,0.0005275218518485455,linear_alternating,hnx,5.0,2.0,21.0,0.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.21916578654519814,0.21916578654519814,1.0,0.21916578654519814,0.21916578654519814,0.05495961644225418,0.05495961644225418,0.05495961644225418,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.05996615315368164,-0.05996615315368164,0.9999999999999998,-0.05996615315368164,-0.05996615315368164,0.1355930247231086,0.1355930247231086,0.1355930247231086,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.09676562110835488,-0.09676562110835488,0.9999999999999998,-0.09676562110835488,-0.09676562110835488,0.19785999497653908,0.19785999497653908,0.19785999497653908,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.21062397632275595,-0.21062397632275595,1.0,-0.21062397632275595,-0.21062397632275595,0.4712921445629521,0.4712921445629521,0.4712921445629521,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.11561441668666,0.11561441668666,1.0000000000000002,-0.29721165861991666,-0.29721165861991666,0.6298246139379086,0.1305035586207241,0.1305035586207241,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.29721165861991666,-0.29721165861991666,1.0,-0.3736375288792374,-0.3736375288792374,0.6416073629617525,0.6298246139379086,0.6298246139379086,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.3736375288792374,-0.3736375288792374,1.0,-0.5226983527091743,-0.5226983527091743,0.7368580482129938,0.6416073629617525,0.6416073629617525,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.5226983527091743,-0.5226983527091743,0.9999999999999998,-0.6240345127297034,-0.6240345127297034,0.7688799920286139,0.7368580482129938,0.7368580482129938,,,,,,,,,,,,,,,,,,,,,,,
9,,,3.319451163088985,3.319451163088985,1.0,-0.7327970233686625,-0.7327970233686625,0.774654396624187,0.05119008865120452,0.05119008865120452,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.6240345127297034,-0.6240345127297034,1.0,-0.8928821226734276,-0.8928821226734276,0.7445409282295808,0.7688799920286139,0.7688799920286139,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.6597611796461192,-0.6597611796461192,0.9999999999999999,-1.0569857095163024,-1.0569857095163024,0.7296371918952631,0.6886213961642758,0.6886213961642758,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.7327970233686625,-0.7327970233686625,1.0,-1.2868421310163023,-1.2868421310163023,0.7301668758189163,0.774654396624187,0.774654396624187,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.8928821226734276,-0.8928821226734276,0.9999999999999998,-1.554904967893196,-1.554904967893196,0.776015168539614,0.7445409282295808,0.7445409282295808,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.9067841992753776,-0.9067841992753776,1.0,-1.6861868199938315,-1.6861868199938315,0.8012546196954262,0.5671817421459945,0.5671817421459945,,,,,,,,,,,,,,,,,,,,,,,
15,,,-1.0569857095163024,-1.0569857095163024,1.0000000000000002,-1.8494078740122128,-1.8494078740122128,0.8379893792875377,0.7296371918952631,0.7296371918952631,,,,,,,,,,,,,,,,,,,,,,,
16,,,8.091856285720759,8.091856285720759,1.0000000000000002,-2.1528331759732846,-2.1528331759732846,0.8631307594963145,0.23335914197447252,0.23335914197447252,,,,,,,,,,,,,,,,,,,,,,,
17,,,-1.2868421310163023,-1.2868421310163023,1.0,-2.528265161563427,-2.528265161563427,0.8657973131730601,0.7301668758189163,0.7301668758189163,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.9015472938762515,-0.9015472938762515,1.0000000000000002,-2.872489519882393,-2.872489519882393,0.8267127001478921,0.6990690841599059,0.6990690841599059,,,,,,,,,,,,,,,,,,,,,,,
19,,,-1.554904967893196,-1.554904967893196,1.0,-3.133162186439044,-3.133162186439044,0.8212988638797735,0.776015168539614,0.776015168539614,,,,,,,,,,,,,,,,,,,,,,,
20,,,-1.4415308172590686,-1.4415308172590686,1.0,-3.58315381035271,-3.58315381035271,0.8601971722689412,0.7833375808671369,0.7833375808671369,,,,,,,,,,,,,,,,,,,,,,,
21,,,-1.6861868199938315,-1.6861868199938315,1.0,-3.7168715400536136,-3.7168715400536136,0.870922849134235,0.8012546196954262,0.8012546196954262,,,,,,,,,,,,,,,,,,,,,,,
22,,,-1.631769003037533,-1.631769003037533,0.9999999999999998,-3.843844454270671,-3.843844454270671,0.896374121401393,0.7632414125374911,0.7632414125374911,,,,,,,,,,,,,,,,,,,,,,,
23,,,-1.8494078740122128,-1.8494078740122128,1.0,-3.9291184637185235,-3.9291184637185235,0.9143043890648626,0.8379893792875377,0.8379893792875377,,,,,,,,,,,,,,,,,,,,,,,
24,,,-2.1528331759732846,-2.1528331759732846,1.0000000000000002,-4.089735323229802,-4.089735323229802,0.9114450689622857,0.8631307594963145,0.8631307594963145,,,,,,,,,,,,,,,,,,,,,,,
25,,,-2.528265161563427,-2.528265161563427,1.0,-4.238844678029184,-4.238844678029184,0.9131257502670829,0.8657973131730601,0.8657973131730601,,,,,,,,,,,,,,,,,,,,,,,
26,,,-2.4994357490986197,-2.4994357490986197,0.9999999999999999,-4.395199365207965,-4.395199365207965,0.9225369880822331,0.7409756569097673,0.7409756569097673,,,,,,,,,,,,,,,,,,,,,,,
27,,,-2.872489519882393,-2.872489519882393,0.9999999999999999,-4.590280650755144,-4.590280650755144,0.9187983576990745,0.8267127001478921,0.8267127001478921,,,,,,,,,,,,,,,,,,,,,,,
28,,,-3.133162186439044,-3.133162186439044,1.0,-4.730861034552532,-4.730861034552532,0.9203988694110766,0.8212988638797735,0.8212988638797735,,,,,,,,,,,,,,,,,,,,,,,
