Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_1,simulator,-6.418485237483966e-07,-1.7874797964278793e-05,,-6.418485237483966e-07,-1.7874797964278793e-05,0.0023503468190869837,0.0023503468190869837,,linear_alternating,hnx,5.0,3.0,29.0,0.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-7.017543859649135e-06,-0.00012295225555554635,,-2.30436923076923,-0.000670918652112776,0.0004648800448111147,0.0009734874155946035,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.00013668723303274824,-0.00038177895476450204,,-3.2033333333333354,-7.862800585264085e-06,0.028420041628504988,0.0013958327269826421,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.0004282655246252684,-0.0004395346949132054,,-3.3603571428571506,-1.1796342531005628e-05,0.02731905389200867,0.018667576938884427,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.000563600782778866,-0.0001653161668493202,,-2.8067337278106557,-8.838297193444448e-06,0.028902744349853706,0.011265142117745878,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-1.654601861427097e-05,-1.4031426562486354e-05,,-2.588464088397794,-0.0004818774492216564,0.03854032267498096,0.01994194850123561,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.000257575757575758,-5.410679309538042e-05,,-4.192713043478277,-0.008267263832305933,0.1168804478003812,0.009446988486046307,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.00026427406199021255,-3.5495243558223575e-05,,-3.5145142857142937,-0.005676950226866084,0.09797361041607557,0.005364184263707313,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.0004362325371789101,-1.6934428266719702e-06,,-3.5145142857142937,-0.012396658628031763,0.11785538527485179,0.025762614597505014,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0010355573312025588,-0.0008645058401487897,,,-0.0485925090726402,0.12435876696657995,0.03596016347432598,,,,,,,,,,,,,,,,,,,,,,,,
