Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.007714444341445993,-0.007714444341445993,1.0,-0.007714444341445993,-0.007714444341445993,0.005267911046960592,0.005267911046960592,0.005267911046960592,linear_alternating,hnx,3.0,3.0,15.0,2.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.20247326477441369,-0.20247326477441369,1.0,-0.011452752063614563,-0.011452752063614563,0.05304697772373214,0.5031076022000551,0.5031076022000551,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.011452752063614563,-0.011452752063614563,1.0000000000000002,-0.06415773550892169,-0.06415773550892169,0.3088416162806778,0.05304697772373214,0.05304697772373214,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.004586758583269067,-0.004586758583269067,1.0000000000000002,-0.3725589637875036,-0.3725589637875036,0.7019083134297789,0.0008058305775906775,0.0008058305775906775,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.0014056754077668306,-0.0014056754077668306,1.0,-0.3898987370224372,-0.3898987370224372,0.7245235027234378,0.01499666368651239,0.01499666368651239,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.06415773550892169,-0.06415773550892169,1.0,-0.6420619597515475,-0.6420619597515475,0.8404703048837967,0.3088416162806778,0.3088416162806778,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.20572807085759295,-0.20572807085759295,1.0000000000000002,-0.8562291529987098,-0.8562291529987098,0.9152469491997356,0.43863123914173324,0.43863123914173324,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0009166853789163821,-0.0009166853789163821,1.0,-0.9152556576470134,-0.9152556576470134,0.9178845449436658,0.0031508143302112998,0.0031508143302112998,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.053338845214469535,-0.053338845214469535,1.0,-0.9316807931220253,-0.9316807931220253,0.9145084776348618,0.1847224723623623,0.1847224723623623,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.22537266433270514,-0.22537266433270514,1.0,-0.9433695198095471,-0.9433695198095471,0.9259249443239016,0.543644916593559,0.543644916593559,,,,,,,,,,,,,,,,,,,,,,,
