Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,219.72033224600838,219.72033224600838,1.0,219.72033224600838,219.72033224600838,0.02706315803419086,0.02706315803419086,0.02706315803419086,linear_alternating,hnx,3.0,3.0,15.0,10.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,107.07181057340672,107.07181057340672,1.0000000000000002,107.07181057340672,107.07181057340672,0.15142976789369222,0.15142976789369222,0.15142976789369222,,,,,,,,,,,,,,,,,,,,,,,
2,,,46.08241720827325,46.08241720827325,1.0,46.08241720827325,46.08241720827325,0.13826235950537547,0.13826235950537547,0.13826235950537547,,,,,,,,,,,,,,,,,,,,,,,
3,,,21.969419792499593,21.969419792499593,1.0,21.969419792499593,21.969419792499593,0.0014346824557997765,0.0014346824557997765,0.0014346824557997765,,,,,,,,,,,,,,,,,,,,,,,
4,,,7.4755517768710265,7.4755517768710265,1.0,7.4755517768710265,7.4755517768710265,0.07455327157488881,0.07455327157488881,0.07455327157488881,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.5702571263306618,0.5702571263306618,1.0,0.5702571263306618,0.5702571263306618,0.057660373762961674,0.057660373762961674,0.057660373762961674,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.062096909542687664,0.062096909542687664,1.0,0.062096909542687664,0.062096909542687664,0.09252161485350363,0.09252161485350363,0.09252161485350363,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.07997624239772197,-0.07997624239772197,1.0000000000000002,-0.07997624239772197,-0.07997624239772197,0.14755899371484155,0.14755899371484155,0.14755899371484155,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.10662572336383556,-0.10662572336383556,1.0,-0.2028508974175239,-0.2028508974175239,0.5021388016672839,0.20762004058861533,0.20762004058861533,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.2028508974175239,-0.2028508974175239,1.0,-0.32272935944940173,-0.32272935944940173,0.7253806148536803,0.5021388016672839,0.5021388016672839,,,,,,,,,,,,,,,,,,,,,,,
10,,,1.261666812628129,1.261666812628129,1.0,-0.4142539373321859,-0.4142539373321859,0.929328507431885,0.0024701126434216385,0.0024701126434216385,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.32272935944940173,-0.32272935944940173,0.9999999999999998,-0.49910095172598323,-0.49910095172598323,0.9508269120959928,0.7253806148536803,0.7253806148536803,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.4142539373321859,-0.4142539373321859,1.0,-0.5887194495149173,-0.5887194495149173,0.8921293334597842,0.929328507431885,0.929328507431885,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.4397730592132302,-0.4397730592132302,0.9999999999999999,-0.7443205288098992,-0.7443205288098992,0.9762490607863696,0.7318578382257652,0.7318578382257652,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.49910095172598323,-0.49910095172598323,0.9999999999999999,-0.8633414829751516,-0.8633414829751516,0.9861009914596842,0.9508269120959928,0.9508269120959928,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.5887194495149173,-0.5887194495149173,0.9999999999999999,-0.9215993942150844,-0.9215993942150844,0.9843988677455201,0.8921293334597842,0.8921293334597842,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.7443205288098992,-0.7443205288098992,1.0,-0.9540537051814106,-0.9540537051814106,0.9962230647757084,0.9762490607863696,0.9762490607863696,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.0357106166553209,-0.0357106166553209,1.0,-0.9621102693666373,-0.9621102693666373,0.9982873629639728,0.637093404028207,0.637093404028207,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.8633414829751516,-0.8633414829751516,0.9999999999999998,-0.9650441931340688,-0.9650441931340688,0.9980509086757647,0.9861009914596842,0.9861009914596842,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.9215993942150844,-0.9215993942150844,0.9999999999999998,-0.9696110255268019,-0.9696110255268019,0.9979320025239999,0.9843988677455201,0.9843988677455201,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.9288816057215855,-0.9288816057215855,1.0,-0.9714293151552317,-0.9714293151552317,0.997978272603426,0.992718724542486,0.992718724542486,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.9540537051814106,-0.9540537051814106,1.0000000000000002,-0.9717707859535061,-0.9717707859535061,0.9987233264380854,0.9962230647757084,0.9962230647757084,,,,,,,,,,,,,,,,,,,,,,,
