Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9923656629183224,0.9923656629183224,1.0,0.9923656629183224,0.9923656629183224,0.07502181690057162,0.07502181690057162,0.07502181690057162,linear_alternating,hnx,3.0,3.0,15.0,1.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.9371957529012759,0.9371957529012759,1.0,0.9371957529012759,0.9371957529012759,0.012199141833454047,0.012199141833454047,0.012199141833454047,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.9037353120115459,0.9037353120115459,1.0,0.8749777057367955,0.8749777057367955,0.11573796579283921,0.06075867218668292,0.06075867218668292,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9298219874112564,0.9298219874112564,0.9999999999999999,0.8285031555191654,0.8285031555191654,0.35473352318928025,0.05723983184396879,0.05723983184396879,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.8749777057367955,0.8749777057367955,1.0000000000000002,0.7744853168958018,0.7744853168958018,0.596855373289175,0.11573796579283921,0.11573796579283921,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.8285031555191654,0.8285031555191654,1.0,0.7369592837593201,0.7369592837593201,0.76177545660637,0.35473352318928025,0.35473352318928025,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.9936896391034779,0.9936896391034779,1.0000000000000002,0.649936380613214,0.649936380613214,0.8728082516962433,0.011243860856272816,0.011243860856272816,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.7744853168958018,0.7744853168958018,1.0,0.6121622754609735,0.6121622754609735,0.8841519093662659,0.596855373289175,0.596855373289175,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.8864697185794909,0.8864697185794909,1.0000000000000002,0.5778170989334135,0.5778170989334135,0.8964931889321665,0.2650977524345597,0.2650977524345597,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.7369592837593201,0.7369592837593201,0.9999999999999999,0.5404925221517015,0.5404925221517015,0.9048107833087645,0.76177545660637,0.76177545660637,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.649936380613214,0.649936380613214,1.0,0.506876337478612,0.506876337478612,0.918848676192126,0.8728082516962433,0.8728082516962433,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.8645493109451382,0.8645493109451382,1.0000000000000002,0.4572109370389559,0.4572109370389559,0.9398107440333842,0.3144048153436224,0.3144048153436224,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.6121622754609735,0.6121622754609735,1.0000000000000002,0.39885730422257404,0.39885730422257404,0.9486750856308032,0.8841519093662659,0.8841519093662659,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.8247559968320227,0.8247559968320227,1.0000000000000002,0.367550825705094,0.367550825705094,0.9584649127466084,0.718380658094035,0.718380658094035,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.5778170989334135,0.5778170989334135,1.0,0.3218716269624818,0.3218716269624818,0.9654653590683265,0.8964931889321665,0.8964931889321665,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.5993437556692112,0.5993437556692112,1.0,0.2503195363980692,0.2503195363980692,0.9826315138148981,0.8604628640371914,0.8604628640371914,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.5404925221517015,0.5404925221517015,1.0,0.14077459916653443,0.14077459916653443,0.9870146178421877,0.9048107833087645,0.9048107833087645,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.506876337478612,0.506876337478612,0.9999999999999998,0.09776597321253545,0.09776597321253545,0.9802523283393036,0.918848676192126,0.918848676192126,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.4572109370389559,0.4572109370389559,1.0,0.025638497557485648,0.025638497557485648,0.9730301243584647,0.9398107440333842,0.9398107440333842,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.4627775575481286,0.4627775575481286,1.0,0.009931691896689427,0.009931691896689427,0.9739717672148158,0.9315126627268577,0.9315126627268577,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.39885730422257404,0.39885730422257404,1.0,0.002286999834788669,0.002286999834788669,0.9778712424269737,0.9486750856308032,0.9486750856308032,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.4949712068770406,0.4949712068770406,0.9999999999999999,0.0015312033950813392,0.0015312033950813392,0.978677849587424,0.9354950704891805,0.9354950704891805,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.367550825705094,0.367550825705094,1.0000000000000002,0.001332408658993152,0.001332408658993152,0.9790775189349765,0.9584649127466084,0.9584649127466084,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.3617194719314531,0.3617194719314531,1.0000000000000002,0.0012819613403264928,0.0012819613403264928,0.9789870716240872,0.9684133572493298,0.9684133572493298,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.3218716269624818,0.3218716269624818,1.0,0.0012681612904817847,0.0012681612904817847,0.9791660623165787,0.9654653590683265,0.9654653590683265,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.4839750856086535,0.4839750856086535,0.9999999999999999,0.001106304472099798,0.001106304472099798,0.9822608905334199,0.9747486168044117,0.9747486168044117,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.2503195363980692,0.2503195363980692,1.0000000000000002,0.0008624336283215249,0.0008624336283215249,0.9877833078790093,0.9826315138148981,0.9826315138148981,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.2874603471902493,0.2874603471902493,1.0,0.0005615699975242638,0.0005615699975242638,0.9956886020713627,0.9371412878692648,0.9371412878692648,,,,,,,,,,,,,,,,,,,,,,,
28,,,0.14077459916653443,0.14077459916653443,0.9999999999999999,0.0002967078917885939,0.0002967078917885939,0.9969851754345371,0.9870146178421877,0.9870146178421877,,,,,,,,,,,,,,,,,,,,,,,
29,,,0.6004900381296214,0.6004900381296214,0.9999999999999998,7.126447155718726e-05,7.126447155718726e-05,0.9993500035639228,0.8276576672323467,0.8276576672323467,,,,,,,,,,,,,,,,,,,,,,,
30,,,0.09776597321253545,0.09776597321253545,1.0,5.240523486038284e-05,5.240523486038284e-05,0.999543433153428,0.9802523283393036,0.9802523283393036,,,,,,,,,,,,,,,,,,,,,,,
31,,,0.144068308319323,0.144068308319323,1.0,1.2384995659773054e-05,1.2384995659773054e-05,0.9999108937570297,0.952063162825708,0.952063162825708,,,,,,,,,,,,,,,,,,,,,,,
32,,,0.025638497557485648,0.025638497557485648,1.0,4.409514496503715e-06,4.409514496503715e-06,0.9999656910481507,0.9730301243584647,0.9730301243584647,,,,,,,,,,,,,,,,,,,,,,,
33,,,0.09600590197204716,0.09600590197204716,1.0000000000000002,9.529204564195825e-07,9.529204564195825e-07,0.9999976211729787,0.9735713408829403,0.9735713408829403,,,,,,,,,,,,,,,,,,,,,,,
34,,,0.009931691896689427,0.009931691896689427,0.9999999999999999,8.574823572940722e-08,8.574823572940722e-08,0.9999999621970924,0.9739717672148158,0.9739717672148158,,,,,,,,,,,,,,,,,,,,,,,
