Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_powell_1,simulator,-0.0008958623173948695,-0.0007034149071683186,,-0.0008958623173948695,-0.0007034149071683186,0.0038302537503385205,0.0038302537503385205,,linear_alternating,hnx,5.0,3.0,29.0,2.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,POWELL,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.0007135397039030949,-0.0007034149071683186,,-2.1633381391853304,-2.1162536417930644,0.8644344064891666,0.0038302537503385205,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.0005395856556472211,-0.00045525403179471783,,-4.140968533235671,-4.006459123898053,0.8943986538979355,0.0002574491049370007,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.009534934436815546,-0.00942923417607167,,-4.140968533235671,-4.006459123898053,0.8943986538979355,0.02217403716090095,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.003594238911651889,-0.0037116302042742417,,,,,0.00867145986685489,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.009418713952648337,-0.00942923417607167,,,,,0.02217403716090095,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.009796875434027776,-0.010102468577805215,,,,,0.024891944530979593,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.008656243708760064,-0.007990863472199763,,,,,0.020640672839410505,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.010669726491581863,-0.010628707549909789,,,,,0.02531834180414544,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.010182474697336559,-0.010635937266472162,,,,,0.025157438933085353,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.010219728488442815,-0.010549068570702702,,,,,0.02536446316580363,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.010178420873164255,-0.010618264104512987,,,,,0.02534021408197358,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.010884529976389066,-0.010635843158123586,,,,,0.025290041511911172,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.010169929652577202,-0.01063998447767016,,,,,0.02524702105156189,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.010118831849759882,-0.010635843158123586,,,,,0.025290041511911172,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.005184165442946917,-0.005457425492404724,,,,,0.014502539324193535,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.009313003308786668,-0.008703271364080492,,,,,0.019221766376588137,,,,,,,,,,,,,,,,,,,,,,,,
