Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_powell_1,simulator,-0.0009539908747817281,-0.0007034149071683186,,-0.0009539908747817281,-0.0007034149071683186,0.0038302537503385205,0.0038302537503385205,,linear_alternating,hnx,5.0,3.0,29.0,2.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,POWELL,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.00031373943975099874,-0.0007034149071683186,,-1.7265455868971809,-1.6091350212971722,0.8169846192088546,0.0038302537503385205,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.00034753290946539086,-0.00045525403179471783,,-4.209545454545472,-3.8897837276268246,0.7646583224098055,0.0002574491049370007,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.005906584856164689,-0.006145602306744315,,-4.209545454545472,-3.8897837276268246,0.7646583224098055,0.01581006563096573,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.005994810109474252,-0.006199337652820667,,,,,0.016121632571232065,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.011105976890140196,-0.010577526248582768,,,,,0.025366771843135606,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.011220913894211244,-0.010577526248582768,,,,,0.025366771843135606,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.01024242989685379,-0.009462202982667586,,,,,0.02381603638557575,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.008913339787028062,-0.010193002439102726,,,,,0.023812984815550158,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0110668466036887,-0.010446135871533637,,,,,0.02530360177566661,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.009147952554091912,-0.010631829878092015,,,,,0.02512389577704146,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.010711906587250113,-0.01062548451804793,,,,,0.02532659392264936,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.010539548475819388,-0.010537632398946282,,,,,0.025361026026420996,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.010083291914696884,-0.010577526248582768,,,,,0.025366771843135606,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.006421041000290787,-0.004817942680036557,,,,,0.012761235873189109,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.010903405253820185,-0.010249612536944328,,,,,0.022616887853236525,,,,,,,,,,,,,,,,,,,,,,,,
