Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9934978553579747,0.9934978553579747,1.0000000000000002,0.9934978553579747,0.9934978553579747,0.0033713493762992596,0.0033713493762992596,0.0033713493762992596,linear_alternating,hnx,3.0,0.0,3.0,9.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.9640631718111312,0.9640631718111312,0.9999999999999999,0.912084383693327,0.912084383693327,0.025498520561066582,0.007515305106714811,0.007515305106714811,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.9752784861486538,0.9752784861486538,1.0,0.9093434045119264,0.9093434045119264,0.08951026073364704,0.12494939012137479,0.12494939012137479,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.912084383693327,0.912084383693327,1.0,0.8084069755582519,0.8084069755582519,0.4269363159091437,0.025498520561066582,0.025498520561066582,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.9999836114215946,0.9999836114215946,1.0,0.7703847602755413,0.7703847602755413,0.3350231721490571,0.20895383368518008,0.20895383368518008,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9093434045119264,0.9093434045119264,1.0000000000000002,0.7531862904677021,0.7531862904677021,0.4220133715601682,0.08951026073364704,0.08951026073364704,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.8713278889230213,0.8713278889230213,1.0000000000000002,0.6121910393702258,0.6121910393702258,0.726791216796463,0.19439184129876605,0.19439184129876605,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.9484074500747629,0.9484074500747629,1.0000000000000002,0.5563267438734992,0.5563267438734992,0.8918580517608932,0.5130843703153616,0.5130843703153616,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.8196235202799168,0.8196235202799168,1.0,0.5521677863234203,0.5521677863234203,0.9197742520162469,0.33348211937496713,0.33348211937496713,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.8084069755582519,0.8084069755582519,1.0000000000000002,0.5500938826733272,0.5500938826733272,0.9231368117530827,0.4269363159091437,0.4269363159091437,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.7703847602755413,0.7703847602755413,1.0000000000000002,0.5500075959705386,0.5500075959705386,0.9237615217159815,0.3350231721490571,0.3350231721490571,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.9889011969066385,0.9889011969066385,1.0000000000000002,0.5500000727433785,0.5500000727433785,0.923830771223317,0.06793629517511719,0.06793629517511719,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.7531862904677021,0.7531862904677021,1.0,0.5500000003453805,0.5500000003453805,0.9238310705441984,0.4220133715601682,0.4220133715601682,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.8410946059650859,0.8410946059650859,1.0,0.5500000000002275,0.5500000000002275,0.9238310708886054,0.3191037132625744,0.3191037132625744,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.6121910393702258,0.6121910393702258,1.0,0.5500000000002275,0.5500000000002275,0.9238310708886054,0.726791216796463,0.726791216796463,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.6241570038517198,0.6241570038517198,1.0,,,,0.8770648438957978,0.8770648438957978,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.5563267438734992,0.5563267438734992,1.0,,,,0.8918580517608932,0.8918580517608932,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.5521677863234203,0.5521677863234203,1.0,,,,0.9197742520162469,0.9197742520162469,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.5500938826733272,0.5500938826733272,1.0000000000000002,,,,0.9231368117530827,0.9231368117530827,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.5500075959705386,0.5500075959705386,1.0,,,,0.9237615217159815,0.9237615217159815,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.5500000727433785,0.5500000727433785,1.0000000000000002,,,,0.923830771223317,0.923830771223317,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.5500000003453805,0.5500000003453805,1.0,,,,0.9238310705441984,0.9238310705441984,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.5500000000002275,0.5500000000002275,0.9999999999999999,,,,0.9238310708886054,0.9238310708886054,,,,,,,,,,,,,,,,,,,,,,,
