Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,41.63924926709653,41.562793707278495,,41.63924926709653,41.562793707278495,0.21636077207634272,0.21636077207634272,,linear_alternating,hnx,5.0,3.0,29.0,7.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,21.451027071086727,21.807421349701947,,5.248934125525483,21.79646347250762,0.25043248118538586,0.24949133209915914,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,62.31804113512069,62.457700173611315,,-0.2592031610124494,16.780474605485225,0.38740055811815377,0.02506669927549303,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,20.069275134198758,20.620157919338773,,-3.0171461745964563,16.13473953357469,0.4007068387810331,0.4083925056274347,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,41.98880470184944,41.67861643005085,,-3.589948428167154,13.384457727758855,0.4123817143851449,0.004714496186274751,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,36.94299783447305,36.99254799241069,,-3.962587817760081,10.424278633661048,0.005513533916744156,0.1258018182606472,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,28.065897065627397,28.105194608724513,,-4.38057526086144,8.719975951105567,0.0059225778433415035,0.27619476923033454,,,,,,,,,,,,,,,,,,,,,,,,
7,,,17.520418726684287,17.416603237078014,,-4.9734704523751825,8.632516025389103,0.006014496860235546,0.29601503831591036,,,,,,,,,,,,,,,,,,,,,,,,
8,,,31.848924771721318,32.01998612677117,,-4.9950267985047025,8.582688834054707,0.00618391230741633,0.12330243973010538,,,,,,,,,,,,,,,,,,,,,,,,
9,,,11.742403374174463,11.676425350174386,,-5.044219888687852,5.4164227498842665,0.009634685215996974,0.019914593494858673,,,,,,,,,,,,,,,,,,,,,,,,
10,,,13.697602552687556,13.875565994217181,,-5.574552907595246,5.383683432628818,0.009467458003754363,0.5883592487553941,,,,,,,,,,,,,,,,,,,,,,,,
11,,,48.38006273667375,48.55984701368902,,-5.763315755396882,5.359586160859376,0.009422951915072902,0.001351143528560178,,,,,,,,,,,,,,,,,,,,,,,,
12,,,29.066977591437094,28.627758246615905,,-5.509141817130683,5.280014530703199,0.010780631891290506,0.004658327595511109,,,,,,,,,,,,,,,,,,,,,,,,
13,,,26.127640945117562,25.999268458140403,,-5.754333568523344,1.9482094497768039,0.364975788435789,0.002127657060532929,,,,,,,,,,,,,,,,,,,,,,,,
14,,,22.40835938575248,22.60375809843243,,-4.993739706846559,1.9090010827667634,0.36543886845573353,0.0039324085462122925,,,,,,,,,,,,,,,,,,,,,,,,
15,,,21.991675671748204,22.210407441338173,,-5.9996664905696,0.4792099969454219,0.4249944575775931,0.004988886988133954,,,,,,,,,,,,,,,,,,,,,,,,
16,,,24.9339100088701,24.721616208777295,,-5.726543040749862,0.24087672374950914,0.4228687708488518,0.0015244898270190125,,,,,,,,,,,,,,,,,,,,,,,,
17,,,27.856700438343324,27.664321093115234,,-6.621792539464572,0.15539459737497677,0.42639324942563184,7.44345195863442e-05,,,,,,,,,,,,,,,,,,,,,,,,
18,,,9.611747490195008,10.02381856263478,,-5.989514734527486,-0.42170178888448945,0.43688845236562057,0.010523308292387625,,,,,,,,,,,,,,,,,,,,,,,,
19,,,5.248934125525483,5.4164227498842665,,-5.799785893362994,-0.4219472672390203,0.4369115050745365,0.009634685215996974,,,,,,,,,,,,,,,,,,,,,,,,
20,,,20.473964222079985,20.90871191702775,,-6.589626258440251,-0.47804037110446485,0.44645738923618916,0.0027384060477647783,,,,,,,,,,,,,,,,,,,,,,,,
21,,,22.642588576713536,22.92136234544224,,-7.170203380521765,-1.7586722316856518,0.7539010411830229,0.0074795473340449215,,,,,,,,,,,,,,,,,,,,,,,,
22,,,18.421081644433,18.62835103306535,,-5.138580644760542,-1.7656262291284415,0.7538339379325283,0.005319103812873681,,,,,,,,,,,,,,,,,,,,,,,,
23,,,16.870725980847883,17.030226129834816,,-5.220994732551154,-1.8532067488399255,0.7552598393968819,0.004182469413701561,,,,,,,,,,,,,,,,,,,,,,,,
24,,,17.123999671818233,17.20949912438275,,-5.220994732551154,-1.847702718496822,0.7554979582065923,0.02101839626154411,,,,,,,,,,,,,,,,,,,,,,,,
25,,,20.682907878133744,20.44694098734137,,,-1.8400922792426335,0.7433710366784714,5.924138760274723e-05,,,,,,,,,,,,,,,,,,,,,,,,
26,,,1.5595163254962718,1.6822586257836085,,,-1.845299250326693,0.7430152427345088,0.4173862886791971,,,,,,,,,,,,,,,,,,,,,,,,
27,,,9.93923720281898,9.578039370093743,,,-2.9349004104952843,0.8227479072216322,0.24921747187944446,,,,,,,,,,,,,,,,,,,,,,,,
28,,,35.31963488030241,34.78993565525749,,,-2.936888764296529,0.8227071813362878,0.19841869878239743,,,,,,,,,,,,,,,,,,,,,,,,
29,,,38.0094445582204,38.17889304583794,,,-3.1053239981316514,0.8828584393352279,0.16722366150656248,,,,,,,,,,,,,,,,,,,,,,,,
30,,,18.693554455709485,18.584976080806136,,,-3.0995133951557863,0.8828584393352279,0.05681341796593033,,,,,,,,,,,,,,,,,,,,,,,,
