Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.7093255615367109,0.7093255615367109,1.0,0.7093255615367109,0.7093255615367109,0.005179278282323771,0.005179278282323771,0.005179278282323771,linear_alternating,hnx,3.0,0.0,3.0,5.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.5576660949372036,0.5576660949372036,0.9999999999999999,0.5576660949372036,0.5576660949372036,0.009069463316640705,0.009069463316640705,0.009069463316640705,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.6502404154192828,0.6502404154192828,1.0,0.3728943119996985,0.3728943119996985,0.1104408758741057,0.009627887060761887,0.009627887060761887,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.3728943119996985,0.3728943119996985,0.9999999999999999,0.3396432786111863,0.3396432786111863,0.1804873366015178,0.1104408758741057,0.1104408758741057,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.44422269292494726,0.44422269292494726,1.0000000000000002,0.3342645134388015,0.3342645134388015,0.228028221152894,0.18167065506102764,0.18167065506102764,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.3396432786111863,0.3396432786111863,1.0,0.3340252036010949,0.3340252036010949,0.2391178702867524,0.1804873366015178,0.1804873366015178,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.3342645134388015,0.3342645134388015,1.0000000000000002,0.32508880333843043,0.32508880333843043,0.7395756977932911,0.228028221152894,0.228028221152894,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.3340252036010949,0.3340252036010949,1.0,0.3248450837449429,0.3248450837449429,0.7488787543083328,0.2391178702867524,0.2391178702867524,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.3311120237830385,0.3311120237830385,1.0,0.32091836124114675,0.32091836124114675,0.753676198612125,0.4262764420725602,0.4262764420725602,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.37974827934602035,0.37974827934602035,1.0000000000000002,0.31345932713433944,0.31345932713433944,0.7134744925954797,0.7448080765742031,0.7448080765742031,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.32753297717864244,0.32753297717864244,1.0000000000000002,0.3125864008797375,0.3125864008797375,0.7287830503827011,0.6303018932814234,0.6303018932814234,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.32508880333843043,0.32508880333843043,1.0,0.3122809936677384,0.3122809936677384,0.7202297803822046,0.7395756977932911,0.7395756977932911,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.5133891061460875,0.5133891061460875,0.9999999999999999,0.31225277657142875,0.31225277657142875,0.7183883537355022,0.05748685067822886,0.05748685067822886,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.3248450837449429,0.3248450837449429,1.0,0.31225165964264273,0.31225165964264273,0.7173053657880045,0.7488787543083328,0.7488787543083328,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.32091836124114675,0.32091836124114675,1.0,0.31225165098841784,0.31225165098841784,0.7171828033984609,0.753676198612125,0.753676198612125,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.31345932713433944,0.31345932713433944,1.0,0.31225165098841784,0.31225165098841784,0.7171828033984609,0.7134744925954797,0.7134744925954797,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.3125864008797375,0.3125864008797375,1.0000000000000002,,,,0.7287830503827011,0.7287830503827011,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.3122809936677384,0.3122809936677384,1.0000000000000002,,,,0.7202297803822046,0.7202297803822046,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.31225277657142875,0.31225277657142875,0.9999999999999998,,,,0.7183883537355022,0.7183883537355022,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.31225165964264273,0.31225165964264273,1.0000000000000002,,,,0.7173053657880045,0.7173053657880045,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.31225165098841784,0.31225165098841784,1.0,,,,0.7171828033984609,0.7171828033984609,,,,,,,,,,,,,,,,,,,,,,,
