Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,134.81446058792525,134.3018589721113,0.9945462668735616,134.81446058792525,134.3018589721113,0.038350507552554695,0.038350507552554695,0.038350507552554695,linear_alternating,hnx,5.0,3.0,29.0,1.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,59.642585433449206,58.39088072805069,0.9848578950627879,59.642585433449206,58.39088072805069,0.10426024614744214,0.10426024614744214,0.10426024614744214,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,32.72886174414542,33.43234609677025,0.992223290361077,32.72886174414542,33.43234609677025,0.15097724837917234,0.15097724837917234,0.15097724837917234,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,22.895189665290143,23.72067637170778,0.9627389191096922,22.895189665290143,23.72067637170778,0.16283614043612482,0.16283614043612482,0.16283614043612482,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,21.179764133213496,19.24189764080674,0.8191546674571946,21.179764133213496,19.24189764080674,0.17333058713249125,0.17333058713249125,0.17333058713249125,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,14.84352860722912,17.649037230333935,0.8604606440682336,14.84352860722912,17.649037230333935,0.16598591234028592,0.16598591234028592,0.16598591234028592,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,15.990981186334682,15.250652660752907,0.9110183054961792,14.84352860722912,17.649037230333935,0.16598591234028592,0.1506899308515943,0.1506899308515943,,,,,,,,,,,,,,,,,,,,,,,
7,,,17.8690595315342,16.747312821872068,0.9174569698535883,14.84352860722912,17.649037230333935,0.16598591234028592,0.16329354972057739,0.16329354972057739,,,,,,,,,,,,,,,,,,,,,,,
8,,,17.19516495024604,17.59444450384016,0.9453802233594426,,,,0.16586046766056312,0.16586046766056312,,,,,,,,,,,,,,,,,,,,,,,
9,,,15.644384174406307,17.648774874306334,0.7736046238487524,,,,0.1659853188965476,0.1659853188965476,,,,,,,,,,,,,,,,,,,,,,,
10,,,17.62495610625839,17.64903721236092,0.8749331419341776,,,,0.1659859122996344,0.1659859122996344,,,,,,,,,,,,,,,,,,,,,,,
11,,,19.028762037393317,17.649037230333935,0.8832261622096241,,,,0.16598591234028592,0.16598591234028592,,,,,,,,,,,,,,,,,,,,,,,
