Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.20499067110066055,-0.20499067110066055,0.9999999999999999,-0.20499067110066055,-0.20499067110066055,0.4864180436964654,0.4864180436964654,0.4864180436964654,linear_alternating,hnx,3.0,0.0,3.0,3.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.5471648233918297,-0.5471648233918297,1.0,-0.5471648233918297,-0.5471648233918297,0.7847847403572966,0.7847847403572966,0.7847847403572966,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.05922881068970601,-0.05922881068970601,1.0,-0.6138089633108954,-0.6138089633108954,0.8679157112553769,0.1501538351227564,0.1501538351227564,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.05195110131870989,-0.05195110131870989,0.9999999999999999,-0.6562078583400198,-0.6562078583400198,0.8993335362276749,0.29144175756060753,0.29144175756060753,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.6138089633108954,-0.6138089633108954,1.0,-0.6633716344428764,-0.6633716344428764,0.9111860929129976,0.8679157112553769,0.8679157112553769,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.6562078583400198,-0.6562078583400198,1.0,-0.6641389755491102,-0.6641389755491102,0.9137820162327368,0.8993335362276749,0.8993335362276749,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.6633716344428764,-0.6633716344428764,1.0,-0.6665592098341309,-0.6665592098341309,0.9235436674260123,0.9111860929129976,0.9111860929129976,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.6641389755491102,-0.6641389755491102,1.0000000000000002,-0.6666646624679593,-0.6666646624679593,0.9238289709513134,0.9137820162327368,0.9137820162327368,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.6665592098341309,-0.6665592098341309,1.0,-0.6666666624224903,-0.6666666624224903,0.9238310643571381,0.9235436674260123,0.9235436674260123,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.6666646624679593,-0.6666646624679593,1.0,-0.6666666666474447,-0.6666666666474447,0.9238310708359168,0.9238289709513134,0.9238289709513134,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.6666666624224903,-0.6666666624224903,1.0000000000000002,-0.6666666666474447,-0.6666666666474447,0.9238310708359168,0.9238310643571381,0.9238310643571381,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.6666666666474447,-0.6666666666474447,1.0,,,,0.9238310708359168,0.9238310708359168,,,,,,,,,,,,,,,,,,,,,,,
