Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-3.318355793552482e-05,-3.318355793552482e-05,1.0,-3.318355793552482e-05,-3.318355793552482e-05,0.010049145155260977,0.010049145155260977,0.010049145155260977,linear_alternating,hnx,8.0,3.0,50.0,6.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,1.1457123000061544,1.1457123000061544,0.9999999999999999,-0.001590547638604629,-0.001590547638604629,0.01028659936173991,0.019084970045395073,0.019084970045395073,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.001590547638604629,-0.001590547638604629,1.0000000000000002,-0.06692552774243841,-0.06692552774243841,0.2682763843430116,0.01028659936173991,0.01028659936173991,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.0016145977688447706,-0.0016145977688447706,1.0000000000000002,-0.06730930123207302,-0.06730930123207302,0.2610675432338103,0.010400502930941202,0.010400502930941202,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.0017129425948920684,-0.0017129425948920684,0.9999999999999998,-0.1941110141091307,-0.1941110141091307,0.2809404394922648,0.010865713918188327,0.010865713918188327,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.0021415097095637617,-0.0021415097095637617,1.0000000000000002,-0.292052454292457,-0.292052454292457,0.3217845031604895,0.01288543734605366,0.01288543734605366,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.00446993025709839,-0.00446993025709839,0.9999999999999999,-0.4674384638069013,-0.4674384638069013,0.4406058607672508,0.023834104327844084,0.023834104327844084,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.024915403071712347,-0.024915403071712347,0.9999999999999999,-0.7490741675700499,-0.7490741675700499,0.5264693176418812,0.12384464441135568,0.12384464441135568,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.013461215220083048,0.013461215220083048,1.0000000000000002,-0.944666312179785,-0.944666312179785,0.5512681963418458,0.021971938833772263,0.021971938833772263,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.06569035376856712,-0.06569035376856712,0.9999999999999999,-1.2703642675021547,-1.2703642675021547,0.5751771699422654,0.27797093762016695,0.27797093762016695,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.06692552774243841,-0.06692552774243841,1.0,-1.6894347042572693,-1.6894347042572693,0.6404874726816749,0.2682763843430116,0.2682763843430116,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.751273330993132,0.751273330993132,1.0000000000000002,-2.261955965369109,-2.261955965369109,0.6942707405826449,0.003148789903372151,0.003148789903372151,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.06803626366297508,0.06803626366297508,0.9999999999999999,-2.8093077912979783,-2.8093077912979783,0.7347943034591187,0.003068711190543845,0.003068711190543845,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.06730930123207302,-0.06730930123207302,1.0,-3.2621785862926727,-3.2621785862926727,0.7087086114181353,0.2610675432338103,0.2610675432338103,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.0820215671543435,-0.0820215671543435,1.0,-3.8241526635415712,-3.8241526635415712,0.8189461422319871,0.2718003139577622,0.2718003139577622,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.1405224442785237,-0.1405224442785237,1.0000000000000002,-4.481645106642073,-4.481645106642073,0.8093754876136647,0.2970714701914408,0.2970714701914408,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.07390927945908439,0.07390927945908439,1.0,-5.253177119157167,-5.253177119157167,0.8223347839831292,0.13098502230179707,0.13098502230179707,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.1941110141091307,-0.1941110141091307,1.0,-5.631257016494861,-5.631257016494861,0.787612169920105,0.2809404394922648,0.2809404394922648,,,,,,,,,,,,,,,,,,,,,,,
18,,,2.8294558214474645,2.8294558214474645,1.0,-6.402137919110443,-6.402137919110443,0.7998292855704416,0.14780724543322796,0.14780724543322796,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.292052454292457,-0.292052454292457,0.9999999999999999,-7.18731592006224,-7.18731592006224,0.793264021640223,0.3217845031604895,0.3217845031604895,,,,,,,,,,,,,,,,,,,,,,,
20,,,34.06580902202907,34.06580902202907,1.0,-7.979054003041398,-7.979054003041398,0.732679983023816,0.042112648991027804,0.042112648991027804,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.35404358397519037,-0.35404358397519037,0.9999999999999998,-9.146636928545117,-9.146636928545117,0.7488507894674972,0.35449759709662715,0.35449759709662715,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.4674384638069013,-0.4674384638069013,1.0,-9.866634729809741,-9.866634729809741,0.769865512264229,0.4406058607672508,0.4406058607672508,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.6988170053963618,-0.6988170053963618,1.0,-10.207230627906142,-10.207230627906142,0.7619136065571013,0.5165334099448357,0.5165334099448357,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.7490741675700499,-0.7490741675700499,0.9999999999999998,-10.613355632987323,-10.613355632987323,0.7753579458792887,0.5264693176418812,0.5264693176418812,,,,,,,,,,,,,,,,,,,,,,,
25,,,17.659397186942435,17.659397186942435,1.0,-11.220106332719235,-11.220106332719235,0.7982204097067036,0.008706507248750654,0.008706507248750654,,,,,,,,,,,,,,,,,,,,,,,
26,,,-0.944666312179785,-0.944666312179785,1.0000000000000002,-12.718063765730022,-12.718063765730022,0.8893232936610536,0.5512681963418458,0.5512681963418458,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.9311324607244243,-0.9311324607244243,0.9999999999999998,-13.324750313227952,-13.324750313227952,0.9197831607810768,0.5211787526455406,0.5211787526455406,,,,,,,,,,,,,,,,,,,,,,,
28,,,-1.2703642675021547,-1.2703642675021547,0.9999999999999999,-13.795291782651198,-13.795291782651198,0.9428946760897793,0.5751771699422654,0.5751771699422654,,,,,,,,,,,,,,,,,,,,,,,
29,,,-1.6894347042572693,-1.6894347042572693,1.0,-14.267122113151993,-14.267122113151993,0.9452086481222525,0.6404874726816749,0.6404874726816749,,,,,,,,,,,,,,,,,,,,,,,
30,,,-1.863231392121377,-1.863231392121377,1.0000000000000002,-14.448943323501341,-14.448943323501341,0.9514836869083354,0.6506169851296874,0.6506169851296874,,,,,,,,,,,,,,,,,,,,,,,
31,,,-2.261955965369109,-2.261955965369109,0.9999999999999998,-14.735051450777041,-14.735051450777041,0.9555862986510941,0.6942707405826449,0.6942707405826449,,,,,,,,,,,,,,,,,,,,,,,
32,,,0.5828849916269568,0.5828849916269568,1.0000000000000002,-15.051154934058323,-15.051154934058323,0.9570102688451781,0.6129359127821918,0.6129359127821918,,,,,,,,,,,,,,,,,,,,,,,
33,,,-2.8093077912979783,-2.8093077912979783,1.0,-16.062411979894662,-16.062411979894662,0.9535174503602001,0.7347943034591187,0.7347943034591187,,,,,,,,,,,,,,,,,,,,,,,
34,,,-3.2621785862926727,-3.2621785862926727,1.0,-17.18473330003932,-17.18473330003932,0.9348927672850891,0.7087086114181353,0.7087086114181353,,,,,,,,,,,,,,,,,,,,,,,
35,,,-3.8241526635415712,-3.8241526635415712,1.0,-18.176330363412358,-18.176330363412358,0.9113666848060407,0.8189461422319871,0.8189461422319871,,,,,,,,,,,,,,,,,,,,,,,
36,,,-4.481645106642073,-4.481645106642073,0.9999999999999999,-18.61614346749436,-18.61614346749436,0.8899281153768631,0.8093754876136647,0.8093754876136647,,,,,,,,,,,,,,,,,,,,,,,
37,,,-5.253177119157167,-5.253177119157167,1.0,-19.737317305956342,-19.737317305956342,0.9055379814672536,0.8223347839831292,0.8223347839831292,,,,,,,,,,,,,,,,,,,,,,,
38,,,-5.631257016494861,-5.631257016494861,0.9999999999999998,-21.23847449036377,-21.23847449036377,0.9124639237794714,0.787612169920105,0.787612169920105,,,,,,,,,,,,,,,,,,,,,,,
39,,,-6.402137919110443,-6.402137919110443,1.0,-21.842875668677614,-21.842875668677614,0.8964103590157843,0.7998292855704416,0.7998292855704416,,,,,,,,,,,,,,,,,,,,,,,
40,,,-7.18731592006224,-7.18731592006224,1.0000000000000002,-22.59271106605403,-22.59271106605403,0.9137648669427538,0.793264021640223,0.793264021640223,,,,,,,,,,,,,,,,,,,,,,,
41,,,-7.979054003041398,-7.979054003041398,1.0,-23.398758126931387,-23.398758126931387,0.9198070181057261,0.732679983023816,0.732679983023816,,,,,,,,,,,,,,,,,,,,,,,
42,,,-9.146636928545117,-9.146636928545117,1.0000000000000002,-24.47715088962368,-24.47715088962368,0.9304097471326241,0.7488507894674972,0.7488507894674972,,,,,,,,,,,,,,,,,,,,,,,
43,,,-9.333643748687747,-9.333643748687747,0.9999999999999999,-25.527121356152673,-25.527121356152673,0.9425203123481033,0.7774713951326423,0.7774713951326423,,,,,,,,,,,,,,,,,,,,,,,
44,,,-9.866634729809741,-9.866634729809741,1.0000000000000002,-27.155873052989598,-27.155873052989598,0.9468363207447149,0.769865512264229,0.769865512264229,,,,,,,,,,,,,,,,,,,,,,,
45,,,-9.576025242478723,-9.576025242478723,1.0000000000000002,-28.981938740926743,-28.981938740926743,0.9476985128034169,0.7474810357128086,0.7474810357128086,,,,,,,,,,,,,,,,,,,,,,,
46,,,-10.207230627906142,-10.207230627906142,0.9999999999999999,-29.812605932814837,-29.812605932814837,0.9612302541586137,0.7619136065571013,0.7619136065571013,,,,,,,,,,,,,,,,,,,,,,,
47,,,-10.613355632987323,-10.613355632987323,1.0,-30.91422372794705,-30.91422372794705,0.9610598060908889,0.7753579458792887,0.7753579458792887,,,,,,,,,,,,,,,,,,,,,,,
48,,,-11.220106332719235,-11.220106332719235,1.0,-31.480844209536244,-31.480844209536244,0.9605087184158152,0.7982204097067036,0.7982204097067036,,,,,,,,,,,,,,,,,,,,,,,
49,,,-12.718063765730022,-12.718063765730022,1.0,-32.01765761877941,-32.01765761877941,0.9617382335051696,0.8893232936610536,0.8893232936610536,,,,,,,,,,,,,,,,,,,,,,,
50,,,-13.324750313227952,-13.324750313227952,0.9999999999999999,-32.48256275023294,-32.48256275023294,0.9636938740848315,0.9197831607810768,0.9197831607810768,,,,,,,,,,,,,,,,,,,,,,,
51,,,-13.795291782651198,-13.795291782651198,1.0,-32.48256275023294,-32.48256275023294,0.9636938740848315,0.9428946760897793,0.9428946760897793,,,,,,,,,,,,,,,,,,,,,,,
52,,,-14.267122113151993,-14.267122113151993,1.0,,,,0.9452086481222525,0.9452086481222525,,,,,,,,,,,,,,,,,,,,,,,
53,,,-14.448943323501341,-14.448943323501341,0.9999999999999998,,,,0.9514836869083354,0.9514836869083354,,,,,,,,,,,,,,,,,,,,,,,
54,,,-14.735051450777041,-14.735051450777041,1.0,,,,0.9555862986510941,0.9555862986510941,,,,,,,,,,,,,,,,,,,,,,,
55,,,-15.051154934058323,-15.051154934058323,1.0,,,,0.9570102688451781,0.9570102688451781,,,,,,,,,,,,,,,,,,,,,,,
