Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,114.67399855211887,114.67399855211887,1.0,114.67399855211887,114.67399855211887,0.01620155668345393,0.01620155668345393,0.01620155668345393,linear_alternating,hnx,3.0,2.0,11.0,13.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,42.440151742189094,42.440151742189094,1.0,42.440151742189094,42.440151742189094,0.07466660144347247,0.07466660144347247,0.07466660144347247,,,,,,,,,,,,,,,,,,,,,,,
2,,,89.52572603607231,89.52572603607231,1.0,18.38338813918044,18.38338813918044,0.027763648233541247,0.16266695150097574,0.16266695150097574,,,,,,,,,,,,,,,,,,,,,,,
3,,,18.38338813918044,18.38338813918044,0.9999999999999998,9.849852716855832,9.849852716855832,3.2432997284979415e-05,0.027763648233541247,0.027763648233541247,,,,,,,,,,,,,,,,,,,,,,,
4,,,9.849852716855832,9.849852716855832,1.0,6.668069901711067,6.668069901711067,0.036733684070669015,3.2432997284979415e-05,3.2432997284979415e-05,,,,,,,,,,,,,,,,,,,,,,,
5,,,6.668069901711067,6.668069901711067,1.0,6.057296545177023,6.057296545177023,0.05213419289547699,0.036733684070669015,0.036733684070669015,,,,,,,,,,,,,,,,,,,,,,,
6,,,6.057296545177023,6.057296545177023,1.0000000000000002,5.7661073332611545,5.7661073332611545,0.06709854823764023,0.05213419289547699,0.05213419289547699,,,,,,,,,,,,,,,,,,,,,,,
7,,,5.7661073332611545,5.7661073332611545,1.0,5.196140269472231,5.196140269472231,0.12799802334074847,0.06709854823764023,0.06709854823764023,,,,,,,,,,,,,,,,,,,,,,,
8,,,5.196140269472231,5.196140269472231,1.0,4.714964702360848,4.714964702360848,0.18127508579555093,0.12799802334074847,0.12799802334074847,,,,,,,,,,,,,,,,,,,,,,,
9,,,4.714964702360848,4.714964702360848,0.9999999999999999,4.118564501457092,4.118564501457092,0.21783013432092124,0.18127508579555093,0.18127508579555093,,,,,,,,,,,,,,,,,,,,,,,
10,,,4.118564501457092,4.118564501457092,1.0000000000000002,3.550125661829095,3.550125661829095,0.17955376781942478,0.21783013432092124,0.21783013432092124,,,,,,,,,,,,,,,,,,,,,,,
11,,,3.550125661829095,3.550125661829095,1.0,3.111427614016701,3.111427614016701,0.1439460987270067,0.17955376781942478,0.17955376781942478,,,,,,,,,,,,,,,,,,,,,,,
12,,,3.111427614016701,3.111427614016701,1.0000000000000002,2.873027006300375,2.873027006300375,0.0937833182552526,0.1439460987270067,0.1439460987270067,,,,,,,,,,,,,,,,,,,,,,,
13,,,2.873027006300375,2.873027006300375,1.0,2.7407259014186214,2.7407259014186214,0.07132277548991198,0.0937833182552526,0.0937833182552526,,,,,,,,,,,,,,,,,,,,,,,
14,,,2.7407259014186214,2.7407259014186214,1.0,2.4951538862276346,2.4951538862276346,0.04573449193602809,0.07132277548991198,0.07132277548991198,,,,,,,,,,,,,,,,,,,,,,,
15,,,2.4951538862276346,2.4951538862276346,1.0000000000000002,1.9730045737843878,1.9730045737843878,0.03428892168066904,0.04573449193602809,0.04573449193602809,,,,,,,,,,,,,,,,,,,,,,,
16,,,1.9730045737843878,1.9730045737843878,1.0,-0.12897242508724374,-0.12897242508724374,0.0960408672687335,0.03428892168066904,0.03428892168066904,,,,,,,,,,,,,,,,,,,,,,,
17,,,1.5370961877655187,1.5370961877655187,0.9999999999999999,-0.1441167700517455,-0.1441167700517455,0.11810685951786648,0.10320000698626912,0.10320000698626912,,,,,,,,,,,,,,,,,,,,,,,
18,,,1.3072579142650282,1.3072579142650282,1.0,-0.4024057324500548,-0.4024057324500548,0.37873135584651096,0.0375440802314751,0.0375440802314751,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.12897242508724374,-0.12897242508724374,1.0,-0.4663103149279743,-0.4663103149279743,0.5503296287396536,0.0960408672687335,0.0960408672687335,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.008621057771836648,-0.008621057771836648,0.9999999999999999,-0.7113033514251977,-0.7113033514251977,0.890960815056331,0.19397056462821652,0.19397056462821652,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.1441167700517455,-0.1441167700517455,1.0,-0.8341601463248497,-0.8341601463248497,0.9604932824186934,0.11810685951786648,0.11810685951786648,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.2961290000055998,-0.2961290000055998,1.0,-0.8725910390018762,-0.8725910390018762,0.9628271676466754,0.24884373778852098,0.24884373778852098,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.7997012875754999,0.7997012875754999,1.0,-0.8918107202948837,-0.8918107202948837,0.9756074474475512,0.5252889627059952,0.5252889627059952,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.4024057324500548,-0.4024057324500548,1.0,-0.9039704448144785,-0.9039704448144785,0.9831310127286983,0.37873135584651096,0.37873135584651096,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.1601322250664667,-0.1601322250664667,1.0000000000000002,-0.9106260880100497,-0.9106260880100497,0.9829853356761702,0.7617511528863734,0.7617511528863734,,,,,,,,,,,,,,,,,,,,,,,
26,,,-0.4663103149279743,-0.4663103149279743,1.0000000000000002,-0.9293752763553638,-0.9293752763553638,0.9732849929294735,0.5503296287396536,0.5503296287396536,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.7113033514251977,-0.7113033514251977,1.0000000000000002,-0.9408266956959199,-0.9408266956959199,0.9718037986812244,0.890960815056331,0.890960815056331,,,,,,,,,,,,,,,,,,,,,,,
28,,,-0.6895598037501137,-0.6895598037501137,1.0,-0.9509687495277555,-0.9509687495277555,0.9791564297360172,0.7865551852906962,0.7865551852906962,,,,,,,,,,,,,,,,,,,,,,,
29,,,-0.8341601463248497,-0.8341601463248497,1.0,-0.9617858243129448,-0.9617858243129448,0.9917743345348123,0.9604932824186934,0.9604932824186934,,,,,,,,,,,,,,,,,,,,,,,
30,,,-0.8725910390018762,-0.8725910390018762,1.0,-0.9710438920875901,-0.9710438920875901,0.9985786161001307,0.9628271676466754,0.9628271676466754,,,,,,,,,,,,,,,,,,,,,,,
31,,,-0.8918107202948837,-0.8918107202948837,1.0,-0.9711783041696184,-0.9711783041696184,0.9983647639353638,0.9756074474475512,0.9756074474475512,,,,,,,,,,,,,,,,,,,,,,,
32,,,-0.9039704448144785,-0.9039704448144785,1.0000000000000002,-0.971426516213575,-0.971426516213575,0.9986313374918514,0.9831310127286983,0.9831310127286983,,,,,,,,,,,,,,,,,,,,,,,
33,,,-0.9106260880100497,-0.9106260880100497,1.0000000000000002,-0.971445052748735,-0.971445052748735,0.9985532570125563,0.9829853356761702,0.9829853356761702,,,,,,,,,,,,,,,,,,,,,,,
34,,,-0.9293752763553638,-0.9293752763553638,1.0000000000000002,-0.9714971560859486,-0.9714971560859486,0.998305411699698,0.9732849929294735,0.9732849929294735,,,,,,,,,,,,,,,,,,,,,,,
35,,,-0.9408266956959199,-0.9408266956959199,1.0,-0.9716209043857225,-0.9716209043857225,0.9984047956851447,0.9718037986812244,0.9718037986812244,,,,,,,,,,,,,,,,,,,,,,,
36,,,-0.9509687495277555,-0.9509687495277555,1.0,-0.9718453721195931,-0.9718453721195931,0.9991609978842475,0.9791564297360172,0.9791564297360172,,,,,,,,,,,,,,,,,,,,,,,
37,,,-0.9617858243129448,-0.9617858243129448,0.9999999999999999,-0.9719802406672846,-0.9719802406672846,0.9996664416761079,0.9917743345348123,0.9917743345348123,,,,,,,,,,,,,,,,,,,,,,,
38,,,-0.9710438920875901,-0.9710438920875901,1.0,-0.9721100205534602,-0.9721100205534602,0.9998180515779965,0.9985786161001307,0.9985786161001307,,,,,,,,,,,,,,,,,,,,,,,
39,,,-0.9711783041696184,-0.9711783041696184,1.0000000000000002,-0.9721639053721167,-0.9721639053721167,0.9999545965983813,0.9983647639353638,0.9983647639353638,,,,,,,,,,,,,,,,,,,,,,,
40,,,-0.971426516213575,-0.971426516213575,1.0,-0.9721798139192465,-0.9721798139192465,0.9999422238757896,0.9986313374918514,0.9986313374918514,,,,,,,,,,,,,,,,,,,,,,,
41,,,-0.971445052748735,-0.971445052748735,0.9999999999999999,-0.9721975213767634,-0.9721975213767634,0.9999739915141583,0.9985532570125563,0.9985532570125563,,,,,,,,,,,,,,,,,,,,,,,
42,,,-0.9714971560859486,-0.9714971560859486,0.9999999999999998,-0.9722130054427846,-0.9722130054427846,0.9999942321513019,0.998305411699698,0.998305411699698,,,,,,,,,,,,,,,,,,,,,,,
43,,,-0.9716209043857225,-0.9716209043857225,1.0000000000000002,-0.9722205831161153,-0.9722205831161153,0.9999986691603677,0.9984047956851447,0.9984047956851447,,,,,,,,,,,,,,,,,,,,,,,
44,,,-0.9718453721195931,-0.9718453721195931,0.9999999999999998,-0.9722215909443723,-0.9722215909443723,0.9999998305359156,0.9991609978842475,0.9991609978842475,,,,,,,,,,,,,,,,,,,,,,,
45,,,-0.9719802406672846,-0.9719802406672846,1.0,-0.9722221326192352,-0.9722221326192352,0.9999999338996262,0.9996664416761079,0.9996664416761079,,,,,,,,,,,,,,,,,,,,,,,
46,,,-0.9721100205534602,-0.9721100205534602,0.9999999999999998,-0.9722221878579677,-0.9722221878579677,0.9999999871532212,0.9998180515779965,0.9998180515779965,,,,,,,,,,,,,,,,,,,,,,,
47,,,-0.9721639053721167,-0.9721639053721167,1.0,-0.9722222184926834,-0.9722222184926834,0.9999999944847398,0.9999545965983813,0.9999545965983813,,,,,,,,,,,,,,,,,,,,,,,
48,,,-0.9721798139192465,-0.9721798139192465,1.0,-0.9722222211259902,-0.9722222211259902,0.9999999987901407,0.9999422238757896,0.9999422238757896,,,,,,,,,,,,,,,,,,,,,,,
49,,,-0.9721975213767634,-0.9721975213767634,1.0,-0.9722222221179254,-0.9722222221179254,0.999999999976543,0.9999739915141583,0.9999739915141583,,,,,,,,,,,,,,,,,,,,,,,
50,,,-0.9722130054427846,-0.9722130054427846,0.9999999999999998,-0.9722222221179254,-0.9722222221179254,0.999999999976543,0.9999942321513019,0.9999942321513019,,,,,,,,,,,,,,,,,,,,,,,
51,,,-0.9722205831161153,-0.9722205831161153,0.9999999999999999,,,,0.9999986691603677,0.9999986691603677,,,,,,,,,,,,,,,,,,,,,,,
52,,,-0.9722215909443723,-0.9722215909443723,1.0000000000000002,,,,0.9999998305359156,0.9999998305359156,,,,,,,,,,,,,,,,,,,,,,,
53,,,-0.9722221326192352,-0.9722221326192352,1.0,,,,0.9999999338996262,0.9999999338996262,,,,,,,,,,,,,,,,,,,,,,,
54,,,-0.9722221878579677,-0.9722221878579677,0.9999999999999998,,,,0.9999999871532212,0.9999999871532212,,,,,,,,,,,,,,,,,,,,,,,
55,,,-0.9722222184926834,-0.9722222184926834,0.9999999999999999,,,,0.9999999944847398,0.9999999944847398,,,,,,,,,,,,,,,,,,,,,,,
56,,,-0.9722222211259902,-0.9722222211259902,1.0,,,,0.9999999987901407,0.9999999987901407,,,,,,,,,,,,,,,,,,,,,,,
57,,,-0.9722222221179254,-0.9722222221179254,0.9999999999999998,,,,0.999999999976543,0.999999999976543,,,,,,,,,,,,,,,,,,,,,,,
