Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.5852539166788242,0.5852539166788242,1.0,0.5852539166788242,0.5852539166788242,0.0003140429010113802,0.0003140429010113802,0.0003140429010113802,linear_alternating,hnx,5.0,0.0,5.0,9.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.41163343818830406,0.41163343818830406,0.9999999999999999,0.41163343818830406,0.41163343818830406,0.0011608468221667304,0.0011608468221667304,0.0011608468221667304,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.5993795550755748,0.5993795550755748,0.9999999999999998,0.21399613564188247,0.21399613564188247,0.0024851867361405976,0.0021725320820160806,0.0021725320820160806,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.21399613564188247,0.21399613564188247,0.9999999999999998,0.20810764028755063,0.20810764028755063,0.005202513602534034,0.0024851867361405976,0.0024851867361405976,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.20810764028755063,0.20810764028755063,1.0,0.20600930347964613,0.20600930347964613,0.006107879542663242,0.005202513602534034,0.005202513602534034,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.20600930347964613,0.20600930347964613,1.0,0.20503389363284172,0.20503389363284172,0.008404756620492275,0.006107879542663242,0.006107879542663242,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.20503389363284172,0.20503389363284172,1.0000000000000002,0.20467759552813936,0.20467759552813936,0.0107554388726231,0.008404756620492275,0.008404756620492275,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.20467759552813936,0.20467759552813936,1.0,0.2046522180955203,0.2046522180955203,0.011095139377611614,0.0107554388726231,0.0107554388726231,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.2046522180955203,0.2046522180955203,1.0,0.20465174291406146,0.20465174291406146,0.010942406038848884,0.011095139377611614,0.011095139377611614,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.20465174291406146,0.20465174291406146,1.0000000000000002,0.2046516207927919,0.2046516207927919,0.010801674687335134,0.010942406038848884,0.010942406038848884,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.2046516207927919,0.2046516207927919,1.0000000000000002,0.20465102012646208,0.20465102012646208,0.009918260744225003,0.010801674687335134,0.010801674687335134,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.20465102012646208,0.20465102012646208,1.0,0.2046499010966153,0.2046499010966153,0.00811021275463883,0.009918260744225003,0.009918260744225003,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.2046499010966153,0.2046499010966153,1.0000000000000002,0.20464742702608876,0.20464742702608876,0.004380342478272706,0.00811021275463883,0.00811021275463883,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.20464742702608876,0.20464742702608876,1.0000000000000002,0.2046441245177009,0.2046441245177009,0.0008743397670476453,0.004380342478272706,0.004380342478272706,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.2046441245177009,0.2046441245177009,1.0,0.20464395873119715,0.20464395873119715,0.000745301348522622,0.0008743397670476453,0.0008743397670476453,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.2046912219151537,0.2046912219151537,1.0,0.20464184743023667,0.20464184743023667,1.2256571987933632e-07,0.00012164242395303995,0.00012164242395303995,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.20464395873119715,0.20464395873119715,1.0,0.2046413869010257,0.2046413869010257,1.433259490362075e-05,0.000745301348522622,0.000745301348522622,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.20464184743023667,0.20464184743023667,1.0000000000000002,0.2046413510378445,0.2046413510378445,8.118184787425673e-07,1.2256571987933632e-07,1.2256571987933632e-07,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.2046413869010257,0.2046413869010257,0.9999999999999998,0.2046413510378445,0.2046413510378445,8.118184787425673e-07,1.433259490362075e-05,1.433259490362075e-05,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.2046413510378445,0.2046413510378445,1.0000000000000002,,,,8.118184787425673e-07,8.118184787425673e-07,,,,,,,,,,,,,,,,,,,,,,,
